Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:59:47Z,01-May-2026,16:59:47,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:59:34Z,01-May-2026,16:59:34,0.78,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:59:25Z,01-May-2026,16:59:25,0.36,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:59:13Z,01-May-2026,16:59:13,0.87,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:58:23Z,01-May-2026,16:58:23,0.47,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:58:16Z,01-May-2026,16:58:16,0.44,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:57:26Z,01-May-2026,16:57:26,0.26,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:57:11Z,01-May-2026,16:57:11,0.39,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:57:04Z,01-May-2026,16:57:04,0.83,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:55:59Z,01-May-2026,16:55:59,0.26,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:55:52Z,01-May-2026,16:55:52,0.52,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:55:26Z,01-May-2026,16:55:26,0.58,1
House Finch,Haemorhous mexicanus,2026-05-01T23:54:52Z,01-May-2026,16:54:52,0.8314,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:54:34Z,01-May-2026,16:54:34,0.59,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:54:19Z,01-May-2026,16:54:19,0.64,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:54:03Z,01-May-2026,16:54:03,0.3,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:53:53Z,01-May-2026,16:53:53,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:52:53Z,01-May-2026,16:52:53,0.44,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:52:35Z,01-May-2026,16:52:35,0.74,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:52:28Z,01-May-2026,16:52:28,0.34,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:52:20Z,01-May-2026,16:52:20,0.8,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:51:32Z,01-May-2026,16:51:32,0.28,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:51:25Z,01-May-2026,16:51:25,0.8,1
American Robin,Turdus migratorius,2026-05-01T23:46:05Z,01-May-2026,16:46:05,0.8471,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:41:26Z,01-May-2026,16:41:26,0.68,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:40:44Z,01-May-2026,16:40:44,0.29,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:39:02Z,01-May-2026,16:39:02,0.35,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:38:11Z,01-May-2026,16:38:11,0.28,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:36:40Z,01-May-2026,16:36:40,0.4,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:36:07Z,01-May-2026,16:36:07,0.31,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:34:31Z,01-May-2026,16:34:31,0.62,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:34:14Z,01-May-2026,16:34:14,0.28,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:33:40Z,01-May-2026,16:33:40,0.39,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:32:52Z,01-May-2026,16:32:52,0.28,1
Cedar Waxwing,Bombycilla cedrorum,2026-05-01T23:32:28Z,01-May-2026,16:32:28,0.53,1
Bewick's Wren,Thryomanes bewickii,2026-05-01T23:32:07Z,01-May-2026,16:32:07,0.42,1
