Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Long-eared Owl,Asio otus,2025-01-14T23:58:05Z,14-Jan-2025,15:58:05,0.41,1
American Crow,Corvus brachyrhynchos,2025-01-14T23:53:22Z,14-Jan-2025,15:53:22,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:51:26Z,14-Jan-2025,15:51:26,0.72,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:51:19Z,14-Jan-2025,15:51:19,0.8471,8
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:51:11Z,14-Jan-2025,15:51:11,0.85,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:50:23Z,14-Jan-2025,15:50:23,0.5,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:49:43Z,14-Jan-2025,15:49:43,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:49:18Z,14-Jan-2025,15:49:18,0.8314,1
House Finch,Haemorhous mexicanus,2025-01-14T23:46:34Z,14-Jan-2025,15:46:34,0.7804,1
House Finch,Haemorhous mexicanus,2025-01-14T23:46:30Z,14-Jan-2025,15:46:30,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:46:07Z,14-Jan-2025,15:46:07,0.898,1
American Crow,Corvus brachyrhynchos,2025-01-14T23:42:07Z,14-Jan-2025,15:42:07,0.7804,1
American Crow,Corvus brachyrhynchos,2025-01-14T23:40:23Z,14-Jan-2025,15:40:23,0.8627,1
Pine Siskin,Spinus pinus,2025-01-14T23:39:43Z,14-Jan-2025,15:39:43,0.3,1
Downy Woodpecker,Dryobates pubescens,2025-01-14T23:36:52Z,14-Jan-2025,15:36:52,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:35:46Z,14-Jan-2025,15:35:46,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:34:29Z,14-Jan-2025,15:34:29,0.71,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:34:22Z,14-Jan-2025,15:34:22,0.9725,19
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:33:20Z,14-Jan-2025,15:33:20,0.9843,2
Long-eared Owl,Asio otus,2025-01-14T23:32:41Z,14-Jan-2025,15:32:41,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:32:23Z,14-Jan-2025,15:32:23,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:30:16Z,14-Jan-2025,15:30:16,0.8471,3
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:29:14Z,14-Jan-2025,15:29:14,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:28:58Z,14-Jan-2025,15:28:58,0.95,1
House Finch,Haemorhous mexicanus,2025-01-14T23:28:22Z,14-Jan-2025,15:28:22,0.73,1
Pine Siskin,Spinus pinus,2025-01-14T23:26:22Z,14-Jan-2025,15:26:22,0.58,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:24:59Z,14-Jan-2025,15:24:59,0.8627,1
Anna's Hummingbird,Calypte anna,2025-01-14T23:24:10Z,14-Jan-2025,15:24:10,0.9412,2
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:22:25Z,14-Jan-2025,15:22:25,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:21:45Z,14-Jan-2025,15:21:45,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:21:25Z,14-Jan-2025,15:21:25,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:21:18Z,14-Jan-2025,15:21:18,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:20:48Z,14-Jan-2025,15:20:48,0.77,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:20:28Z,14-Jan-2025,15:20:28,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:19:58Z,14-Jan-2025,15:19:58,0.77,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:18:08Z,14-Jan-2025,15:18:08,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:18:01Z,14-Jan-2025,15:18:01,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:17:48Z,14-Jan-2025,15:17:48,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:17:39Z,14-Jan-2025,15:17:39,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:17:29Z,14-Jan-2025,15:17:29,0.57,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:17:21Z,14-Jan-2025,15:17:21,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T23:17:14Z,14-Jan-2025,15:17:14,0.91,1
Anna's Hummingbird,Calypte anna,2025-01-14T23:15:34Z,14-Jan-2025,15:15:34,0.9922,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:10:01Z,14-Jan-2025,15:10:01,0.64,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:09:47Z,14-Jan-2025,15:09:47,0.43,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:09:37Z,14-Jan-2025,15:09:37,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:09:32Z,14-Jan-2025,15:09:32,0.7804,4
Anna's Hummingbird,Calypte anna,2025-01-14T23:09:04Z,14-Jan-2025,15:09:04,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:06:50Z,14-Jan-2025,15:06:50,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:06:35Z,14-Jan-2025,15:06:35,0.54,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:06:31Z,14-Jan-2025,15:06:31,0.8,15
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:05:14Z,14-Jan-2025,15:05:14,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:03:19Z,14-Jan-2025,15:03:19,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:02:00Z,14-Jan-2025,15:02:00,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T23:01:55Z,14-Jan-2025,15:01:55,0.3,1
American Crow,Corvus brachyrhynchos,2025-01-14T22:57:23Z,14-Jan-2025,14:57:23,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:48:10Z,14-Jan-2025,14:48:10,0.8157,1
American Crow,Corvus brachyrhynchos,2025-01-14T22:46:22Z,14-Jan-2025,14:46:22,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:35:19Z,14-Jan-2025,14:35:19,0.63,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:35:03Z,14-Jan-2025,14:35:03,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:33:58Z,14-Jan-2025,14:33:58,0.74,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:33:25Z,14-Jan-2025,14:33:25,0.8745,9
Pine Siskin,Spinus pinus,2025-01-14T22:32:04Z,14-Jan-2025,14:32:04,0.41,1
Pine Siskin,Spinus pinus,2025-01-14T22:31:49Z,14-Jan-2025,14:31:49,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:30:55Z,14-Jan-2025,14:30:55,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T22:29:39Z,14-Jan-2025,14:29:39,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-14T22:29:32Z,14-Jan-2025,14:29:32,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:29:16Z,14-Jan-2025,14:29:16,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:28:50Z,14-Jan-2025,14:28:50,0.9765,1
Anna's Hummingbird,Calypte anna,2025-01-14T22:28:04Z,14-Jan-2025,14:28:04,0.9255,1
American Crow,Corvus brachyrhynchos,2025-01-14T22:25:10Z,14-Jan-2025,14:25:10,0.46,1
House Finch,Haemorhous mexicanus,2025-01-14T22:23:55Z,14-Jan-2025,14:23:55,0.49,1
Pine Siskin,Spinus pinus,2025-01-14T22:22:37Z,14-Jan-2025,14:22:37,0.6,1
Anna's Hummingbird,Calypte anna,2025-01-14T22:22:07Z,14-Jan-2025,14:22:07,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:19:46Z,14-Jan-2025,14:19:46,0.77,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:19:02Z,14-Jan-2025,14:19:02,0.8471,1
Pacific Wren,Troglodytes pacificus,2025-01-14T22:17:21Z,14-Jan-2025,14:17:21,0.49,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:16:47Z,14-Jan-2025,14:16:47,0.37,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:16:42Z,14-Jan-2025,14:16:42,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:16:34Z,14-Jan-2025,14:16:34,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:16:22Z,14-Jan-2025,14:16:22,0.99,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:15:51Z,14-Jan-2025,14:15:51,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-01-14T22:15:47Z,14-Jan-2025,14:15:47,0.949,1
American Crow,Corvus brachyrhynchos,2025-01-14T22:15:02Z,14-Jan-2025,14:15:02,0.26,1
American Crow,Corvus brachyrhynchos,2025-01-14T22:14:07Z,14-Jan-2025,14:14:07,0.8157,1
House Finch,Haemorhous mexicanus,2025-01-14T22:07:37Z,14-Jan-2025,14:07:37,0.65,1
Anna's Hummingbird,Calypte anna,2025-01-14T22:07:04Z,14-Jan-2025,14:07:04,0.9647,16
Anna's Hummingbird,Calypte anna,2025-01-14T22:06:01Z,14-Jan-2025,14:06:01,0.8157,1
Song Sparrow,Melospiza melodia,2025-01-14T22:03:18Z,14-Jan-2025,14:03:18,0.8314,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:03:14Z,14-Jan-2025,14:03:14,0.75,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:03:06Z,14-Jan-2025,14:03:06,0.96,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:03:00Z,14-Jan-2025,14:03:00,0.95,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:02:53Z,14-Jan-2025,14:02:53,0.98,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:02:46Z,14-Jan-2025,14:02:46,0.95,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:02:35Z,14-Jan-2025,14:02:35,0.91,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:02:27Z,14-Jan-2025,14:02:27,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:02:19Z,14-Jan-2025,14:02:19,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:02:08Z,14-Jan-2025,14:02:08,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:02:02Z,14-Jan-2025,14:02:02,0.98,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:01:51Z,14-Jan-2025,14:01:51,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-14T22:01:43Z,14-Jan-2025,14:01:43,0.99,1
Anna's Hummingbird,Calypte anna,2025-01-14T22:01:28Z,14-Jan-2025,14:01:28,0.9647,2
Anna's Hummingbird,Calypte anna,2025-01-14T22:00:25Z,14-Jan-2025,14:00:25,0.9647,1
American Crow,Corvus brachyrhynchos,2025-01-14T21:53:32Z,14-Jan-2025,13:53:32,0.28,1
House Finch,Haemorhous mexicanus,2025-01-14T21:48:31Z,14-Jan-2025,13:48:31,0.8863,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-14T21:44:43Z,14-Jan-2025,13:44:43,0.36,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-14T21:40:55Z,14-Jan-2025,13:40:55,0.27,1
Anna's Hummingbird,Calypte anna,2025-01-14T21:37:54Z,14-Jan-2025,13:37:54,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-01-14T21:37:27Z,14-Jan-2025,13:37:27,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-01-14T21:37:20Z,14-Jan-2025,13:37:20,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-01-14T21:37:07Z,14-Jan-2025,13:37:07,0.8745,2
Dark-eyed Junco,Junco hyemalis,2025-01-14T21:35:52Z,14-Jan-2025,13:35:52,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-14T21:35:20Z,14-Jan-2025,13:35:20,0.86,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-14T21:35:13Z,14-Jan-2025,13:35:13,0.56,1
Dark-eyed Junco,Junco hyemalis,2025-01-14T21:33:24Z,14-Jan-2025,13:33:24,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-01-14T21:32:18Z,14-Jan-2025,13:32:18,0.8157,1
House Finch,Haemorhous mexicanus,2025-01-14T21:29:24Z,14-Jan-2025,13:29:24,0.8471,1
House Finch,Haemorhous mexicanus,2025-01-14T21:29:17Z,14-Jan-2025,13:29:17,0.46,1
House Finch,Haemorhous mexicanus,2025-01-14T21:24:55Z,14-Jan-2025,13:24:55,0.34,1
