Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-09-15T23:56:13Z,15-Sep-2025,16:56:13,0.8745,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-15T23:51:52Z,15-Sep-2025,16:51:52,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-15T23:51:22Z,15-Sep-2025,16:51:22,0.41,1
House Finch,Haemorhous mexicanus,2025-09-15T23:31:43Z,15-Sep-2025,16:31:43,0.27,1
Anna's Hummingbird,Calypte anna,2025-09-15T23:30:40Z,15-Sep-2025,16:30:40,0.8627,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T23:29:19Z,15-Sep-2025,16:29:19,0.44,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T23:28:08Z,15-Sep-2025,16:28:08,0.34,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T23:28:02Z,15-Sep-2025,16:28:02,0.44,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T23:27:56Z,15-Sep-2025,16:27:56,0.36,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T23:27:49Z,15-Sep-2025,16:27:49,0.59,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T23:27:43Z,15-Sep-2025,16:27:43,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-09-15T23:24:04Z,15-Sep-2025,16:24:04,0.28,1
House Finch,Haemorhous mexicanus,2025-09-15T23:12:17Z,15-Sep-2025,16:12:17,0.77,1
House Finch,Haemorhous mexicanus,2025-09-15T23:12:10Z,15-Sep-2025,16:12:10,0.43,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:12:01Z,15-Sep-2025,16:12:01,0.7804,7
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:11:56Z,15-Sep-2025,16:11:56,0.91,1
House Finch,Haemorhous mexicanus,2025-09-15T23:11:31Z,15-Sep-2025,16:11:31,0.9176,16
House Finch,Haemorhous mexicanus,2025-09-15T23:11:28Z,15-Sep-2025,16:11:28,0.52,1
House Finch,Haemorhous mexicanus,2025-09-15T23:11:13Z,15-Sep-2025,16:11:13,0.53,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:10:58Z,15-Sep-2025,16:10:58,0.8157,2
House Finch,Haemorhous mexicanus,2025-09-15T23:10:06Z,15-Sep-2025,16:10:06,0.52,1
House Finch,Haemorhous mexicanus,2025-09-15T23:09:44Z,15-Sep-2025,16:09:44,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:08:16Z,15-Sep-2025,16:08:16,0.8863,2
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:07:45Z,15-Sep-2025,16:07:45,0.6,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:07:29Z,15-Sep-2025,16:07:29,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:07:10Z,15-Sep-2025,16:07:10,0.8745,19
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:06:30Z,15-Sep-2025,16:06:30,0.72,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:06:07Z,15-Sep-2025,16:06:07,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:05:28Z,15-Sep-2025,16:05:28,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:04:59Z,15-Sep-2025,16:04:59,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-09-15T23:04:55Z,15-Sep-2025,16:04:55,0.98,1
Anna's Hummingbird,Calypte anna,2025-09-15T22:54:40Z,15-Sep-2025,15:54:40,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-09-15T22:52:46Z,15-Sep-2025,15:52:46,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-09-15T22:44:39Z,15-Sep-2025,15:44:39,0.27,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T22:43:32Z,15-Sep-2025,15:43:32,0.88,1
Anna's Hummingbird,Calypte anna,2025-09-15T22:42:55Z,15-Sep-2025,15:42:55,0.9569,6
Anna's Hummingbird,Calypte anna,2025-09-15T22:41:53Z,15-Sep-2025,15:41:53,0.9686,1
Anna's Hummingbird,Calypte anna,2025-09-15T22:41:49Z,15-Sep-2025,15:41:49,0.69,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T22:41:41Z,15-Sep-2025,15:41:41,0.5,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T22:41:31Z,15-Sep-2025,15:41:31,0.78,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T22:41:19Z,15-Sep-2025,15:41:19,0.58,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T22:40:37Z,15-Sep-2025,15:40:37,0.28,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T22:40:29Z,15-Sep-2025,15:40:29,0.47,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-15T22:40:16Z,15-Sep-2025,15:40:16,0.32,1
House Finch,Haemorhous mexicanus,2025-09-15T22:35:45Z,15-Sep-2025,15:35:45,0.57,1
House Finch,Haemorhous mexicanus,2025-09-15T22:33:22Z,15-Sep-2025,15:33:22,0.48,1
Bushtit,Psaltriparus minimus,2025-09-15T22:33:14Z,15-Sep-2025,15:33:14,0.42,1
