Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-09-19T23:58:11Z,19-Sep-2025,16:58:11,0.8863,1
House Finch,Haemorhous mexicanus,2025-09-19T23:57:08Z,19-Sep-2025,16:57:08,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T23:56:21Z,19-Sep-2025,16:56:21,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T23:52:16Z,19-Sep-2025,16:52:16,0.8157,1
House Finch,Haemorhous mexicanus,2025-09-19T23:50:26Z,19-Sep-2025,16:50:26,0.898,1
Anna's Hummingbird,Calypte anna,2025-09-19T23:48:53Z,19-Sep-2025,16:48:53,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T23:46:46Z,19-Sep-2025,16:46:46,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T23:46:39Z,19-Sep-2025,16:46:39,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T23:46:30Z,19-Sep-2025,16:46:30,0.87,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T23:46:20Z,19-Sep-2025,16:46:20,0.85,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T23:46:14Z,19-Sep-2025,16:46:14,0.88,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T23:46:08Z,19-Sep-2025,16:46:08,0.85,1
Anna's Hummingbird,Calypte anna,2025-09-19T23:44:53Z,19-Sep-2025,16:44:53,0.9098,8
Anna's Hummingbird,Calypte anna,2025-09-19T23:40:02Z,19-Sep-2025,16:40:02,0.8745,5
Anna's Hummingbird,Calypte anna,2025-09-19T23:38:58Z,19-Sep-2025,16:38:58,0.7804,1
House Finch,Haemorhous mexicanus,2025-09-19T23:36:52Z,19-Sep-2025,16:36:52,0.28,1
House Finch,Haemorhous mexicanus,2025-09-19T23:36:45Z,19-Sep-2025,16:36:45,0.43,1
House Finch,Haemorhous mexicanus,2025-09-19T23:35:49Z,19-Sep-2025,16:35:49,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T23:34:22Z,19-Sep-2025,16:34:22,0.8745,1
Anna's Hummingbird,Calypte anna,2025-09-19T23:33:56Z,19-Sep-2025,16:33:56,0.7804,8
Anna's Hummingbird,Calypte anna,2025-09-19T23:32:50Z,19-Sep-2025,16:32:50,0.949,1
Anna's Hummingbird,Calypte anna,2025-09-19T23:28:42Z,19-Sep-2025,16:28:42,0.7804,1
Anna's Hummingbird,Calypte anna,2025-09-19T23:25:02Z,19-Sep-2025,16:25:02,0.29,1
House Finch,Haemorhous mexicanus,2025-09-19T23:23:03Z,19-Sep-2025,16:23:03,0.55,1
House Finch,Haemorhous mexicanus,2025-09-19T23:22:56Z,19-Sep-2025,16:22:56,0.31,1
House Finch,Haemorhous mexicanus,2025-09-19T23:22:51Z,19-Sep-2025,16:22:51,0.42,1
House Finch,Haemorhous mexicanus,2025-09-19T23:22:41Z,19-Sep-2025,16:22:41,0.29,1
House Finch,Haemorhous mexicanus,2025-09-19T23:22:28Z,19-Sep-2025,16:22:28,0.31,1
House Finch,Haemorhous mexicanus,2025-09-19T23:22:19Z,19-Sep-2025,16:22:19,0.47,1
House Finch,Haemorhous mexicanus,2025-09-19T23:22:01Z,19-Sep-2025,16:22:01,0.77,1
House Finch,Haemorhous mexicanus,2025-09-19T23:21:55Z,19-Sep-2025,16:21:55,0.34,1
House Finch,Haemorhous mexicanus,2025-09-19T23:20:52Z,19-Sep-2025,16:20:52,0.8627,1
House Finch,Haemorhous mexicanus,2025-09-19T23:20:29Z,19-Sep-2025,16:20:29,0.47,1
House Finch,Haemorhous mexicanus,2025-09-19T23:20:19Z,19-Sep-2025,16:20:19,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T23:11:43Z,19-Sep-2025,16:11:43,0.8,1
House Finch,Haemorhous mexicanus,2025-09-19T23:11:25Z,19-Sep-2025,16:11:25,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T23:10:47Z,19-Sep-2025,16:10:47,0.26,1
Merlin,Falco columbarius,2025-09-19T23:09:00Z,19-Sep-2025,16:09:00,0.72,1
American Crow,Corvus brachyrhynchos,2025-09-19T23:07:58Z,19-Sep-2025,16:07:58,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T23:07:01Z,19-Sep-2025,16:07:01,0.34,1
Northern Flicker,Colaptes auratus,2025-09-19T23:06:01Z,19-Sep-2025,16:06:01,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T23:02:40Z,19-Sep-2025,16:02:40,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:58:40Z,19-Sep-2025,15:58:40,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:58:18Z,19-Sep-2025,15:58:18,0.49,1
Downy Woodpecker,Dryobates pubescens,2025-09-19T22:57:10Z,19-Sep-2025,15:57:10,0.89,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:56:40Z,19-Sep-2025,15:56:40,0.62,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:56:33Z,19-Sep-2025,15:56:33,0.76,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:56:28Z,19-Sep-2025,15:56:28,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:56:04Z,19-Sep-2025,15:56:04,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:55:39Z,19-Sep-2025,15:55:39,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:54:13Z,19-Sep-2025,15:54:13,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:49:16Z,19-Sep-2025,15:49:16,0.8314,1
House Finch,Haemorhous mexicanus,2025-09-19T22:44:07Z,19-Sep-2025,15:44:07,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-09-19T22:43:43Z,19-Sep-2025,15:43:43,0.59,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:41:49Z,19-Sep-2025,15:41:49,0.8627,1
Anna's Hummingbird,Calypte anna,2025-09-19T22:41:14Z,19-Sep-2025,15:41:14,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:40:01Z,19-Sep-2025,15:40:01,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:35:22Z,19-Sep-2025,15:35:22,0.52,1
Anna's Hummingbird,Calypte anna,2025-09-19T22:27:59Z,19-Sep-2025,15:27:59,0.8627,1
American Crow,Corvus brachyrhynchos,2025-09-19T22:27:37Z,19-Sep-2025,15:27:37,0.3,1
American Crow,Corvus brachyrhynchos,2025-09-19T22:27:18Z,19-Sep-2025,15:27:18,0.8314,2
House Finch,Haemorhous mexicanus,2025-09-19T22:26:12Z,19-Sep-2025,15:26:12,0.38,1
House Finch,Haemorhous mexicanus,2025-09-19T22:25:45Z,19-Sep-2025,15:25:45,0.45,1
House Finch,Haemorhous mexicanus,2025-09-19T22:25:37Z,19-Sep-2025,15:25:37,0.9333,1
Anna's Hummingbird,Calypte anna,2025-09-19T22:24:03Z,19-Sep-2025,15:24:03,0.9725,1
American Crow,Corvus brachyrhynchos,2025-09-19T22:23:47Z,19-Sep-2025,15:23:47,0.7804,1
House Finch,Haemorhous mexicanus,2025-09-19T22:20:41Z,19-Sep-2025,15:20:41,0.8471,6
American Crow,Corvus brachyrhynchos,2025-09-19T22:20:20Z,19-Sep-2025,15:20:20,0.39,1
American Crow,Corvus brachyrhynchos,2025-09-19T22:20:15Z,19-Sep-2025,15:20:15,0.9098,1
House Finch,Haemorhous mexicanus,2025-09-19T22:17:48Z,19-Sep-2025,15:17:48,0.3,1
House Finch,Haemorhous mexicanus,2025-09-19T22:17:30Z,19-Sep-2025,15:17:30,0.38,1
House Finch,Haemorhous mexicanus,2025-09-19T22:17:20Z,19-Sep-2025,15:17:20,0.8,11
House Finch,Haemorhous mexicanus,2025-09-19T22:16:56Z,19-Sep-2025,15:16:56,0.47,1
House Finch,Haemorhous mexicanus,2025-09-19T22:15:39Z,19-Sep-2025,15:15:39,0.5,1
House Finch,Haemorhous mexicanus,2025-09-19T22:15:35Z,19-Sep-2025,15:15:35,0.9255,1
American Crow,Corvus brachyrhynchos,2025-09-19T22:15:09Z,19-Sep-2025,15:15:09,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-19T22:14:43Z,19-Sep-2025,15:14:43,0.9098,1
American Crow,Corvus brachyrhynchos,2025-09-19T22:12:30Z,19-Sep-2025,15:12:30,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:07:48Z,19-Sep-2025,15:07:48,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T22:05:18Z,19-Sep-2025,15:05:18,0.8157,1
Downy Woodpecker,Dryobates pubescens,2025-09-19T22:04:06Z,19-Sep-2025,15:04:06,0.75,1
House Finch,Haemorhous mexicanus,2025-09-19T22:00:43Z,19-Sep-2025,15:00:43,0.61,1
House Finch,Haemorhous mexicanus,2025-09-19T21:57:49Z,19-Sep-2025,14:57:49,0.81,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T21:56:17Z,19-Sep-2025,14:56:17,0.27,1
House Finch,Haemorhous mexicanus,2025-09-19T21:55:37Z,19-Sep-2025,14:55:37,0.57,1
House Finch,Haemorhous mexicanus,2025-09-19T21:54:57Z,19-Sep-2025,14:54:57,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T21:52:14Z,19-Sep-2025,14:52:14,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T21:51:48Z,19-Sep-2025,14:51:48,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T21:42:04Z,19-Sep-2025,14:42:04,0.9412,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T21:41:12Z,19-Sep-2025,14:41:12,0.96,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T21:32:43Z,19-Sep-2025,14:32:43,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T21:08:53Z,19-Sep-2025,14:08:53,0.44,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T21:08:39Z,19-Sep-2025,14:08:39,0.8627,2
Steller's Jay,Cyanocitta stelleri,2025-09-19T21:07:33Z,19-Sep-2025,14:07:33,0.8,3
Steller's Jay,Cyanocitta stelleri,2025-09-19T21:04:49Z,19-Sep-2025,14:04:49,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T20:58:02Z,19-Sep-2025,13:58:02,0.7804,1
American Crow,Corvus brachyrhynchos,2025-09-19T20:57:42Z,19-Sep-2025,13:57:42,0.9098,1
Anna's Hummingbird,Calypte anna,2025-09-19T20:55:09Z,19-Sep-2025,13:55:09,0.8627,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T20:53:03Z,19-Sep-2025,13:53:03,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T20:50:26Z,19-Sep-2025,13:50:26,0.53,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T20:50:20Z,19-Sep-2025,13:50:20,0.39,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T20:50:13Z,19-Sep-2025,13:50:13,0.38,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T20:49:59Z,19-Sep-2025,13:49:59,0.43,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T20:49:35Z,19-Sep-2025,13:49:35,0.4,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T20:49:21Z,19-Sep-2025,13:49:21,0.52,1
American Crow,Corvus brachyrhynchos,2025-09-19T20:37:01Z,19-Sep-2025,13:37:01,0.8627,1
Anna's Hummingbird,Calypte anna,2025-09-19T20:27:51Z,19-Sep-2025,13:27:51,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T20:26:29Z,19-Sep-2025,13:26:29,0.63,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T20:25:54Z,19-Sep-2025,13:25:54,0.9176,1
Bushtit,Psaltriparus minimus,2025-09-19T20:25:24Z,19-Sep-2025,13:25:24,0.53,1
Anna's Hummingbird,Calypte anna,2025-09-19T20:15:33Z,19-Sep-2025,13:15:33,0.8157,1
Anna's Hummingbird,Calypte anna,2025-09-19T19:49:39Z,19-Sep-2025,12:49:39,0.8863,1
Anna's Hummingbird,Calypte anna,2025-09-19T19:48:22Z,19-Sep-2025,12:48:22,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T19:32:58Z,19-Sep-2025,12:32:58,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T19:29:09Z,19-Sep-2025,12:29:09,0.7804,1
Pacific-slope Flycatcher,Empidonax difficilis,2025-09-19T19:26:40Z,19-Sep-2025,12:26:40,0.63,1
Downy Woodpecker,Dryobates pubescens,2025-09-19T19:26:02Z,19-Sep-2025,12:26:02,0.3,1
Downy Woodpecker,Dryobates pubescens,2025-09-19T19:25:23Z,19-Sep-2025,12:25:23,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T19:24:04Z,19-Sep-2025,12:24:04,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T19:23:47Z,19-Sep-2025,12:23:47,0.43,1
House Finch,Haemorhous mexicanus,2025-09-19T19:20:18Z,19-Sep-2025,12:20:18,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T19:07:21Z,19-Sep-2025,12:07:21,0.7,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T19:07:14Z,19-Sep-2025,12:07:14,0.46,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T19:07:07Z,19-Sep-2025,12:07:07,0.53,1
Northern Flicker,Colaptes auratus,2025-09-19T19:06:35Z,19-Sep-2025,12:06:35,0.62,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T19:04:12Z,19-Sep-2025,12:04:12,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-19T19:01:38Z,19-Sep-2025,12:01:38,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-19T19:00:05Z,19-Sep-2025,12:00:05,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-19T18:59:55Z,19-Sep-2025,11:59:55,0.65,1
House Finch,Haemorhous mexicanus,2025-09-19T18:52:06Z,19-Sep-2025,11:52:06,0.29,1
American Crow,Corvus brachyrhynchos,2025-09-19T18:48:14Z,19-Sep-2025,11:48:14,0.8157,1
House Finch,Haemorhous mexicanus,2025-09-19T18:43:48Z,19-Sep-2025,11:43:48,0.36,1
Anna's Hummingbird,Calypte anna,2025-09-19T18:28:06Z,19-Sep-2025,11:28:06,0.9647,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-19T18:24:05Z,19-Sep-2025,11:24:05,0.9725,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T18:23:12Z,19-Sep-2025,11:23:12,0.38,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T18:22:11Z,19-Sep-2025,11:22:11,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-19T18:21:57Z,19-Sep-2025,11:21:57,0.72,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T18:09:42Z,19-Sep-2025,11:09:42,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T18:09:35Z,19-Sep-2025,11:09:35,0.63,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T18:09:28Z,19-Sep-2025,11:09:28,0.48,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T18:09:24Z,19-Sep-2025,11:09:24,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T18:06:00Z,19-Sep-2025,11:06:00,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T18:05:19Z,19-Sep-2025,11:05:19,0.898,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T18:05:15Z,19-Sep-2025,11:05:15,0.98,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-19T18:00:13Z,19-Sep-2025,11:00:13,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:59:57Z,19-Sep-2025,10:59:57,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:59:03Z,19-Sep-2025,10:59:03,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:58:08Z,19-Sep-2025,10:58:08,0.8,1
House Sparrow,Passer domesticus,2025-09-19T17:57:26Z,19-Sep-2025,10:57:26,0.8157,1
Bushtit,Psaltriparus minimus,2025-09-19T17:57:10Z,19-Sep-2025,10:57:10,0.44,1
Bushtit,Psaltriparus minimus,2025-09-19T17:57:00Z,19-Sep-2025,10:57:00,0.81,1
Bushtit,Psaltriparus minimus,2025-09-19T17:56:50Z,19-Sep-2025,10:56:50,0.54,1
Bushtit,Psaltriparus minimus,2025-09-19T17:56:41Z,19-Sep-2025,10:56:41,0.99,1
Bushtit,Psaltriparus minimus,2025-09-19T17:56:28Z,19-Sep-2025,10:56:28,0.82,1
Bushtit,Psaltriparus minimus,2025-09-19T17:55:56Z,19-Sep-2025,10:55:56,0.31,1
House Finch,Haemorhous mexicanus,2025-09-19T17:55:52Z,19-Sep-2025,10:55:52,0.8,1
Anna's Hummingbird,Calypte anna,2025-09-19T17:52:59Z,19-Sep-2025,10:52:59,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:48:55Z,19-Sep-2025,10:48:55,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:48:49Z,19-Sep-2025,10:48:49,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:48:27Z,19-Sep-2025,10:48:27,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:48:21Z,19-Sep-2025,10:48:21,0.7804,1
Anna's Hummingbird,Calypte anna,2025-09-19T17:46:06Z,19-Sep-2025,10:46:06,0.8,1
Anna's Hummingbird,Calypte anna,2025-09-19T17:40:59Z,19-Sep-2025,10:40:59,0.9725,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:40:45Z,19-Sep-2025,10:40:45,0.29,1
Bushtit,Psaltriparus minimus,2025-09-19T17:40:26Z,19-Sep-2025,10:40:26,0.53,1
Bushtit,Psaltriparus minimus,2025-09-19T17:40:18Z,19-Sep-2025,10:40:18,0.96,1
Bushtit,Psaltriparus minimus,2025-09-19T17:39:45Z,19-Sep-2025,10:39:45,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:38:37Z,19-Sep-2025,10:38:37,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:37:32Z,19-Sep-2025,10:37:32,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:36:20Z,19-Sep-2025,10:36:20,0.7804,1
American Crow,Corvus brachyrhynchos,2025-09-19T17:35:49Z,19-Sep-2025,10:35:49,0.7804,3
Dark-eyed Junco,Junco hyemalis,2025-09-19T17:34:27Z,19-Sep-2025,10:34:27,0.27,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T17:33:34Z,19-Sep-2025,10:33:34,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T17:32:52Z,19-Sep-2025,10:32:52,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T17:31:23Z,19-Sep-2025,10:31:23,0.99,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T17:31:19Z,19-Sep-2025,10:31:19,0.8745,2
Steller's Jay,Cyanocitta stelleri,2025-09-19T17:29:18Z,19-Sep-2025,10:29:18,0.44,1
Steller's Jay,Cyanocitta stelleri,2025-09-19T17:28:26Z,19-Sep-2025,10:28:26,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-09-19T17:27:58Z,19-Sep-2025,10:27:58,0.7,1
American Crow,Corvus brachyrhynchos,2025-09-19T17:26:24Z,19-Sep-2025,10:26:24,0.9176,1
Dark-eyed Junco,Junco hyemalis,2025-09-19T17:25:53Z,19-Sep-2025,10:25:53,0.46,1
Dark-eyed Junco,Junco hyemalis,2025-09-19T17:25:42Z,19-Sep-2025,10:25:42,0.51,1
American Crow,Corvus brachyrhynchos,2025-09-19T17:24:45Z,19-Sep-2025,10:24:45,0.8627,2
Steller's Jay,Cyanocitta stelleri,2025-09-19T17:24:12Z,19-Sep-2025,10:24:12,0.8627,1
American Crow,Corvus brachyrhynchos,2025-09-19T17:18:06Z,19-Sep-2025,10:18:06,0.7804,1
House Finch,Haemorhous mexicanus,2025-09-19T17:13:36Z,19-Sep-2025,10:13:36,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T17:12:10Z,19-Sep-2025,10:12:10,0.8627,1
Anna's Hummingbird,Calypte anna,2025-09-19T17:11:21Z,19-Sep-2025,10:11:21,0.7804,1
Anna's Hummingbird,Calypte anna,2025-09-19T17:09:54Z,19-Sep-2025,10:09:54,0.8,1
Anna's Hummingbird,Calypte anna,2025-09-19T17:06:54Z,19-Sep-2025,10:06:54,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-09-19T17:04:43Z,19-Sep-2025,10:04:43,0.3,1
Anna's Hummingbird,Calypte anna,2025-09-19T16:55:45Z,19-Sep-2025,09:55:45,0.8745,1
Eurasian Collared-Dove,Streptopelia decaocto,2025-09-19T16:54:35Z,19-Sep-2025,09:54:35,0.5,1
House Finch,Haemorhous mexicanus,2025-09-19T16:52:42Z,19-Sep-2025,09:52:42,0.86,1
House Finch,Haemorhous mexicanus,2025-09-19T16:52:30Z,19-Sep-2025,09:52:30,0.9098,1
Downy Woodpecker,Dryobates pubescens,2025-09-19T16:52:09Z,19-Sep-2025,09:52:09,0.51,1
House Finch,Haemorhous mexicanus,2025-09-19T16:51:56Z,19-Sep-2025,09:51:56,0.38,1
House Finch,Haemorhous mexicanus,2025-09-19T16:51:25Z,19-Sep-2025,09:51:25,0.8627,5
House Finch,Haemorhous mexicanus,2025-09-19T16:49:22Z,19-Sep-2025,09:49:22,0.73,1
House Finch,Haemorhous mexicanus,2025-09-19T16:49:13Z,19-Sep-2025,09:49:13,0.69,1
House Finch,Haemorhous mexicanus,2025-09-19T16:48:59Z,19-Sep-2025,09:48:59,0.9176,1
House Finch,Haemorhous mexicanus,2025-09-19T16:48:54Z,19-Sep-2025,09:48:54,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-09-19T16:48:42Z,19-Sep-2025,09:48:42,0.51,1
House Finch,Haemorhous mexicanus,2025-09-19T16:48:24Z,19-Sep-2025,09:48:24,0.94,1
Black-capped Chickadee,Poecile atricapillus,2025-09-19T16:40:03Z,19-Sep-2025,09:40:03,0.33,1
