Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-07-26T23:59:39Z,26-Jul-2025,16:59:39,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:55:26Z,26-Jul-2025,16:55:26,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:55:01Z,26-Jul-2025,16:55:01,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:54:50Z,26-Jul-2025,16:54:50,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:54:12Z,26-Jul-2025,16:54:12,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:53:29Z,26-Jul-2025,16:53:29,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:53:06Z,26-Jul-2025,16:53:06,0.71,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:52:20Z,26-Jul-2025,16:52:20,0.89,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:49:58Z,26-Jul-2025,16:49:58,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:49:11Z,26-Jul-2025,16:49:11,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:48:45Z,26-Jul-2025,16:48:45,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:48:37Z,26-Jul-2025,16:48:37,0.51,1
Merlin,Falco columbarius,2025-07-26T23:48:29Z,26-Jul-2025,16:48:29,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:48:22Z,26-Jul-2025,16:48:22,0.58,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:48:08Z,26-Jul-2025,16:48:08,0.52,1
Merlin,Falco columbarius,2025-07-26T23:48:01Z,26-Jul-2025,16:48:01,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:47:54Z,26-Jul-2025,16:47:54,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:42:17Z,26-Jul-2025,16:42:17,0.48,1
House Finch,Haemorhous mexicanus,2025-07-26T23:42:13Z,26-Jul-2025,16:42:13,0.9098,3
House Finch,Haemorhous mexicanus,2025-07-26T23:41:28Z,26-Jul-2025,16:41:28,0.29,1
House Finch,Haemorhous mexicanus,2025-07-26T23:41:20Z,26-Jul-2025,16:41:20,0.74,1
House Finch,Haemorhous mexicanus,2025-07-26T23:41:13Z,26-Jul-2025,16:41:13,0.55,1
House Finch,Haemorhous mexicanus,2025-07-26T23:41:09Z,26-Jul-2025,16:41:09,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:40:55Z,26-Jul-2025,16:40:55,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:40:29Z,26-Jul-2025,16:40:29,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:39:35Z,26-Jul-2025,16:39:35,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:39:17Z,26-Jul-2025,16:39:17,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:39:00Z,26-Jul-2025,16:39:00,0.8157,3
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:38:54Z,26-Jul-2025,16:38:54,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:38:46Z,26-Jul-2025,16:38:46,0.73,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-26T23:38:24Z,26-Jul-2025,16:38:24,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:37:21Z,26-Jul-2025,16:37:21,0.7804,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-26T23:35:36Z,26-Jul-2025,16:35:36,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:32:24Z,26-Jul-2025,16:32:24,0.31,1
Bushtit,Psaltriparus minimus,2025-07-26T23:30:03Z,26-Jul-2025,16:30:03,0.74,1
Bushtit,Psaltriparus minimus,2025-07-26T23:29:51Z,26-Jul-2025,16:29:51,0.67,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:28:59Z,26-Jul-2025,16:28:59,0.9647,1
Anna's Hummingbird,Calypte anna,2025-07-26T23:28:04Z,26-Jul-2025,16:28:04,0.9765,1
Bushtit,Psaltriparus minimus,2025-07-26T23:26:53Z,26-Jul-2025,16:26:53,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:24:39Z,26-Jul-2025,16:24:39,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:24:19Z,26-Jul-2025,16:24:19,0.62,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:23:51Z,26-Jul-2025,16:23:51,0.44,1
Bushtit,Psaltriparus minimus,2025-07-26T23:21:12Z,26-Jul-2025,16:21:12,0.96,1
Black-capped Chickadee,Poecile atricapillus,2025-07-26T23:20:30Z,26-Jul-2025,16:20:30,0.9176,2
Bushtit,Psaltriparus minimus,2025-07-26T23:19:14Z,26-Jul-2025,16:19:14,0.6,1
Bushtit,Psaltriparus minimus,2025-07-26T23:18:58Z,26-Jul-2025,16:18:58,0.65,1
