Species,UTC Date, Local Date, Local Time, Score, Count
Ruby-crowned Kinglet,2023-11-03T23:30:15Z,03-Nov-2023,16:30:15,0.72,1
Marsh Wren,2023-11-03T23:29:55Z,03-Nov-2023,16:29:55,0.33,1
Ruby-crowned Kinglet,2023-11-03T23:29:48Z,03-Nov-2023,16:29:48,0.9,1
Dark-eyed Junco,2023-11-03T22:46:31Z,03-Nov-2023,15:46:31,0.8235,1
American Crow,2023-11-03T22:39:39Z,03-Nov-2023,15:39:39,0.9686,5
Northern Flicker,2023-11-03T22:37:41Z,03-Nov-2023,15:37:41,0.33,1
Northern Flicker,2023-11-03T22:36:16Z,03-Nov-2023,15:36:16,0.83,1
American Crow,2023-11-03T22:36:03Z,03-Nov-2023,15:36:03,0.9765,1
Northern Flicker,2023-11-03T22:34:43Z,03-Nov-2023,15:34:43,0.68,1
Black-capped Chickadee,2023-11-03T22:34:06Z,03-Nov-2023,15:34:06,0.8549,1
Black-capped Chickadee,2023-11-03T22:32:54Z,03-Nov-2023,15:32:54,0.44,1
Black-capped Chickadee,2023-11-03T22:29:44Z,03-Nov-2023,15:29:44,0.34,1
Black-capped Chickadee,2023-11-03T22:29:23Z,03-Nov-2023,15:29:23,0.9686,4
Black-capped Chickadee,2023-11-03T22:28:17Z,03-Nov-2023,15:28:17,0.8078,7
Black-capped Chickadee,2023-11-03T22:27:52Z,03-Nov-2023,15:27:52,0.7,1
Black-capped Chickadee,2023-11-03T22:27:28Z,03-Nov-2023,15:27:28,0.82,1
Chestnut-backed Chickadee,2023-11-03T22:27:24Z,03-Nov-2023,15:27:24,0.8235,1
Black-capped Chickadee,2023-11-03T22:27:17Z,03-Nov-2023,15:27:17,0.33,1
Black-capped Chickadee,2023-11-03T22:27:12Z,03-Nov-2023,15:27:12,0.8392,1
Black-capped Chickadee,2023-11-03T22:26:04Z,03-Nov-2023,15:26:04,0.8549,4
Chestnut-backed Chickadee,2023-11-03T22:25:51Z,03-Nov-2023,15:25:51,0.28,1
Chestnut-backed Chickadee,2023-11-03T22:25:47Z,03-Nov-2023,15:25:47,0.8078,1
Black-capped Chickadee,2023-11-03T22:25:37Z,03-Nov-2023,15:25:37,0.7,1
Black-capped Chickadee,2023-11-03T22:25:30Z,03-Nov-2023,15:25:30,0.34,1
