Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2025-11-12T23:59:47Z,12-Nov-2025,15:59:47,0.8627,1
Cedar Waxwing,Bombycilla cedrorum,2025-11-12T23:59:37Z,12-Nov-2025,15:59:37,0.43,1
Steller's Jay,Cyanocitta stelleri,2025-11-12T23:59:16Z,12-Nov-2025,15:59:16,0.9647,1
Northern Flicker,Colaptes auratus,2025-11-12T23:58:44Z,12-Nov-2025,15:58:44,0.4,1
Cedar Waxwing,Bombycilla cedrorum,2025-11-12T23:57:46Z,12-Nov-2025,15:57:46,0.56,1
Cedar Waxwing,Bombycilla cedrorum,2025-11-12T23:57:33Z,12-Nov-2025,15:57:33,0.87,1
American Crow,Corvus brachyrhynchos,2025-11-12T23:57:16Z,12-Nov-2025,15:57:16,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-12T23:55:03Z,12-Nov-2025,15:55:03,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-12T23:51:55Z,12-Nov-2025,15:51:55,0.8745,1
American Crow,Corvus brachyrhynchos,2025-11-12T23:51:21Z,12-Nov-2025,15:51:21,0.9176,1
Anna's Hummingbird,Calypte anna,2025-11-12T23:43:57Z,12-Nov-2025,15:43:57,0.9961,1
Pacific Wren,Troglodytes pacificus,2025-11-12T23:41:05Z,12-Nov-2025,15:41:05,0.94,1
House Finch,Haemorhous mexicanus,2025-11-12T23:35:56Z,12-Nov-2025,15:35:56,0.4,1
House Finch,Haemorhous mexicanus,2025-11-12T23:35:50Z,12-Nov-2025,15:35:50,0.49,1
Northern Flicker,Colaptes auratus,2025-11-12T23:29:33Z,12-Nov-2025,15:29:33,0.88,1
American Crow,Corvus brachyrhynchos,2025-11-12T23:28:30Z,12-Nov-2025,15:28:30,0.8314,1
Northern Flicker,Colaptes auratus,2025-11-12T23:27:58Z,12-Nov-2025,15:27:58,0.93,1
Northern Flicker,Colaptes auratus,2025-11-12T23:27:51Z,12-Nov-2025,15:27:51,0.72,1
Northern Flicker,Colaptes auratus,2025-11-12T23:27:26Z,12-Nov-2025,15:27:26,0.87,1
Bushtit,Psaltriparus minimus,2025-11-12T23:20:01Z,12-Nov-2025,15:20:01,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-11-12T23:16:12Z,12-Nov-2025,15:16:12,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-11-12T23:15:42Z,12-Nov-2025,15:15:42,0.9569,17
Barn Owl,Tyto alba,2025-11-12T23:14:56Z,12-Nov-2025,15:14:56,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-11-12T23:14:36Z,12-Nov-2025,15:14:36,0.8863,6
