Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-11-18T23:05:42Z,18-Nov-2023,15:05:42,0.9098,1
American Crow,2023-11-18T22:51:54Z,18-Nov-2023,14:51:54,0.9333,1
American Crow,2023-11-18T22:47:36Z,18-Nov-2023,14:47:36,0.9412,1
American Crow,2023-11-18T22:44:27Z,18-Nov-2023,14:44:27,0.9333,1
American Crow,2023-11-18T22:43:18Z,18-Nov-2023,14:43:18,0.8392,1
Anna's Hummingbird,2023-11-18T22:39:15Z,18-Nov-2023,14:39:15,0.8902,4
Anna's Hummingbird,2023-11-18T22:38:09Z,18-Nov-2023,14:38:09,0.8392,3
Anna's Hummingbird,2023-11-18T22:34:33Z,18-Nov-2023,14:34:33,0.8784,1
American Crow,2023-11-18T22:23:48Z,18-Nov-2023,14:23:48,0.9216,1
Anna's Hummingbird,2023-11-18T22:11:54Z,18-Nov-2023,14:11:54,0.32,1
American Crow,2023-11-18T22:02:30Z,18-Nov-2023,14:02:30,0.9333,2
American Crow,2023-11-18T21:55:48Z,18-Nov-2023,13:55:48,0.902,1
American Robin,2023-11-18T21:51:57Z,18-Nov-2023,13:51:57,0.26,1
American Robin,2023-11-18T21:43:27Z,18-Nov-2023,13:43:27,0.8078,1
American Crow,2023-11-18T21:21:36Z,18-Nov-2023,13:21:36,0.9294,2
Northern Flicker,2023-11-18T21:20:33Z,18-Nov-2023,13:20:33,0.85,1
Anna's Hummingbird,2023-11-18T21:19:28Z,18-Nov-2023,13:19:28,0.8784,3
American Crow,2023-11-18T21:18:45Z,18-Nov-2023,13:18:45,0.9098,1
Anna's Hummingbird,2023-11-18T21:18:10Z,18-Nov-2023,13:18:10,0.8902,7
American Crow,2023-11-18T21:17:42Z,18-Nov-2023,13:17:42,0.8667,1
Anna's Hummingbird,2023-11-18T21:17:06Z,18-Nov-2023,13:17:06,0.8902,1
American Crow,2023-11-18T21:15:51Z,18-Nov-2023,13:15:51,0.9686,1
American Crow,2023-11-18T21:14:45Z,18-Nov-2023,13:14:45,0.8902,1
American Crow,2023-11-18T21:13:39Z,18-Nov-2023,13:13:39,0.9098,1
Red-breasted Nuthatch,2023-11-18T21:07:20Z,18-Nov-2023,13:07:20,0.96,1
Red-breasted Nuthatch,2023-11-18T21:07:12Z,18-Nov-2023,13:07:12,0.96,1
Red-breasted Nuthatch,2023-11-18T21:07:04Z,18-Nov-2023,13:07:04,0.93,1
Red-breasted Nuthatch,2023-11-18T21:06:56Z,18-Nov-2023,13:06:56,0.95,1
Red-breasted Nuthatch,2023-11-18T21:06:48Z,18-Nov-2023,13:06:48,0.95,1
Steller's Jay,2023-11-18T20:59:36Z,18-Nov-2023,12:59:36,0.8392,1
Steller's Jay,2023-11-18T20:56:27Z,18-Nov-2023,12:56:27,0.9686,1
American Crow,2023-11-18T20:54:54Z,18-Nov-2023,12:54:54,0.8235,1
Steller's Jay,2023-11-18T20:52:30Z,18-Nov-2023,12:52:30,0.8392,1
House Finch,2023-11-18T20:50:45Z,18-Nov-2023,12:50:45,0.949,1
American Crow,2023-11-18T20:48:52Z,18-Nov-2023,12:48:52,0.7882,1
Black-capped Chickadee,2023-11-18T20:47:36Z,18-Nov-2023,12:47:36,0.8235,1
Black-capped Chickadee,2023-11-18T20:44:42Z,18-Nov-2023,12:44:42,0.8235,1
Bewick's Wren,2023-11-18T20:39:52Z,18-Nov-2023,12:39:52,0.54,1
Bewick's Wren,2023-11-18T20:39:27Z,18-Nov-2023,12:39:27,0.79,1
Bewick's Wren,2023-11-18T20:39:21Z,18-Nov-2023,12:39:21,0.77,1
Bewick's Wren,2023-11-18T20:39:15Z,18-Nov-2023,12:39:15,0.8,1
House Finch,2023-11-18T20:28:37Z,18-Nov-2023,12:28:37,0.9647,1
Chestnut-backed Chickadee,2023-11-18T20:23:12Z,18-Nov-2023,12:23:12,0.9804,1
Anna's Hummingbird,2023-11-18T20:16:30Z,18-Nov-2023,12:16:30,0.9294,1
Steller's Jay,2023-11-18T20:07:33Z,18-Nov-2023,12:07:33,0.9804,1
Golden-crowned Kinglet,2023-11-18T19:56:17Z,18-Nov-2023,11:56:17,0.81,1
Golden-crowned Kinglet,2023-11-18T19:56:10Z,18-Nov-2023,11:56:10,0.56,1
Golden-crowned Kinglet,2023-11-18T19:56:03Z,18-Nov-2023,11:56:03,0.72,1
Anna's Hummingbird,2023-11-18T19:41:45Z,18-Nov-2023,11:41:45,0.9529,1
Steller's Jay,2023-11-18T19:40:03Z,18-Nov-2023,11:40:03,0.92,1
Steller's Jay,2023-11-18T19:39:39Z,18-Nov-2023,11:39:39,0.8392,1
American Crow,2023-11-18T19:33:21Z,18-Nov-2023,11:33:21,0.9216,1
Northern Flicker,2023-11-18T19:28:45Z,18-Nov-2023,11:28:45,0.62,1
Northern Flicker,2023-11-18T19:28:36Z,18-Nov-2023,11:28:36,0.41,1
Ruby-crowned Kinglet,2023-11-18T19:26:55Z,18-Nov-2023,11:26:55,0.42,1
Song Sparrow,2023-11-18T19:26:45Z,18-Nov-2023,11:26:45,0.57,1
Song Sparrow,2023-11-18T19:26:36Z,18-Nov-2023,11:26:36,0.66,1
Song Sparrow,2023-11-18T19:25:42Z,18-Nov-2023,11:25:42,0.9765,1
American Crow,2023-11-18T19:21:06Z,18-Nov-2023,11:21:06,0.9725,1
Black-capped Chickadee,2023-11-18T19:20:42Z,18-Nov-2023,11:20:42,0.8392,1
Black-capped Chickadee,2023-11-18T19:18:27Z,18-Nov-2023,11:18:27,0.902,1
Golden-crowned Kinglet,2023-11-18T19:16:13Z,18-Nov-2023,11:16:13,0.6,1
Golden-crowned Kinglet,2023-11-18T19:15:32Z,18-Nov-2023,11:15:32,0.34,1
Golden-crowned Kinglet,2023-11-18T19:15:25Z,18-Nov-2023,11:15:25,0.71,1
Golden-crowned Kinglet,2023-11-18T19:14:23Z,18-Nov-2023,11:14:23,0.89,1
Golden-crowned Kinglet,2023-11-18T19:14:11Z,18-Nov-2023,11:14:11,0.81,1
Golden-crowned Kinglet,2023-11-18T19:14:03Z,18-Nov-2023,11:14:03,0.59,1
Brown Creeper,2023-11-18T19:13:58Z,18-Nov-2023,11:13:58,0.78,1
Brown Creeper,2023-11-18T19:13:44Z,18-Nov-2023,11:13:44,0.59,1
Golden-crowned Kinglet,2023-11-18T19:13:37Z,18-Nov-2023,11:13:37,0.72,1
Golden-crowned Kinglet,2023-11-18T19:13:17Z,18-Nov-2023,11:13:17,0.87,1
Golden-crowned Kinglet,2023-11-18T19:13:10Z,18-Nov-2023,11:13:10,0.85,1
Brown Creeper,2023-11-18T19:12:38Z,18-Nov-2023,11:12:38,0.28,1
American Crow,2023-11-18T19:12:13Z,18-Nov-2023,11:12:13,0.8235,1
Ruby-crowned Kinglet,2023-11-18T19:08:25Z,18-Nov-2023,11:08:25,0.46,1
American Crow,2023-11-18T19:07:43Z,18-Nov-2023,11:07:43,0.902,1
Steller's Jay,2023-11-18T19:06:46Z,18-Nov-2023,11:06:46,0.9412,1
Golden-crowned Sparrow,2023-11-18T19:01:49Z,18-Nov-2023,11:01:49,0.26,1
House Finch,2023-11-18T18:59:58Z,18-Nov-2023,10:59:58,0.9098,1
House Finch,2023-11-18T18:57:01Z,18-Nov-2023,10:57:01,0.47,1
American Crow,2023-11-18T18:45:40Z,18-Nov-2023,10:45:40,0.9804,1
Dark-eyed Junco,2023-11-18T18:40:40Z,18-Nov-2023,10:40:40,0.8902,1
House Finch,2023-11-18T18:30:19Z,18-Nov-2023,10:30:19,0.9098,1
American Crow,2023-11-18T18:24:34Z,18-Nov-2023,10:24:34,0.9412,1
Bewick's Wren,2023-11-18T18:11:19Z,18-Nov-2023,10:11:19,0.72,1
American Crow,2023-11-18T18:10:16Z,18-Nov-2023,10:10:16,0.902,1
American Crow,2023-11-18T18:02:16Z,18-Nov-2023,10:02:16,0.8549,1
House Finch,2023-11-18T17:54:58Z,18-Nov-2023,09:54:58,0.9412,1
American Crow,2023-11-18T17:46:34Z,18-Nov-2023,09:46:34,0.8235,1
American Crow,2023-11-18T17:45:04Z,18-Nov-2023,09:45:04,0.8784,3
American Crow,2023-11-18T17:42:10Z,18-Nov-2023,09:42:10,0.9216,1
American Crow,2023-11-18T17:37:49Z,18-Nov-2023,09:37:49,0.9098,1
American Crow,2023-11-18T17:34:10Z,18-Nov-2023,09:34:10,0.9098,1
American Crow,2023-11-18T17:32:07Z,18-Nov-2023,09:32:07,0.949,1
Northern Flicker,2023-11-18T17:29:52Z,18-Nov-2023,09:29:52,0.94,1
Northern Flicker,2023-11-18T17:29:46Z,18-Nov-2023,09:29:46,0.96,1
Chestnut-backed Chickadee,2023-11-18T17:28:34Z,18-Nov-2023,09:28:34,0.9843,1
Golden-crowned Kinglet,2023-11-18T17:26:46Z,18-Nov-2023,09:26:46,0.87,1
American Goldfinch,2023-11-18T17:22:01Z,18-Nov-2023,09:22:01,0.9098,1
Anna's Hummingbird,2023-11-18T17:19:31Z,18-Nov-2023,09:19:31,0.9216,1
House Finch,2023-11-18T17:13:01Z,18-Nov-2023,09:13:01,0.9529,1
Northern Flicker,2023-11-18T17:12:34Z,18-Nov-2023,09:12:34,0.97,1
Northern Flicker,2023-11-18T17:12:27Z,18-Nov-2023,09:12:27,0.85,1
Northern Flicker,2023-11-18T17:09:21Z,18-Nov-2023,09:09:21,0.27,1
Northern Flicker,2023-11-18T17:07:40Z,18-Nov-2023,09:07:40,0.84,1
Northern Flicker,2023-11-18T17:07:27Z,18-Nov-2023,09:07:27,0.96,1
Black-capped Chickadee,2023-11-18T17:04:03Z,18-Nov-2023,09:04:03,0.71,1
Black-capped Chickadee,2023-11-18T17:03:31Z,18-Nov-2023,09:03:31,0.57,1
Black-capped Chickadee,2023-11-18T17:03:15Z,18-Nov-2023,09:03:15,0.89,1
Black-capped Chickadee,2023-11-18T17:02:48Z,18-Nov-2023,09:02:48,0.9333,1
Northern Flicker,2023-11-18T16:52:57Z,18-Nov-2023,08:52:57,0.91,1
Northern Flicker,2023-11-18T16:52:51Z,18-Nov-2023,08:52:51,0.89,1
Northern Flicker,2023-11-18T16:52:42Z,18-Nov-2023,08:52:42,0.92,1
Northern Flicker,2023-11-18T16:52:37Z,18-Nov-2023,08:52:37,0.79,1
Northern Flicker,2023-11-18T16:52:27Z,18-Nov-2023,08:52:27,0.54,1
American Crow,2023-11-18T16:51:03Z,18-Nov-2023,08:51:03,0.9216,1
Northern Flicker,2023-11-18T16:50:07Z,18-Nov-2023,08:50:07,0.87,1
Northern Flicker,2023-11-18T16:50:00Z,18-Nov-2023,08:50:00,0.5,1
Northern Flicker,2023-11-18T16:49:52Z,18-Nov-2023,08:49:52,0.99,1
Northern Flicker,2023-11-18T16:49:44Z,18-Nov-2023,08:49:44,0.97,1
Northern Flicker,2023-11-18T16:49:33Z,18-Nov-2023,08:49:33,0.9,1
Northern Flicker,2023-11-18T16:49:01Z,18-Nov-2023,08:49:01,0.95,1
Northern Flicker,2023-11-18T16:48:48Z,18-Nov-2023,08:48:48,0.91,1
American Crow,2023-11-18T16:46:00Z,18-Nov-2023,08:46:00,0.9686,1
Red-breasted Nuthatch,2023-11-18T16:45:23Z,18-Nov-2023,08:45:23,0.9,1
Red-breasted Nuthatch,2023-11-18T16:45:14Z,18-Nov-2023,08:45:14,0.49,1
Red-breasted Nuthatch,2023-11-18T16:45:07Z,18-Nov-2023,08:45:07,0.91,1
Red-breasted Nuthatch,2023-11-18T16:44:59Z,18-Nov-2023,08:44:59,0.98,1
American Crow,2023-11-18T16:44:54Z,18-Nov-2023,08:44:54,0.8667,1
Red-breasted Nuthatch,2023-11-18T16:44:25Z,18-Nov-2023,08:44:25,0.98,1
Red-breasted Nuthatch,2023-11-18T16:44:18Z,18-Nov-2023,08:44:18,0.98,1
House Finch,2023-11-18T16:40:51Z,18-Nov-2023,08:40:51,0.8784,1
Bewick's Wren,2023-11-18T16:37:51Z,18-Nov-2023,08:37:51,0.47,1
American Crow,2023-11-18T16:22:33Z,18-Nov-2023,08:22:33,0.9333,1
Northern Flicker,2023-11-18T16:06:47Z,18-Nov-2023,08:06:47,0.93,1
Northern Flicker,2023-11-18T16:06:39Z,18-Nov-2023,08:06:39,0.42,1
Northern Flicker,2023-11-18T16:06:09Z,18-Nov-2023,08:06:09,0.71,1
Anna's Hummingbird,2023-11-18T15:53:00Z,18-Nov-2023,07:53:00,0.902,1
Anna's Hummingbird,2023-11-18T15:40:41Z,18-Nov-2023,07:40:41,0.32,1
Northern Flicker,2023-11-18T15:40:18Z,18-Nov-2023,07:40:18,0.93,1
Northern Flicker,2023-11-18T15:38:58Z,18-Nov-2023,07:38:58,0.85,1
Northern Flicker,2023-11-18T15:38:42Z,18-Nov-2023,07:38:42,0.62,1
Northern Flicker,2023-11-18T15:38:32Z,18-Nov-2023,07:38:32,0.85,1
Northern Flicker,2023-11-18T15:38:25Z,18-Nov-2023,07:38:25,0.81,1
Northern Flicker,2023-11-18T15:38:19Z,18-Nov-2023,07:38:19,0.65,1
Northern Flicker,2023-11-18T15:38:07Z,18-Nov-2023,07:38:07,0.92,1
Northern Flicker,2023-11-18T15:37:53Z,18-Nov-2023,07:37:53,0.54,1
Steller's Jay,2023-11-18T15:37:35Z,18-Nov-2023,07:37:35,0.902,1
Steller's Jay,2023-11-18T15:37:30Z,18-Nov-2023,07:37:30,0.86,1
American Crow,2023-11-18T15:23:51Z,18-Nov-2023,07:23:51,0.33,1
Ruby-crowned Kinglet,2023-11-18T15:21:00Z,18-Nov-2023,07:21:00,0.97,1
Ruby-crowned Kinglet,2023-11-18T15:17:27Z,18-Nov-2023,07:17:27,0.97,1
Chestnut-backed Chickadee,2023-11-18T15:10:36Z,18-Nov-2023,07:10:36,0.9294,1
House Finch,2023-11-18T00:21:19Z,17-Nov-2023,16:21:19,0.9098,1
Northern Flicker,2023-11-18T00:02:52Z,17-Nov-2023,16:02:52,0.88,1
Song Sparrow,2023-11-18T00:00:46Z,17-Nov-2023,16:00:46,0.9333,1
