Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-01-01T23:58:20Z,01-Jan-2026,15:58:20,0.8,4
House Finch,Haemorhous mexicanus,2026-01-01T23:57:55Z,01-Jan-2026,15:57:55,0.33,1
American Crow,Corvus brachyrhynchos,2026-01-01T23:56:06Z,01-Jan-2026,15:56:06,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2026-01-01T23:55:04Z,01-Jan-2026,15:55:04,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-01-01T23:53:20Z,01-Jan-2026,15:53:20,0.8157,1
Downy Woodpecker,Dryobates pubescens,2026-01-01T23:52:58Z,01-Jan-2026,15:52:58,0.43,1
Downy Woodpecker,Dryobates pubescens,2026-01-01T23:52:22Z,01-Jan-2026,15:52:22,0.41,1
Dark-eyed Junco,Junco hyemalis,2026-01-01T23:48:57Z,01-Jan-2026,15:48:57,0.8745,1
House Finch,Haemorhous mexicanus,2026-01-01T23:46:29Z,01-Jan-2026,15:46:29,0.42,1
American Crow,Corvus brachyrhynchos,2026-01-01T23:44:43Z,01-Jan-2026,15:44:43,0.39,1
American Crow,Corvus brachyrhynchos,2026-01-01T23:43:58Z,01-Jan-2026,15:43:58,0.8471,2
Northern Flicker,Colaptes auratus,2026-01-01T23:43:42Z,01-Jan-2026,15:43:42,0.54,1
Northern Flicker,Colaptes auratus,2026-01-01T23:43:31Z,01-Jan-2026,15:43:31,0.44,1
American Crow,Corvus brachyrhynchos,2026-01-01T23:43:18Z,01-Jan-2026,15:43:18,0.3,1
Anna's Hummingbird,Calypte anna,2026-01-01T23:42:19Z,01-Jan-2026,15:42:19,0.9647,5
American Crow,Corvus brachyrhynchos,2026-01-01T23:42:10Z,01-Jan-2026,15:42:10,0.898,1
American Crow,Corvus brachyrhynchos,2026-01-01T23:37:29Z,01-Jan-2026,15:37:29,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2026-01-01T23:36:28Z,01-Jan-2026,15:36:28,0.3,1
