Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-05-03T23:56:10Z,03-May-2025,16:56:10,0.33,1
House Finch,Haemorhous mexicanus,2025-05-03T23:55:44Z,03-May-2025,16:55:44,0.42,1
House Finch,Haemorhous mexicanus,2025-05-03T23:55:40Z,03-May-2025,16:55:40,0.8745,1
American Robin,Turdus migratorius,2025-05-03T23:55:28Z,03-May-2025,16:55:28,0.8863,3
Black-capped Chickadee,Poecile atricapillus,2025-05-03T23:53:56Z,03-May-2025,16:53:56,0.7804,1
House Finch,Haemorhous mexicanus,2025-05-03T23:52:29Z,03-May-2025,16:52:29,0.29,1
American Robin,Turdus migratorius,2025-05-03T23:51:52Z,03-May-2025,16:51:52,0.29,1
American Robin,Turdus migratorius,2025-05-03T23:51:28Z,03-May-2025,16:51:28,0.8157,1
American Robin,Turdus migratorius,2025-05-03T23:51:07Z,03-May-2025,16:51:07,0.47,1
American Robin,Turdus migratorius,2025-05-03T23:50:56Z,03-May-2025,16:50:56,0.44,1
American Robin,Turdus migratorius,2025-05-03T23:50:40Z,03-May-2025,16:50:40,0.42,1
Downy Woodpecker,Dryobates pubescens,2025-05-03T23:50:05Z,03-May-2025,16:50:05,0.48,1
American Robin,Turdus migratorius,2025-05-03T23:49:09Z,03-May-2025,16:49:09,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-05-03T23:48:12Z,03-May-2025,16:48:12,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-05-03T23:47:34Z,03-May-2025,16:47:34,0.8745,1
Anna's Hummingbird,Calypte anna,2025-05-03T23:36:43Z,03-May-2025,16:36:43,0.8,1
Pine Siskin,Spinus pinus,2025-05-03T23:32:31Z,03-May-2025,16:32:31,0.35,1
Pine Siskin,Spinus pinus,2025-05-03T23:27:16Z,03-May-2025,16:27:16,0.28,1
House Finch,Haemorhous mexicanus,2025-05-03T23:21:21Z,03-May-2025,16:21:21,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:18:55Z,03-May-2025,16:18:55,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:18:47Z,03-May-2025,16:18:47,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:18:25Z,03-May-2025,16:18:25,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:18:11Z,03-May-2025,16:18:11,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:17:50Z,03-May-2025,16:17:50,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:17:43Z,03-May-2025,16:17:43,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:17:35Z,03-May-2025,16:17:35,0.33,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:17:10Z,03-May-2025,16:17:10,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:16:46Z,03-May-2025,16:16:46,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:16:31Z,03-May-2025,16:16:31,0.8,4
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:16:16Z,03-May-2025,16:16:16,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:15:26Z,03-May-2025,16:15:26,0.8,7
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:15:20Z,03-May-2025,16:15:20,0.33,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:15:13Z,03-May-2025,16:15:13,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:14:53Z,03-May-2025,16:14:53,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:14:25Z,03-May-2025,16:14:25,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:14:21Z,03-May-2025,16:14:21,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-05-03T23:14:00Z,03-May-2025,16:14:00,0.75,1
