Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-08-16T22:10:52Z,16-Aug-2025,15:10:52,0.9333,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-16T22:10:30Z,16-Aug-2025,15:10:30,0.93,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-16T22:10:22Z,16-Aug-2025,15:10:22,0.76,1
American Crow,Corvus brachyrhynchos,2025-08-16T20:23:07Z,16-Aug-2025,13:23:07,0.8314,1
American Crow,Corvus brachyrhynchos,2025-08-16T20:20:37Z,16-Aug-2025,13:20:37,0.7804,1
American Crow,Corvus brachyrhynchos,2025-08-16T20:19:15Z,16-Aug-2025,13:19:15,0.7804,1
Bewick's Wren,Thryomanes bewickii,2025-08-16T20:09:04Z,16-Aug-2025,13:09:04,0.45,1
House Finch,Haemorhous mexicanus,2025-08-16T19:57:19Z,16-Aug-2025,12:57:19,0.9098,1
American Crow,Corvus brachyrhynchos,2025-08-16T19:49:16Z,16-Aug-2025,12:49:16,0.9255,1
American Crow,Corvus brachyrhynchos,2025-08-16T19:37:25Z,16-Aug-2025,12:37:25,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:28:52Z,16-Aug-2025,11:28:52,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:14:20Z,16-Aug-2025,11:14:20,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:13:55Z,16-Aug-2025,11:13:55,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:13:41Z,16-Aug-2025,11:13:41,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:12:42Z,16-Aug-2025,11:12:42,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:11:53Z,16-Aug-2025,11:11:53,0.8627,6
Downy Woodpecker,Dryobates pubescens,2025-08-16T18:11:32Z,16-Aug-2025,11:11:32,0.77,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:10:49Z,16-Aug-2025,11:10:49,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T18:09:10Z,16-Aug-2025,11:09:10,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-16T18:00:31Z,16-Aug-2025,11:00:31,0.51,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-16T17:54:36Z,16-Aug-2025,10:54:36,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:49:34Z,16-Aug-2025,10:49:34,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:49:12Z,16-Aug-2025,10:49:12,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:47:18Z,16-Aug-2025,10:47:18,0.8157,3
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:47:07Z,16-Aug-2025,10:47:07,0.7,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-16T17:46:26Z,16-Aug-2025,10:46:26,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:46:18Z,16-Aug-2025,10:46:18,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:45:52Z,16-Aug-2025,10:45:52,0.38,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-16T17:45:36Z,16-Aug-2025,10:45:36,0.67,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:45:02Z,16-Aug-2025,10:45:02,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:43:56Z,16-Aug-2025,10:43:56,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:43:03Z,16-Aug-2025,10:43:03,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:42:55Z,16-Aug-2025,10:42:55,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:37:49Z,16-Aug-2025,10:37:49,0.9176,3
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:37:00Z,16-Aug-2025,10:37:00,0.55,1
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:36:42Z,16-Aug-2025,10:36:42,0.8157,5
Black-capped Chickadee,Poecile atricapillus,2025-08-16T17:36:34Z,16-Aug-2025,10:36:34,0.62,1
