Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Brown Creeper,Certhia americana,2025-11-24T23:58:58Z,24-Nov-2025,15:58:58,0.59,1
Brown Creeper,Certhia americana,2025-11-24T23:58:48Z,24-Nov-2025,15:58:48,0.83,1
Brown Creeper,Certhia americana,2025-11-24T23:58:42Z,24-Nov-2025,15:58:42,0.76,1
Brown Creeper,Certhia americana,2025-11-24T23:58:31Z,24-Nov-2025,15:58:31,0.65,1
Brown Creeper,Certhia americana,2025-11-24T23:58:20Z,24-Nov-2025,15:58:20,0.83,1
American Crow,Corvus brachyrhynchos,2025-11-24T23:46:18Z,24-Nov-2025,15:46:18,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-24T23:43:25Z,24-Nov-2025,15:43:25,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-11-24T23:29:11Z,24-Nov-2025,15:29:11,0.53,1
Dark-eyed Junco,Junco hyemalis,2025-11-24T23:28:52Z,24-Nov-2025,15:28:52,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-11-24T23:28:48Z,24-Nov-2025,15:28:48,0.51,1
Anna's Hummingbird,Calypte anna,2025-11-24T23:22:50Z,24-Nov-2025,15:22:50,0.8627,1
Anna's Hummingbird,Calypte anna,2025-11-24T23:20:47Z,24-Nov-2025,15:20:47,0.8314,1
Anna's Hummingbird,Calypte anna,2025-11-24T23:18:37Z,24-Nov-2025,15:18:37,0.9725,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-24T23:15:32Z,24-Nov-2025,15:15:32,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-24T23:15:23Z,24-Nov-2025,15:15:23,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-24T23:14:32Z,24-Nov-2025,15:14:32,0.41,1
Northern Flicker,Colaptes auratus,2025-11-24T23:11:13Z,24-Nov-2025,15:11:13,0.9,1
Northern Flicker,Colaptes auratus,2025-11-24T23:11:00Z,24-Nov-2025,15:11:00,0.39,1
Northern Flicker,Colaptes auratus,2025-11-24T23:10:47Z,24-Nov-2025,15:10:47,0.9,1
Northern Flicker,Colaptes auratus,2025-11-24T23:10:39Z,24-Nov-2025,15:10:39,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-24T23:09:31Z,24-Nov-2025,15:09:31,0.66,1
Anna's Hummingbird,Calypte anna,2025-11-24T23:06:26Z,24-Nov-2025,15:06:26,0.9922,1
Anna's Hummingbird,Calypte anna,2025-11-24T22:57:35Z,24-Nov-2025,14:57:35,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-24T22:56:11Z,24-Nov-2025,14:56:11,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-24T22:44:16Z,24-Nov-2025,14:44:16,0.8627,1
Anna's Hummingbird,Calypte anna,2025-11-24T22:41:23Z,24-Nov-2025,14:41:23,0.9961,1
Anna's Hummingbird,Calypte anna,2025-11-24T22:38:33Z,24-Nov-2025,14:38:33,0.9882,1
Anna's Hummingbird,Calypte anna,2025-11-24T22:37:16Z,24-Nov-2025,14:37:16,0.9569,1
Anna's Hummingbird,Calypte anna,2025-11-24T22:37:11Z,24-Nov-2025,14:37:11,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-11-24T22:36:33Z,24-Nov-2025,14:36:33,0.9804,15
Steller's Jay,Cyanocitta stelleri,2025-11-24T22:35:56Z,24-Nov-2025,14:35:56,0.96,1
Steller's Jay,Cyanocitta stelleri,2025-11-24T22:35:46Z,24-Nov-2025,14:35:46,0.97,1
Steller's Jay,Cyanocitta stelleri,2025-11-24T22:35:26Z,24-Nov-2025,14:35:26,0.949,8
