Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2026-05-05T23:56:50.500000Z,05-May-2026,16:56:50,0.8815,1
American Robin,Turdus migratorius,2026-05-05T23:52:25.500000Z,05-May-2026,16:52:25,0.963,1
House Finch,Haemorhous mexicanus,2026-05-05T23:50:07.500000Z,05-May-2026,16:50:07,0.6721,1
House Finch,Haemorhous mexicanus,2026-05-05T23:49:19.500000Z,05-May-2026,16:49:19,0.6979,1
American Robin,Turdus migratorius,2026-05-05T23:45:43.500000Z,05-May-2026,16:45:43,0.8496,1
House Finch,Haemorhous mexicanus,2026-05-05T23:41:52.500000Z,05-May-2026,16:41:52,0.8304,2
House Finch,Haemorhous mexicanus,2026-05-05T23:41:22.500000Z,05-May-2026,16:41:22,0.7988,2
House Finch,Haemorhous mexicanus,2026-05-05T23:33:36.500000Z,05-May-2026,16:33:36,0.8952,3
House Finch,Haemorhous mexicanus,2026-05-05T23:32:56.500000Z,05-May-2026,16:32:56,0.9451,2
House Finch,Haemorhous mexicanus,2026-05-05T23:32:31.500000Z,05-May-2026,16:32:31,0.9127,2
Bushtit,Psaltriparus minimus,2026-05-05T23:31:29.500000Z,05-May-2026,16:31:29,0.8959,2
House Finch,Haemorhous mexicanus,2026-05-05T23:30:49.500000Z,05-May-2026,16:30:49,0.8888,5
Bewick's Wren,Thryomanes bewickii,2026-05-05T23:23:11.500000Z,05-May-2026,16:23:11,0.6815,1
American Robin,Turdus migratorius,2026-05-05T23:18:14.500000Z,05-May-2026,16:18:14,0.8897,1
American Robin,Turdus migratorius,2026-05-05T23:17:01.500000Z,05-May-2026,16:17:01,0.8999,1
Black-capped Chickadee,Poecile atricapillus,2026-05-05T23:16:02.500000Z,05-May-2026,16:16:02,0.8674,3
Pacific-slope Flycatcher,Empidonax difficilis,2026-05-05T23:13:07.500000Z,05-May-2026,16:13:07,0.9234,1
American Robin,Turdus migratorius,2026-05-05T23:12:34.500000Z,05-May-2026,16:12:34,0.6901,1
Pacific-slope Flycatcher,Empidonax difficilis,2026-05-05T23:12:32.500000Z,05-May-2026,16:12:32,0.7483,1
Black-capped Chickadee,Poecile atricapillus,2026-05-05T23:12:18.500000Z,05-May-2026,16:12:18,0.76,1
Anna's Hummingbird,Calypte anna,2026-05-05T23:08:21.500000Z,05-May-2026,16:08:21,0.8065,1
Pacific-slope Flycatcher,Empidonax difficilis,2026-05-05T23:07:28.500000Z,05-May-2026,16:07:28,0.799,4
House Finch,Haemorhous mexicanus,2026-05-05T23:02:03.500000Z,05-May-2026,16:02:03,0.7479,1
House Finch,Haemorhous mexicanus,2026-05-05T23:01:41.500000Z,05-May-2026,16:01:41,0.8877,3
House Finch,Haemorhous mexicanus,2026-05-05T23:01:01.500000Z,05-May-2026,16:01:01,0.8801,1
House Finch,Haemorhous mexicanus,2026-05-05T22:52:03.500000Z,05-May-2026,15:52:03,0.8274,1
House Finch,Haemorhous mexicanus,2026-05-05T22:51:33.500000Z,05-May-2026,15:51:33,0.866,1
Violet-green Swallow,Tachycineta thalassina,2026-05-05T22:49:36.500000Z,05-May-2026,15:49:36,0.6282,1
House Finch,Haemorhous mexicanus,2026-05-05T22:49:33.500000Z,05-May-2026,15:49:33,0.9625,1
Black-capped Chickadee,Poecile atricapillus,2026-05-05T22:44:26.500000Z,05-May-2026,15:44:26,0.5106,1
Dark-eyed Junco,Junco hyemalis,2026-05-05T22:43:14.500000Z,05-May-2026,15:43:14,0.8297,1
Dark-eyed Junco,Junco hyemalis,2026-05-05T22:42:40.500000Z,05-May-2026,15:42:40,0.6916,1
Black-capped Chickadee,Poecile atricapillus,2026-05-05T22:42:21.500000Z,05-May-2026,15:42:21,0.8397,1
Steller's Jay,Cyanocitta stelleri,2026-05-05T22:41:51.500000Z,05-May-2026,15:41:51,0.8973,1
