Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:56:17Z,14-Feb-2025,15:56:17,0.9765,9
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:56:12Z,14-Feb-2025,15:56:12,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:55:23Z,14-Feb-2025,15:55:23,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:55:09Z,14-Feb-2025,15:55:09,0.9412,15
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:55:02Z,14-Feb-2025,15:55:02,0.97,1
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:54:05Z,14-Feb-2025,15:54:05,0.9765,2
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:52:26Z,14-Feb-2025,15:52:26,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:49:18Z,14-Feb-2025,15:49:18,0.44,1
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:49:05Z,14-Feb-2025,15:49:05,0.35,1
American Crow,Corvus brachyrhynchos,2025-02-14T23:47:56Z,14-Feb-2025,15:47:56,0.7804,1
Anna's Hummingbird,Calypte anna,2025-02-14T23:44:32Z,14-Feb-2025,15:44:32,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-14T23:42:20Z,14-Feb-2025,15:42:20,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-02-14T23:41:08Z,14-Feb-2025,15:41:08,0.92,1
Bushtit,Psaltriparus minimus,2025-02-14T23:28:07Z,14-Feb-2025,15:28:07,0.62,1
Bushtit,Psaltriparus minimus,2025-02-14T23:27:57Z,14-Feb-2025,15:27:57,0.89,1
Anna's Hummingbird,Calypte anna,2025-02-14T23:27:51Z,14-Feb-2025,15:27:51,0.8,7
Bushtit,Psaltriparus minimus,2025-02-14T23:27:45Z,14-Feb-2025,15:27:45,0.92,1
Bushtit,Psaltriparus minimus,2025-02-14T23:27:39Z,14-Feb-2025,15:27:39,0.97,1
Bushtit,Psaltriparus minimus,2025-02-14T23:27:33Z,14-Feb-2025,15:27:33,0.65,1
Bushtit,Psaltriparus minimus,2025-02-14T23:27:22Z,14-Feb-2025,15:27:22,0.98,1
Bushtit,Psaltriparus minimus,2025-02-14T23:27:16Z,14-Feb-2025,15:27:16,0.99,1
Bushtit,Psaltriparus minimus,2025-02-14T23:27:08Z,14-Feb-2025,15:27:08,0.95,1
Bushtit,Psaltriparus minimus,2025-02-14T23:26:50Z,14-Feb-2025,15:26:50,0.91,1
Anna's Hummingbird,Calypte anna,2025-02-14T23:26:38Z,14-Feb-2025,15:26:38,0.8,4
Bushtit,Psaltriparus minimus,2025-02-14T23:26:13Z,14-Feb-2025,15:26:13,0.98,1
Bushtit,Psaltriparus minimus,2025-02-14T23:26:05Z,14-Feb-2025,15:26:05,0.92,1
Bushtit,Psaltriparus minimus,2025-02-14T23:25:57Z,14-Feb-2025,15:25:57,0.99,1
Bushtit,Psaltriparus minimus,2025-02-14T23:25:51Z,14-Feb-2025,15:25:51,0.97,1
