Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-01-19T23:58:57Z,19-Jan-2026,15:58:57,0.8745,1
House Finch,Haemorhous mexicanus,2026-01-19T23:57:34Z,19-Jan-2026,15:57:34,0.8863,1
Barn Owl,Tyto alba,2026-01-19T23:57:11Z,19-Jan-2026,15:57:11,0.64,1
American Crow,Corvus brachyrhynchos,2026-01-19T23:56:32Z,19-Jan-2026,15:56:32,0.7804,1
House Finch,Haemorhous mexicanus,2026-01-19T23:56:00Z,19-Jan-2026,15:56:00,0.9333,1
Anna's Hummingbird,Calypte anna,2026-01-19T23:52:56Z,19-Jan-2026,15:52:56,0.8863,19
Anna's Hummingbird,Calypte anna,2026-01-19T23:51:53Z,19-Jan-2026,15:51:53,0.9333,7
Anna's Hummingbird,Calypte anna,2026-01-19T23:47:14Z,19-Jan-2026,15:47:14,0.9843,5
Anna's Hummingbird,Calypte anna,2026-01-19T23:45:59Z,19-Jan-2026,15:45:59,0.9765,1
Anna's Hummingbird,Calypte anna,2026-01-19T23:41:32Z,19-Jan-2026,15:41:32,0.9529,5
Anna's Hummingbird,Calypte anna,2026-01-19T23:40:11Z,19-Jan-2026,15:40:11,0.8314,3
House Finch,Haemorhous mexicanus,2026-01-19T23:39:10Z,19-Jan-2026,15:39:10,0.898,1
Anna's Hummingbird,Calypte anna,2026-01-19T23:38:29Z,19-Jan-2026,15:38:29,0.9725,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:36:18Z,19-Jan-2026,15:36:18,0.9529,7
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:35:48Z,19-Jan-2026,15:35:48,0.91,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:35:41Z,19-Jan-2026,15:35:41,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:35:06Z,19-Jan-2026,15:35:06,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:35:02Z,19-Jan-2026,15:35:02,0.27,1
American Crow,Corvus brachyrhynchos,2026-01-19T23:34:41Z,19-Jan-2026,15:34:41,0.898,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:27:45Z,19-Jan-2026,15:27:45,0.7804,5
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:27:28Z,19-Jan-2026,15:27:28,0.87,1
Chestnut-backed Chickadee,Poecile rufescens,2026-01-19T23:27:20Z,19-Jan-2026,15:27:20,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:27:13Z,19-Jan-2026,15:27:13,0.77,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:27:05Z,19-Jan-2026,15:27:05,0.49,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:26:58Z,19-Jan-2026,15:26:58,0.63,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:26:23Z,19-Jan-2026,15:26:23,0.49,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:26:15Z,19-Jan-2026,15:26:15,0.48,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:26:10Z,19-Jan-2026,15:26:10,0.9098,9
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:26:07Z,19-Jan-2026,15:26:07,0.82,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:25:59Z,19-Jan-2026,15:25:59,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:25:48Z,19-Jan-2026,15:25:48,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:25:04Z,19-Jan-2026,15:25:04,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:25:00Z,19-Jan-2026,15:25:00,0.79,1
Black-capped Chickadee,Poecile atricapillus,2026-01-19T23:24:20Z,19-Jan-2026,15:24:20,0.45,1
Anna's Hummingbird,Calypte anna,2026-01-19T23:23:32Z,19-Jan-2026,15:23:32,0.8863,4
Anna's Hummingbird,Calypte anna,2026-01-19T23:22:05Z,19-Jan-2026,15:22:05,0.9098,1
Northern Flicker,Colaptes auratus,2026-01-19T23:20:15Z,19-Jan-2026,15:20:15,0.91,1
Northern Flicker,Colaptes auratus,2026-01-19T23:20:04Z,19-Jan-2026,15:20:04,0.87,1
Northern Flicker,Colaptes auratus,2026-01-19T23:19:57Z,19-Jan-2026,15:19:57,0.68,1
Northern Flicker,Colaptes auratus,2026-01-19T23:19:44Z,19-Jan-2026,15:19:44,0.63,1
Anna's Hummingbird,Calypte anna,2026-01-19T23:18:44Z,19-Jan-2026,15:18:44,0.8863,21
Anna's Hummingbird,Calypte anna,2026-01-19T23:17:41Z,19-Jan-2026,15:17:41,0.8,11
Anna's Hummingbird,Calypte anna,2026-01-19T23:16:11Z,19-Jan-2026,15:16:11,0.7804,1
House Finch,Haemorhous mexicanus,2026-01-19T23:15:06Z,19-Jan-2026,15:15:06,0.949,1
House Finch,Haemorhous mexicanus,2026-01-19T23:14:59Z,19-Jan-2026,15:14:59,0.53,1
Anna's Hummingbird,Calypte anna,2026-01-19T23:12:14Z,19-Jan-2026,15:12:14,0.8157,1
Anna's Hummingbird,Calypte anna,2026-01-19T23:10:21Z,19-Jan-2026,15:10:21,0.8863,5
Anna's Hummingbird,Calypte anna,2026-01-19T23:09:15Z,19-Jan-2026,15:09:15,0.9765,4
Anna's Hummingbird,Calypte anna,2026-01-19T23:08:05Z,19-Jan-2026,15:08:05,0.9804,1
Yellow-rumped Warbler,Setophaga coronata,2026-01-19T23:06:10Z,19-Jan-2026,15:06:10,0.3,1
Anna's Hummingbird,Calypte anna,2026-01-19T22:59:48Z,19-Jan-2026,14:59:48,0.9922,21
