Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-03-13T23:38:14Z,13-Mar-2024,16:38:14,0.9294,1
American Crow,2024-03-13T23:32:00Z,13-Mar-2024,16:32:00,0.9216,1
American Crow,2024-03-13T23:30:35Z,13-Mar-2024,16:30:35,0.8902,2
American Crow,2024-03-13T23:29:05Z,13-Mar-2024,16:29:05,0.8902,1
American Crow,2024-03-13T23:27:23Z,13-Mar-2024,16:27:23,0.9647,1
American Crow,2024-03-13T23:06:08Z,13-Mar-2024,16:06:08,0.9412,1
American Crow,2024-03-13T23:04:47Z,13-Mar-2024,16:04:47,0.902,2
American Crow,2024-03-13T23:03:26Z,13-Mar-2024,16:03:26,0.9098,1
American Crow,2024-03-13T23:02:02Z,13-Mar-2024,16:02:02,0.9216,3
American Crow,2024-03-13T23:00:23Z,13-Mar-2024,16:00:23,0.9529,2
American Crow,2024-03-13T22:58:47Z,13-Mar-2024,15:58:47,0.9686,3
American Crow,2024-03-13T22:57:44Z,13-Mar-2024,15:57:44,0.9098,1
Black-capped Chickadee,2024-03-13T22:47:41Z,13-Mar-2024,15:47:41,0.52,1
Black-capped Chickadee,2024-03-13T22:47:32Z,13-Mar-2024,15:47:32,0.9216,1
American Crow,2024-03-13T22:44:11Z,13-Mar-2024,15:44:11,0.9725,1
Bewick's Wren,2024-03-13T22:42:27Z,13-Mar-2024,15:42:27,0.38,1
Bewick's Wren,2024-03-13T22:41:56Z,13-Mar-2024,15:41:56,0.54,1
Bewick's Wren,2024-03-13T22:41:51Z,13-Mar-2024,15:41:51,0.76,1
Bewick's Wren,2024-03-13T22:41:35Z,13-Mar-2024,15:41:35,0.48,1
Dark-eyed Junco,2024-03-13T22:41:14Z,13-Mar-2024,15:41:14,0.9098,1
American Crow,2024-03-13T22:37:56Z,13-Mar-2024,15:37:56,0.902,1
Bushtit,2024-03-13T22:35:54Z,13-Mar-2024,15:35:54,0.85,1
Bushtit,2024-03-13T22:35:36Z,13-Mar-2024,15:35:36,0.68,1
American Crow,2024-03-13T22:35:31Z,13-Mar-2024,15:35:31,0.9216,1
Bushtit,2024-03-13T22:35:24Z,13-Mar-2024,15:35:24,0.93,1
Bushtit,2024-03-13T22:35:16Z,13-Mar-2024,15:35:16,0.72,1
Bushtit,2024-03-13T22:35:02Z,13-Mar-2024,15:35:02,0.65,1
Bushtit,2024-03-13T22:34:53Z,13-Mar-2024,15:34:53,0.88,1
Bushtit,2024-03-13T22:34:39Z,13-Mar-2024,15:34:39,0.59,1
Bushtit,2024-03-13T22:34:31Z,13-Mar-2024,15:34:31,0.92,1
Bushtit,2024-03-13T22:34:23Z,13-Mar-2024,15:34:23,0.92,1
Bushtit,2024-03-13T22:34:17Z,13-Mar-2024,15:34:17,0.94,1
Bushtit,2024-03-13T22:34:10Z,13-Mar-2024,15:34:10,0.92,1
Bushtit,2024-03-13T22:34:02Z,13-Mar-2024,15:34:02,0.66,1
Bushtit,2024-03-13T22:33:51Z,13-Mar-2024,15:33:51,0.52,1
Bushtit,2024-03-13T22:33:41Z,13-Mar-2024,15:33:41,0.98,1
Bushtit,2024-03-13T22:32:50Z,13-Mar-2024,15:32:50,0.43,1
Bushtit,2024-03-13T22:32:41Z,13-Mar-2024,15:32:41,0.92,1
Black-capped Chickadee,2024-03-13T22:30:18Z,13-Mar-2024,15:30:18,0.74,1
Black-capped Chickadee,2024-03-13T22:29:41Z,13-Mar-2024,15:29:41,0.43,1
Bushtit,2024-03-13T22:25:33Z,13-Mar-2024,15:25:33,0.33,1
Bushtit,2024-03-13T22:25:23Z,13-Mar-2024,15:25:23,0.8,1
American Crow,2024-03-13T22:25:10Z,13-Mar-2024,15:25:10,0.8078,1
Bushtit,2024-03-13T22:24:56Z,13-Mar-2024,15:24:56,0.51,1
Bushtit,2024-03-13T22:24:48Z,13-Mar-2024,15:24:48,0.8,1
Bushtit,2024-03-13T22:24:40Z,13-Mar-2024,15:24:40,0.79,1
Bushtit,2024-03-13T22:24:27Z,13-Mar-2024,15:24:27,0.59,1
Bushtit,2024-03-13T22:24:20Z,13-Mar-2024,15:24:20,0.62,1
Red-breasted Nuthatch,2024-03-13T22:24:07Z,13-Mar-2024,15:24:07,0.3,1
Bushtit,2024-03-13T22:23:59Z,13-Mar-2024,15:23:59,0.97,1
Bushtit,2024-03-13T22:23:53Z,13-Mar-2024,15:23:53,0.61,1
Bushtit,2024-03-13T22:23:46Z,13-Mar-2024,15:23:46,0.51,1
Bushtit,2024-03-13T22:23:40Z,13-Mar-2024,15:23:40,0.97,1
Bushtit,2024-03-13T22:23:32Z,13-Mar-2024,15:23:32,0.83,1
Bushtit,2024-03-13T22:23:25Z,13-Mar-2024,15:23:25,0.95,1
Bushtit,2024-03-13T22:23:17Z,13-Mar-2024,15:23:17,0.95,1
Bushtit,2024-03-13T22:20:29Z,13-Mar-2024,15:20:29,0.34,1
Bushtit,2024-03-13T22:13:11Z,13-Mar-2024,15:13:11,0.41,1
Bushtit,2024-03-13T22:11:47Z,13-Mar-2024,15:11:47,0.97,1
Bushtit,2024-03-13T22:10:45Z,13-Mar-2024,15:10:45,0.49,1
Bushtit,2024-03-13T22:10:35Z,13-Mar-2024,15:10:35,0.71,1
Bushtit,2024-03-13T22:10:26Z,13-Mar-2024,15:10:26,0.52,1
Bushtit,2024-03-13T22:09:17Z,13-Mar-2024,15:09:17,0.47,1
Bushtit,2024-03-13T22:09:02Z,13-Mar-2024,15:09:02,0.65,1
Bushtit,2024-03-13T22:08:54Z,13-Mar-2024,15:08:54,0.83,1
American Crow,2024-03-13T21:58:17Z,13-Mar-2024,14:58:17,0.9098,1
Black-capped Chickadee,2024-03-13T21:47:32Z,13-Mar-2024,14:47:32,0.8667,1
Bushtit,2024-03-13T21:44:07Z,13-Mar-2024,14:44:07,0.98,1
Bushtit,2024-03-13T21:43:59Z,13-Mar-2024,14:43:59,0.99,1
Bushtit,2024-03-13T21:42:11Z,13-Mar-2024,14:42:11,0.72,1
American Crow,2024-03-13T21:29:42Z,13-Mar-2024,14:29:42,0.8902,3
American Crow,2024-03-13T21:27:41Z,13-Mar-2024,14:27:41,0.8784,1
Steller's Jay,2024-03-13T21:22:17Z,13-Mar-2024,14:22:17,0.8784,1
Steller's Jay,2024-03-13T21:20:05Z,13-Mar-2024,14:20:05,0.9216,1
Black-capped Chickadee,2024-03-13T21:17:15Z,13-Mar-2024,14:17:15,0.28,1
Black-capped Chickadee,2024-03-13T21:15:05Z,13-Mar-2024,14:15:05,0.9725,1
Golden-crowned Kinglet,2024-03-13T21:13:56Z,13-Mar-2024,14:13:56,0.33,1
Song Sparrow,2024-03-13T21:07:19Z,13-Mar-2024,14:07:19,0.8235,1
Dark-eyed Junco,2024-03-13T20:40:15Z,13-Mar-2024,13:40:15,0.54,1
Dark-eyed Junco,2024-03-13T20:30:15Z,13-Mar-2024,13:30:15,0.26,1
Dark-eyed Junco,2024-03-13T20:30:00Z,13-Mar-2024,13:30:00,0.43,1
Dark-eyed Junco,2024-03-13T20:29:34Z,13-Mar-2024,13:29:34,0.34,1
Dark-eyed Junco,2024-03-13T20:29:18Z,13-Mar-2024,13:29:18,0.67,1
Dark-eyed Junco,2024-03-13T20:29:00Z,13-Mar-2024,13:29:00,0.42,1
Dark-eyed Junco,2024-03-13T20:28:31Z,13-Mar-2024,13:28:31,0.48,1
Dark-eyed Junco,2024-03-13T20:28:24Z,13-Mar-2024,13:28:24,0.41,1
American Crow,2024-03-13T20:18:00Z,13-Mar-2024,13:18:00,0.8392,1
Dark-eyed Junco,2024-03-13T20:17:37Z,13-Mar-2024,13:17:37,0.42,1
Bushtit,2024-03-13T20:15:57Z,13-Mar-2024,13:15:57,0.53,1
