Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2023-11-25T17:05:17Z,25-Nov-2023,09:05:17,0.9412,1
Chestnut-backed Chickadee,2023-11-25T17:04:50Z,25-Nov-2023,09:04:50,0.9294,1
American Crow,2023-11-25T17:03:02Z,25-Nov-2023,09:03:02,0.8235,1
Red-breasted Nuthatch,2023-11-25T16:55:06Z,25-Nov-2023,08:55:06,0.94,1
American Crow,2023-11-25T16:54:50Z,25-Nov-2023,08:54:50,0.7882,1
American Crow,2023-11-25T16:52:53Z,25-Nov-2023,08:52:53,0.8667,1
Black-capped Chickadee,2023-11-25T16:51:59Z,25-Nov-2023,08:51:59,0.81,1
Black-capped Chickadee,2023-11-25T16:50:12Z,25-Nov-2023,08:50:12,0.5,1
Black-capped Chickadee,2023-11-25T16:49:51Z,25-Nov-2023,08:49:51,0.56,1
Chestnut-backed Chickadee,2023-11-25T16:49:42Z,25-Nov-2023,08:49:42,0.43,1
Black-capped Chickadee,2023-11-25T16:49:38Z,25-Nov-2023,08:49:38,0.9333,2
Bewick's Wren,2023-11-25T16:49:12Z,25-Nov-2023,08:49:12,0.42,1
Yellow-rumped Warbler,2023-11-25T16:48:59Z,25-Nov-2023,08:48:59,0.51,1
Black-capped Chickadee,2023-11-25T16:48:33Z,25-Nov-2023,08:48:33,0.7882,2
Black-capped Chickadee,2023-11-25T16:48:29Z,25-Nov-2023,08:48:29,0.28,1
Black-capped Chickadee,2023-11-25T16:48:21Z,25-Nov-2023,08:48:21,0.38,1
Yellow-rumped Warbler,2023-11-25T16:47:50Z,25-Nov-2023,08:47:50,0.27,1
Ruby-crowned Kinglet,2023-11-25T16:47:42Z,25-Nov-2023,08:47:42,0.28,1
Black-capped Chickadee,2023-11-25T16:47:36Z,25-Nov-2023,08:47:36,0.3,1
Black-capped Chickadee,2023-11-25T16:47:08Z,25-Nov-2023,08:47:08,0.43,1
Black-capped Chickadee,2023-11-25T16:47:00Z,25-Nov-2023,08:47:00,0.36,1
Black-capped Chickadee,2023-11-25T16:46:53Z,25-Nov-2023,08:46:53,0.9686,13
Black-capped Chickadee,2023-11-25T16:46:50Z,25-Nov-2023,08:46:50,0.41,1
Black-capped Chickadee,2023-11-25T16:46:17Z,25-Nov-2023,08:46:17,0.67,1
Black-capped Chickadee,2023-11-25T16:45:54Z,25-Nov-2023,08:45:54,0.57,1
Black-capped Chickadee,2023-11-25T16:45:47Z,25-Nov-2023,08:45:47,0.9529,10
Black-capped Chickadee,2023-11-25T16:45:39Z,25-Nov-2023,08:45:39,0.64,1
Black-capped Chickadee,2023-11-25T16:45:32Z,25-Nov-2023,08:45:32,0.78,1
Black-capped Chickadee,2023-11-25T16:44:45Z,25-Nov-2023,08:44:45,0.9216,1
Black-capped Chickadee,2023-11-25T16:44:27Z,25-Nov-2023,08:44:27,0.29,1
Black-capped Chickadee,2023-11-25T16:44:11Z,25-Nov-2023,08:44:11,0.26,1
House Finch,2023-11-25T16:42:23Z,25-Nov-2023,08:42:23,0.9294,1
House Finch,2023-11-25T16:41:02Z,25-Nov-2023,08:41:02,0.949,1
Steller's Jay,2023-11-25T16:37:53Z,25-Nov-2023,08:37:53,0.902,1
Bewick's Wren,2023-11-25T16:37:02Z,25-Nov-2023,08:37:02,0.58,1
Bewick's Wren,2023-11-25T16:36:50Z,25-Nov-2023,08:36:50,0.52,1
Bewick's Wren,2023-11-25T16:36:43Z,25-Nov-2023,08:36:43,0.72,1
Bewick's Wren,2023-11-25T16:36:36Z,25-Nov-2023,08:36:36,0.28,1
Bewick's Wren,2023-11-25T16:36:29Z,25-Nov-2023,08:36:29,0.32,1
Bewick's Wren,2023-11-25T16:36:22Z,25-Nov-2023,08:36:22,0.32,1
Bewick's Wren,2023-11-25T16:36:12Z,25-Nov-2023,08:36:12,0.63,1
Bewick's Wren,2023-11-25T16:36:04Z,25-Nov-2023,08:36:04,0.65,1
Bewick's Wren,2023-11-25T16:35:56Z,25-Nov-2023,08:35:56,0.63,1
Bewick's Wren,2023-11-25T16:35:50Z,25-Nov-2023,08:35:50,0.71,1
Bewick's Wren,2023-11-25T16:35:42Z,25-Nov-2023,08:35:42,0.58,1
Bewick's Wren,2023-11-25T16:35:35Z,25-Nov-2023,08:35:35,0.71,1
Steller's Jay,2023-11-25T16:33:29Z,25-Nov-2023,08:33:29,0.9098,2
Steller's Jay,2023-11-25T16:29:05Z,25-Nov-2023,08:29:05,0.9216,1
Townsend's Warbler,2023-11-25T16:27:09Z,25-Nov-2023,08:27:09,0.47,1
American Crow,2023-11-25T16:26:02Z,25-Nov-2023,08:26:02,0.9294,1
American Crow,2023-11-25T16:21:35Z,25-Nov-2023,08:21:35,0.8902,3
American Crow,2023-11-25T16:19:20Z,25-Nov-2023,08:19:20,0.9569,5
American Crow,2023-11-25T16:18:17Z,25-Nov-2023,08:18:17,0.902,1
Townsend's Warbler,2023-11-25T16:16:56Z,25-Nov-2023,08:16:56,0.66,1
Townsend's Warbler,2023-11-25T16:16:39Z,25-Nov-2023,08:16:39,0.39,1
Townsend's Warbler,2023-11-25T16:16:33Z,25-Nov-2023,08:16:33,0.35,1
Townsend's Warbler,2023-11-25T16:16:26Z,25-Nov-2023,08:16:26,0.37,1
Townsend's Warbler,2023-11-25T16:16:20Z,25-Nov-2023,08:16:20,0.71,1
American Goldfinch,2023-11-25T16:14:26Z,25-Nov-2023,08:14:26,0.902,1
American Crow,2023-11-25T16:13:53Z,25-Nov-2023,08:13:53,0.8392,1
Northern Flicker,2023-11-25T16:12:32Z,25-Nov-2023,08:12:32,0.48,1
American Crow,2023-11-25T16:05:27Z,25-Nov-2023,08:05:27,0.9569,1
Ruby-crowned Kinglet,2023-11-25T15:59:27Z,25-Nov-2023,07:59:27,0.44,1
Ruby-crowned Kinglet,2023-11-25T15:58:14Z,25-Nov-2023,07:58:14,0.77,1
Ruby-crowned Kinglet,2023-11-25T15:56:26Z,25-Nov-2023,07:56:26,0.94,1
Townsend's Warbler,2023-11-25T15:45:00Z,25-Nov-2023,07:45:00,0.69,1
Townsend's Warbler,2023-11-25T15:44:50Z,25-Nov-2023,07:44:50,0.6,1
Townsend's Warbler,2023-11-25T15:44:35Z,25-Nov-2023,07:44:35,0.42,1
Townsend's Warbler,2023-11-25T15:44:29Z,25-Nov-2023,07:44:29,0.75,1
Townsend's Warbler,2023-11-25T15:44:04Z,25-Nov-2023,07:44:04,0.78,1
Townsend's Warbler,2023-11-25T15:43:56Z,25-Nov-2023,07:43:56,0.47,1
Townsend's Warbler,2023-11-25T15:43:47Z,25-Nov-2023,07:43:47,0.54,1
Townsend's Warbler,2023-11-25T15:43:30Z,25-Nov-2023,07:43:30,0.6,1
Northern Flicker,2023-11-25T15:43:09Z,25-Nov-2023,07:43:09,0.29,1
Northern Flicker,2023-11-25T15:42:54Z,25-Nov-2023,07:42:54,0.62,1
Northern Flicker,2023-11-25T15:42:47Z,25-Nov-2023,07:42:47,0.8,1
Northern Flicker,2023-11-25T15:42:32Z,25-Nov-2023,07:42:32,0.62,1
American Crow,2023-11-25T15:41:05Z,25-Nov-2023,07:41:05,0.8902,1
House Finch,2023-11-25T15:35:32Z,25-Nov-2023,07:35:32,0.9294,1
Steller's Jay,2023-11-25T15:30:56Z,25-Nov-2023,07:30:56,0.8235,1
Ruby-crowned Kinglet,2023-11-25T15:30:29Z,25-Nov-2023,07:30:29,0.39,1
Ruby-crowned Kinglet,2023-11-25T15:29:59Z,25-Nov-2023,07:29:59,0.34,1
Black-capped Chickadee,2023-11-25T15:29:33Z,25-Nov-2023,07:29:33,0.49,1
Black-capped Chickadee,2023-11-25T15:29:24Z,25-Nov-2023,07:29:24,0.8549,1
Steller's Jay,2023-11-25T15:29:09Z,25-Nov-2023,07:29:09,0.89,1
Steller's Jay,2023-11-25T15:29:02Z,25-Nov-2023,07:29:02,0.84,1
Steller's Jay,2023-11-25T15:28:48Z,25-Nov-2023,07:28:48,0.8235,1
Steller's Jay,2023-11-25T15:28:15Z,25-Nov-2023,07:28:15,0.49,1
Steller's Jay,2023-11-25T15:28:04Z,25-Nov-2023,07:28:04,0.5,1
Ruby-crowned Kinglet,2023-11-25T15:27:51Z,25-Nov-2023,07:27:51,0.9,1
Ruby-crowned Kinglet,2023-11-25T15:27:11Z,25-Nov-2023,07:27:11,0.96,1
Steller's Jay,2023-11-25T15:21:21Z,25-Nov-2023,07:21:21,0.88,1
Steller's Jay,2023-11-25T15:21:12Z,25-Nov-2023,07:21:12,0.9294,4
Steller's Jay,2023-11-25T15:21:05Z,25-Nov-2023,07:21:05,0.88,1
Steller's Jay,2023-11-25T15:20:21Z,25-Nov-2023,07:20:21,0.97,1
Steller's Jay,2023-11-25T15:20:11Z,25-Nov-2023,07:20:11,0.902,1
Golden-crowned Kinglet,2023-11-25T15:18:47Z,25-Nov-2023,07:18:47,0.81,1
American Crow,2023-11-25T15:15:35Z,25-Nov-2023,07:15:35,0.9216,2
American Crow,2023-11-25T15:14:32Z,25-Nov-2023,07:14:32,0.8078,1
Ruby-crowned Kinglet,2023-11-25T15:13:06Z,25-Nov-2023,07:13:06,0.88,1
Ruby-crowned Kinglet,2023-11-25T15:12:32Z,25-Nov-2023,07:12:32,0.89,1
Cooper's Hawk,2023-11-25T00:32:18Z,24-Nov-2023,16:32:18,0.86,1
Golden-crowned Kinglet,2023-11-25T00:32:10Z,24-Nov-2023,16:32:10,0.91,1
Cooper's Hawk,2023-11-25T00:32:00Z,24-Nov-2023,16:32:00,0.84,1
Cooper's Hawk,2023-11-25T00:31:35Z,24-Nov-2023,16:31:35,0.48,1
Cooper's Hawk,2023-11-25T00:30:35Z,24-Nov-2023,16:30:35,0.63,1
Cooper's Hawk,2023-11-25T00:29:53Z,24-Nov-2023,16:29:53,0.83,1
Cooper's Hawk,2023-11-25T00:29:17Z,24-Nov-2023,16:29:17,0.28,1
Cooper's Hawk,2023-11-25T00:28:17Z,24-Nov-2023,16:28:17,0.97,1
Cooper's Hawk,2023-11-25T00:27:59Z,24-Nov-2023,16:27:59,0.71,1
Cooper's Hawk,2023-11-25T00:27:40Z,24-Nov-2023,16:27:40,0.7,1
Cooper's Hawk,2023-11-25T00:27:29Z,24-Nov-2023,16:27:29,0.69,1
Cooper's Hawk,2023-11-25T00:27:05Z,24-Nov-2023,16:27:05,0.48,1
Cooper's Hawk,2023-11-25T00:20:38Z,24-Nov-2023,16:20:38,0.54,1
Black-capped Chickadee,2023-11-25T00:18:34Z,24-Nov-2023,16:18:34,0.902,1
Anna's Hummingbird,2023-11-25T00:14:58Z,24-Nov-2023,16:14:58,0.8667,1
Black-capped Chickadee,2023-11-25T00:14:24Z,24-Nov-2023,16:14:24,0.26,1
Black-capped Chickadee,2023-11-25T00:13:58Z,24-Nov-2023,16:13:58,0.9098,9
Black-capped Chickadee,2023-11-25T00:12:16Z,24-Nov-2023,16:12:16,0.79,1
Black-capped Chickadee,2023-11-25T00:12:02Z,24-Nov-2023,16:12:02,0.59,1
Black-capped Chickadee,2023-11-25T00:11:53Z,24-Nov-2023,16:11:53,0.9569,15
Black-capped Chickadee,2023-11-25T00:10:52Z,24-Nov-2023,16:10:52,0.949,1
Black-capped Chickadee,2023-11-25T00:10:48Z,24-Nov-2023,16:10:48,0.59,1
Dark-eyed Junco,2023-11-25T00:09:15Z,24-Nov-2023,16:09:15,0.7882,1
Anna's Hummingbird,2023-11-25T00:03:36Z,24-Nov-2023,16:03:36,0.8784,3
Anna's Hummingbird,2023-11-25T00:01:09Z,24-Nov-2023,16:01:09,0.8667,1
