Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-11-08T23:57:14Z,08-Nov-2025,15:57:14,0.29,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:52:43Z,08-Nov-2025,15:52:43,0.43,1
Northern Flicker,Colaptes auratus,2025-11-08T23:52:31Z,08-Nov-2025,15:52:31,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-11-08T23:50:07Z,08-Nov-2025,15:50:07,0.9686,5
American Crow,Corvus brachyrhynchos,2025-11-08T23:49:24Z,08-Nov-2025,15:49:24,0.51,1
Steller's Jay,Cyanocitta stelleri,2025-11-08T23:49:05Z,08-Nov-2025,15:49:05,0.9765,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:48:50Z,08-Nov-2025,15:48:50,0.8314,2
American Crow,Corvus brachyrhynchos,2025-11-08T23:46:20Z,08-Nov-2025,15:46:20,0.8157,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:44:14Z,08-Nov-2025,15:44:14,0.8627,6
American Crow,Corvus brachyrhynchos,2025-11-08T23:43:11Z,08-Nov-2025,15:43:11,0.898,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:41:50Z,08-Nov-2025,15:41:50,0.8,3
American Crow,Corvus brachyrhynchos,2025-11-08T23:41:23Z,08-Nov-2025,15:41:23,0.48,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:40:33Z,08-Nov-2025,15:40:33,0.65,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:40:08Z,08-Nov-2025,15:40:08,0.8314,2
American Crow,Corvus brachyrhynchos,2025-11-08T23:39:49Z,08-Nov-2025,15:39:49,0.42,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:39:24Z,08-Nov-2025,15:39:24,0.63,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:38:53Z,08-Nov-2025,15:38:53,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:36:52Z,08-Nov-2025,15:36:52,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:36:48Z,08-Nov-2025,15:36:48,0.32,1
Steller's Jay,Cyanocitta stelleri,2025-11-08T23:34:53Z,08-Nov-2025,15:34:53,0.9176,10
Steller's Jay,Cyanocitta stelleri,2025-11-08T23:32:20Z,08-Nov-2025,15:32:20,0.8745,1
House Finch,Haemorhous mexicanus,2025-11-08T23:31:20Z,08-Nov-2025,15:31:20,0.57,1
House Finch,Haemorhous mexicanus,2025-11-08T23:31:12Z,08-Nov-2025,15:31:12,0.73,1
House Finch,Haemorhous mexicanus,2025-11-08T23:31:07Z,08-Nov-2025,15:31:07,0.9333,1
Anna's Hummingbird,Calypte anna,2025-11-08T23:28:24Z,08-Nov-2025,15:28:24,0.9412,1
Northern Flicker,Colaptes auratus,2025-11-08T23:23:08Z,08-Nov-2025,15:23:08,0.92,1
Peregrine Falcon,Falco peregrinus,2025-11-08T23:22:53Z,08-Nov-2025,15:22:53,0.57,1
Northern Flicker,Colaptes auratus,2025-11-08T23:22:36Z,08-Nov-2025,15:22:36,0.35,1
Anna's Hummingbird,Calypte anna,2025-11-08T23:17:30Z,08-Nov-2025,15:17:30,0.9176,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-08T23:16:15Z,08-Nov-2025,15:16:15,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-08T23:16:08Z,08-Nov-2025,15:16:08,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-08T23:15:28Z,08-Nov-2025,15:15:28,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-08T23:15:18Z,08-Nov-2025,15:15:18,0.3,1
Anna's Hummingbird,Calypte anna,2025-11-08T23:14:54Z,08-Nov-2025,15:14:54,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-11-08T23:12:45Z,08-Nov-2025,15:12:45,0.26,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:12:14Z,08-Nov-2025,15:12:14,0.8157,1
Eurasian Wigeon,Mareca penelope,2025-11-08T23:10:16Z,08-Nov-2025,15:10:16,0.3,1
House Finch,Haemorhous mexicanus,2025-11-08T23:10:05Z,08-Nov-2025,15:10:05,0.36,1
Anna's Hummingbird,Calypte anna,2025-11-08T23:09:14Z,08-Nov-2025,15:09:14,0.9647,1
Bushtit,Psaltriparus minimus,2025-11-08T23:06:54Z,08-Nov-2025,15:06:54,0.96,1
Bushtit,Psaltriparus minimus,2025-11-08T23:06:36Z,08-Nov-2025,15:06:36,0.9,1
Bushtit,Psaltriparus minimus,2025-11-08T23:06:27Z,08-Nov-2025,15:06:27,0.96,1
Bushtit,Psaltriparus minimus,2025-11-08T23:06:20Z,08-Nov-2025,15:06:20,0.48,1
Bushtit,Psaltriparus minimus,2025-11-08T23:05:58Z,08-Nov-2025,15:05:58,0.39,1
Steller's Jay,Cyanocitta stelleri,2025-11-08T23:05:51Z,08-Nov-2025,15:05:51,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-11-08T23:05:44Z,08-Nov-2025,15:05:44,0.74,1
Steller's Jay,Cyanocitta stelleri,2025-11-08T23:05:36Z,08-Nov-2025,15:05:36,0.8863,1
American Crow,Corvus brachyrhynchos,2025-11-08T23:04:26Z,08-Nov-2025,15:04:26,0.8627,8
American Crow,Corvus brachyrhynchos,2025-11-08T23:03:21Z,08-Nov-2025,15:03:21,0.8863,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-08T22:58:26Z,08-Nov-2025,14:58:26,0.51,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-08T22:58:07Z,08-Nov-2025,14:58:07,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-08T22:55:34Z,08-Nov-2025,14:55:34,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-08T22:54:31Z,08-Nov-2025,14:54:31,0.8627,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-08T22:52:51Z,08-Nov-2025,14:52:51,0.59,1
American Crow,Corvus brachyrhynchos,2025-11-08T22:47:41Z,08-Nov-2025,14:47:41,0.7804,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-08T22:43:13Z,08-Nov-2025,14:43:13,0.44,1
Townsend's Warbler,Setophaga townsendi,2025-11-08T22:41:59Z,08-Nov-2025,14:41:59,0.3,1
Black Phoebe,Sayornis nigricans,2025-11-08T22:36:47Z,08-Nov-2025,14:36:47,0.8,1
House Finch,Haemorhous mexicanus,2025-11-08T22:26:05Z,08-Nov-2025,14:26:05,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:25:28Z,08-Nov-2025,14:25:28,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:25:18Z,08-Nov-2025,14:25:18,0.73,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:24:58Z,08-Nov-2025,14:24:58,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:24:45Z,08-Nov-2025,14:24:45,0.8471,2
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:24:02Z,08-Nov-2025,14:24:02,0.46,1
Orange-crowned Warbler,Leiothlypis celata,2025-11-08T22:23:54Z,08-Nov-2025,14:23:54,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:23:36Z,08-Nov-2025,14:23:36,0.66,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:23:23Z,08-Nov-2025,14:23:23,0.48,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:23:11Z,08-Nov-2025,14:23:11,0.67,1
Orange-crowned Warbler,Leiothlypis celata,2025-11-08T22:23:00Z,08-Nov-2025,14:23:00,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:22:50Z,08-Nov-2025,14:22:50,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-11-08T22:22:40Z,08-Nov-2025,14:22:40,0.47,1
