Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2026-03-23T23:49:31Z,23-Mar-2026,16:49:31,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:44:31Z,23-Mar-2026,16:44:31,0.9412,3
American Crow,Corvus brachyrhynchos,2026-03-23T23:43:41Z,23-Mar-2026,16:43:41,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:43:07Z,23-Mar-2026,16:43:07,0.77,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:42:56Z,23-Mar-2026,16:42:56,0.9686,5
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:42:46Z,23-Mar-2026,16:42:46,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:42:23Z,23-Mar-2026,16:42:23,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:42:04Z,23-Mar-2026,16:42:04,0.35,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:41:54Z,23-Mar-2026,16:41:54,0.9333,1
Steller's Jay,Cyanocitta stelleri,2026-03-23T23:40:53Z,23-Mar-2026,16:40:53,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:40:19Z,23-Mar-2026,16:40:19,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:40:15Z,23-Mar-2026,16:40:15,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-03-23T23:34:31Z,23-Mar-2026,16:34:31,0.71,1
Dark-eyed Junco,Junco hyemalis,2026-03-23T23:32:04Z,23-Mar-2026,16:32:04,0.61,1
Dark-eyed Junco,Junco hyemalis,2026-03-23T23:31:50Z,23-Mar-2026,16:31:50,0.52,1
American Crow,Corvus brachyrhynchos,2026-03-23T23:30:44Z,23-Mar-2026,16:30:44,0.58,1
American Crow,Corvus brachyrhynchos,2026-03-23T23:30:01Z,23-Mar-2026,16:30:01,0.8745,6
American Crow,Corvus brachyrhynchos,2026-03-23T23:28:55Z,23-Mar-2026,16:28:55,0.7804,1
Northern Flicker,Colaptes auratus,2026-03-23T23:24:52Z,23-Mar-2026,16:24:52,0.36,1
American Crow,Corvus brachyrhynchos,2026-03-23T23:22:25Z,23-Mar-2026,16:22:25,0.8314,1
House Finch,Haemorhous mexicanus,2026-03-23T23:20:54Z,23-Mar-2026,16:20:54,0.9333,1
Herring Gull,Larus argentatus,2026-03-23T23:20:40Z,23-Mar-2026,16:20:40,0.83,1
American Crow,Corvus brachyrhynchos,2026-03-23T23:18:19Z,23-Mar-2026,16:18:19,0.32,1
American Crow,Corvus brachyrhynchos,2026-03-23T23:11:32Z,23-Mar-2026,16:11:32,0.28,1
American Crow,Corvus brachyrhynchos,2026-03-23T23:11:27Z,23-Mar-2026,16:11:27,0.9098,1
Brown Creeper,Certhia americana,2026-03-23T23:11:17Z,23-Mar-2026,16:11:17,0.54,1
Dark-eyed Junco,Junco hyemalis,2026-03-23T23:10:11Z,23-Mar-2026,16:10:11,0.61,1
House Finch,Haemorhous mexicanus,2026-03-23T23:08:51Z,23-Mar-2026,16:08:51,0.7804,5
American Crow,Corvus brachyrhynchos,2026-03-23T23:08:27Z,23-Mar-2026,16:08:27,0.8863,1
House Finch,Haemorhous mexicanus,2026-03-23T23:07:38Z,23-Mar-2026,16:07:38,0.8157,10
House Finch,Haemorhous mexicanus,2026-03-23T23:06:37Z,23-Mar-2026,16:06:37,0.8745,6
House Finch,Haemorhous mexicanus,2026-03-23T23:05:54Z,23-Mar-2026,16:05:54,0.49,1
House Finch,Haemorhous mexicanus,2026-03-23T23:05:30Z,23-Mar-2026,16:05:30,0.9569,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-23T23:05:18Z,23-Mar-2026,16:05:18,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T23:04:45Z,23-Mar-2026,16:04:45,0.8,1
Anna's Hummingbird,Calypte anna,2026-03-23T23:03:49Z,23-Mar-2026,16:03:49,0.8157,1
House Finch,Haemorhous mexicanus,2026-03-23T23:03:12Z,23-Mar-2026,16:03:12,0.8627,7
House Finch,Haemorhous mexicanus,2026-03-23T23:03:04Z,23-Mar-2026,16:03:04,0.54,1
Bushtit,Psaltriparus minimus,2026-03-23T23:02:52Z,23-Mar-2026,16:02:52,0.26,1
House Finch,Haemorhous mexicanus,2026-03-23T23:02:25Z,23-Mar-2026,16:02:25,0.57,1
Bushtit,Psaltriparus minimus,2026-03-23T23:02:17Z,23-Mar-2026,16:02:17,0.86,1
House Finch,Haemorhous mexicanus,2026-03-23T23:02:06Z,23-Mar-2026,16:02:06,0.8157,1
House Finch,Haemorhous mexicanus,2026-03-23T23:01:39Z,23-Mar-2026,16:01:39,0.3,1
Bushtit,Psaltriparus minimus,2026-03-23T23:01:00Z,23-Mar-2026,16:01:00,0.97,1
American Crow,Corvus brachyrhynchos,2026-03-23T23:00:26Z,23-Mar-2026,16:00:26,0.8157,1
Bushtit,Psaltriparus minimus,2026-03-23T23:00:04Z,23-Mar-2026,16:00:04,0.39,1
Bushtit,Psaltriparus minimus,2026-03-23T22:58:39Z,23-Mar-2026,15:58:39,0.49,1
American Crow,Corvus brachyrhynchos,2026-03-23T22:58:19Z,23-Mar-2026,15:58:19,0.8157,1
Bushtit,Psaltriparus minimus,2026-03-23T22:58:09Z,23-Mar-2026,15:58:09,0.87,1
Northern Flicker,Colaptes auratus,2026-03-23T22:55:05Z,23-Mar-2026,15:55:05,0.94,1
Northern Flicker,Colaptes auratus,2026-03-23T22:54:55Z,23-Mar-2026,15:54:55,0.48,1
Northern Flicker,Colaptes auratus,2026-03-23T22:54:45Z,23-Mar-2026,15:54:45,0.98,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-23T22:54:35Z,23-Mar-2026,15:54:35,0.6,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-23T22:54:22Z,23-Mar-2026,15:54:22,0.76,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-23T22:54:14Z,23-Mar-2026,15:54:14,0.64,1
Anna's Hummingbird,Calypte anna,2026-03-23T22:54:01Z,23-Mar-2026,15:54:01,0.8157,1
Ruby-crowned Kinglet,Corthylio calendula,2026-03-23T22:53:56Z,23-Mar-2026,15:53:56,0.35,1
Bushtit,Psaltriparus minimus,2026-03-23T22:53:40Z,23-Mar-2026,15:53:40,0.34,1
Bushtit,Psaltriparus minimus,2026-03-23T22:53:04Z,23-Mar-2026,15:53:04,0.6,1
Bushtit,Psaltriparus minimus,2026-03-23T22:52:46Z,23-Mar-2026,15:52:46,0.82,1
Bushtit,Psaltriparus minimus,2026-03-23T22:51:55Z,23-Mar-2026,15:51:55,0.81,1
Bushtit,Psaltriparus minimus,2026-03-23T22:51:48Z,23-Mar-2026,15:51:48,0.4,1
Bushtit,Psaltriparus minimus,2026-03-23T22:51:22Z,23-Mar-2026,15:51:22,0.44,1
Bushtit,Psaltriparus minimus,2026-03-23T22:50:43Z,23-Mar-2026,15:50:43,0.37,1
Bushtit,Psaltriparus minimus,2026-03-23T22:50:25Z,23-Mar-2026,15:50:25,0.96,1
Bushtit,Psaltriparus minimus,2026-03-23T22:50:17Z,23-Mar-2026,15:50:17,0.7,1
Bushtit,Psaltriparus minimus,2026-03-23T22:49:49Z,23-Mar-2026,15:49:49,0.97,1
Bushtit,Psaltriparus minimus,2026-03-23T22:49:35Z,23-Mar-2026,15:49:35,0.55,1
Bushtit,Psaltriparus minimus,2026-03-23T22:49:29Z,23-Mar-2026,15:49:29,0.91,1
Bushtit,Psaltriparus minimus,2026-03-23T22:49:19Z,23-Mar-2026,15:49:19,0.96,1
Bushtit,Psaltriparus minimus,2026-03-23T22:48:43Z,23-Mar-2026,15:48:43,0.98,1
Bushtit,Psaltriparus minimus,2026-03-23T22:48:36Z,23-Mar-2026,15:48:36,0.84,1
Bushtit,Psaltriparus minimus,2026-03-23T22:48:22Z,23-Mar-2026,15:48:22,0.75,1
Bushtit,Psaltriparus minimus,2026-03-23T22:48:09Z,23-Mar-2026,15:48:09,0.31,1
Bushtit,Psaltriparus minimus,2026-03-23T22:48:02Z,23-Mar-2026,15:48:02,0.58,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T22:46:14Z,23-Mar-2026,15:46:14,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T22:45:05Z,23-Mar-2026,15:45:05,0.7804,2
Black-capped Chickadee,Poecile atricapillus,2026-03-23T22:44:43Z,23-Mar-2026,15:44:43,0.41,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T22:44:36Z,23-Mar-2026,15:44:36,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T22:44:21Z,23-Mar-2026,15:44:21,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-03-23T22:44:02Z,23-Mar-2026,15:44:02,0.8745,3
Black-capped Chickadee,Poecile atricapillus,2026-03-23T22:43:55Z,23-Mar-2026,15:43:55,0.33,1
