Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-06-29T23:55:12.500000Z,29-Jun-2026,16:55:12,0.9309,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:54:59Z,29-Jun-2026,16:54:59,0.8464,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:54:42.500000Z,29-Jun-2026,16:54:42,0.7405,1
American Crow,Corvus brachyrhynchos,2026-06-29T23:50:39.500000Z,29-Jun-2026,16:50:39,0.8151,1
Black-throated Gray Warbler,Setophaga nigrescens,2026-06-29T23:49:44Z,29-Jun-2026,16:49:44,0.8898,1
American Robin,Turdus migratorius,2026-06-29T23:38:36.500000Z,29-Jun-2026,16:38:36,0.668,1
Steller's Jay,Cyanocitta stelleri,2026-06-29T23:36:44Z,29-Jun-2026,16:36:44,0.9148,2
American Robin,Turdus migratorius,2026-06-29T23:33:56Z,29-Jun-2026,16:33:56,0.921,3
Osprey,Pandion haliaetus,2026-06-29T23:32:18.500000Z,29-Jun-2026,16:32:18,0.9253,2
Osprey,Pandion haliaetus,2026-06-29T23:31:15.500000Z,29-Jun-2026,16:31:15,0.9323,1
House Finch,Haemorhous mexicanus,2026-06-29T23:30:45.500000Z,29-Jun-2026,16:30:45,0.9189,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:26:56Z,29-Jun-2026,16:26:56,0.9504,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:26:36.500000Z,29-Jun-2026,16:26:36,0.9457,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:25:21.500000Z,29-Jun-2026,16:25:21,0.6763,1
American Robin,Turdus migratorius,2026-06-29T23:25:08Z,29-Jun-2026,16:25:08,0.9352,1
American Robin,Turdus migratorius,2026-06-29T23:23:42.500000Z,29-Jun-2026,16:23:42,0.7158,1
American Crow,Corvus brachyrhynchos,2026-06-29T23:14:59Z,29-Jun-2026,16:14:59,0.7747,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:12:48.500000Z,29-Jun-2026,16:12:48,0.6348,1
American Robin,Turdus migratorius,2026-06-29T23:11:57.500000Z,29-Jun-2026,16:11:57,0.5174,1
American Crow,Corvus brachyrhynchos,2026-06-29T23:11:27.500000Z,29-Jun-2026,16:11:27,0.9119,1
American Crow,Corvus brachyrhynchos,2026-06-29T23:10:06.500000Z,29-Jun-2026,16:10:06,0.6023,1
American Robin,Turdus migratorius,2026-06-29T23:08:02Z,29-Jun-2026,16:08:02,0.8933,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:07:50Z,29-Jun-2026,16:07:50,0.9414,1
American Robin,Turdus migratorius,2026-06-29T23:06:53Z,29-Jun-2026,16:06:53,0.8805,1
American Robin,Turdus migratorius,2026-06-29T23:06:36.500000Z,29-Jun-2026,16:06:36,0.5784,1
American Crow,Corvus brachyrhynchos,2026-06-29T23:06:12.500000Z,29-Jun-2026,16:06:12,0.5387,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T23:05:18.500000Z,29-Jun-2026,16:05:18,0.9161,3
American Robin,Turdus migratorius,2026-06-29T23:03:05Z,29-Jun-2026,16:03:05,0.9839,2
American Crow,Corvus brachyrhynchos,2026-06-29T23:00:56Z,29-Jun-2026,16:00:56,0.724,1
American Crow,Corvus brachyrhynchos,2026-06-29T23:00:41Z,29-Jun-2026,16:00:41,0.6168,1
American Crow,Corvus brachyrhynchos,2026-06-29T22:59:35Z,29-Jun-2026,15:59:35,0.7813,1
Steller's Jay,Cyanocitta stelleri,2026-06-29T22:57:56Z,29-Jun-2026,15:57:56,0.8174,1
Steller's Jay,Cyanocitta stelleri,2026-06-29T22:57:41Z,29-Jun-2026,15:57:41,0.8063,1
Northern Rough-winged Swallow,Stelgidopteryx serripennis,2026-06-29T22:56:42.500000Z,29-Jun-2026,15:56:42,0.9428,1
American Robin,Turdus migratorius,2026-06-29T22:52:50Z,29-Jun-2026,15:52:50,0.722,1
American Robin,Turdus migratorius,2026-06-29T22:48:45.500000Z,29-Jun-2026,15:48:45,0.8384,1
Steller's Jay,Cyanocitta stelleri,2026-06-29T22:47:18.500000Z,29-Jun-2026,15:47:18,0.9368,1
House Finch,Haemorhous mexicanus,2026-06-29T22:42:08Z,29-Jun-2026,15:42:08,0.9038,3
Red Crossbill,Loxia curvirostra,2026-06-29T22:41:18.500000Z,29-Jun-2026,15:41:18,0.8925,1
American Robin,Turdus migratorius,2026-06-29T22:41:06.500000Z,29-Jun-2026,15:41:06,0.9827,1
European Starling,Sturnus vulgaris,2026-06-29T22:40:50Z,29-Jun-2026,15:40:50,0.7294,1
Steller's Jay,Cyanocitta stelleri,2026-06-29T22:39:51.500000Z,29-Jun-2026,15:39:51,0.9102,1
Steller's Jay,Cyanocitta stelleri,2026-06-29T22:39:30.500000Z,29-Jun-2026,15:39:30,0.9357,2
European Starling,Sturnus vulgaris,2026-06-29T22:38:15.500000Z,29-Jun-2026,15:38:15,0.9589,2
Steller's Jay,Cyanocitta stelleri,2026-06-29T22:37:32Z,29-Jun-2026,15:37:32,0.9267,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T22:36:27.500000Z,29-Jun-2026,15:36:27,0.9318,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T22:36:11Z,29-Jun-2026,15:36:11,0.908,3
Black-capped Chickadee,Poecile atricapillus,2026-06-29T22:35:35Z,29-Jun-2026,15:35:35,0.8457,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T22:34:50Z,29-Jun-2026,15:34:50,0.9295,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T22:34:41Z,29-Jun-2026,15:34:41,0.9034,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T22:28:06.500000Z,29-Jun-2026,15:28:06,0.9291,2
American Crow,Corvus brachyrhynchos,2026-06-29T22:26:12.500000Z,29-Jun-2026,15:26:12,0.6549,1
American Robin,Turdus migratorius,2026-06-29T22:21:32Z,29-Jun-2026,15:21:32,0.9525,1
Wilson's Warbler,Cardellina pusilla,2026-06-29T22:21:30.500000Z,29-Jun-2026,15:21:30,0.9433,1
American Robin,Turdus migratorius,2026-06-29T22:19:03.500000Z,29-Jun-2026,15:19:03,0.7749,3
American Robin,Turdus migratorius,2026-06-29T22:16:33.500000Z,29-Jun-2026,15:16:33,0.6333,1
Hammond's Flycatcher,Empidonax hammondii,2026-06-29T22:16:05Z,29-Jun-2026,15:16:05,0.9865,2
American Robin,Turdus migratorius,2026-06-29T22:15:45.500000Z,29-Jun-2026,15:15:45,0.5767,1
American Crow,Corvus brachyrhynchos,2026-06-29T22:15:24.500000Z,29-Jun-2026,15:15:24,0.529,1
American Crow,Corvus brachyrhynchos,2026-06-29T22:14:53Z,29-Jun-2026,15:14:53,0.7843,2
American Crow,Corvus brachyrhynchos,2026-06-29T22:14:18.500000Z,29-Jun-2026,15:14:18,0.915,2
American Crow,Corvus brachyrhynchos,2026-06-29T22:14:03.500000Z,29-Jun-2026,15:14:03,0.8317,1
American Robin,Turdus migratorius,2026-06-29T22:13:12.500000Z,29-Jun-2026,15:13:12,0.5878,1
American Robin,Turdus migratorius,2026-06-29T22:12:02Z,29-Jun-2026,15:12:02,0.987,5
American Robin,Turdus migratorius,2026-06-29T22:09:39.500000Z,29-Jun-2026,15:09:39,0.9084,1
American Robin,Turdus migratorius,2026-06-29T22:07:59Z,29-Jun-2026,15:07:59,0.8022,3
American Robin,Turdus migratorius,2026-06-29T22:03:51.500000Z,29-Jun-2026,15:03:51,0.5632,1
American Robin,Turdus migratorius,2026-06-29T22:02:15.500000Z,29-Jun-2026,15:02:15,0.7965,1
American Robin,Turdus migratorius,2026-06-29T22:01:09.500000Z,29-Jun-2026,15:01:09,0.5629,2
American Robin,Turdus migratorius,2026-06-29T22:00:35Z,29-Jun-2026,15:00:35,0.771,2
American Robin,Turdus migratorius,2026-06-29T21:59:41Z,29-Jun-2026,14:59:41,0.8823,2
American Robin,Turdus migratorius,2026-06-29T21:58:54.500000Z,29-Jun-2026,14:58:54,0.9922,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:52:56Z,29-Jun-2026,14:52:56,0.5563,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:52:45.500000Z,29-Jun-2026,14:52:45,0.8703,1
Bushtit,Psaltriparus minimus,2026-06-29T21:52:27.500000Z,29-Jun-2026,14:52:27,0.9389,2
Bushtit,Psaltriparus minimus,2026-06-29T21:52:00.500000Z,29-Jun-2026,14:52:00,0.9559,2
Northern Flicker,Colaptes auratus,2026-06-29T21:50:59Z,29-Jun-2026,14:50:59,0.9168,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:50:05Z,29-Jun-2026,14:50:05,0.9615,4
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:49:42.500000Z,29-Jun-2026,14:49:42,0.9566,3
Northern Flicker,Colaptes auratus,2026-06-29T21:48:56Z,29-Jun-2026,14:48:56,0.9204,1
American Robin,Turdus migratorius,2026-06-29T21:47:30.500000Z,29-Jun-2026,14:47:30,0.5276,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:43:26Z,29-Jun-2026,14:43:26,0.5304,1
American Robin,Turdus migratorius,2026-06-29T21:43:20Z,29-Jun-2026,14:43:20,0.6361,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:41:54.500000Z,29-Jun-2026,14:41:54,0.7498,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:41:42.500000Z,29-Jun-2026,14:41:42,0.634,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:40:27.500000Z,29-Jun-2026,14:40:27,0.8913,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:39:53Z,29-Jun-2026,14:39:53,0.7956,2
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:39:42.500000Z,29-Jun-2026,14:39:42,0.9417,2
American Robin,Turdus migratorius,2026-06-29T21:39:20Z,29-Jun-2026,14:39:20,0.6493,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:39:15.500000Z,29-Jun-2026,14:39:15,0.7193,3
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:38:41Z,29-Jun-2026,14:38:41,0.7739,1
American Robin,Turdus migratorius,2026-06-29T21:37:39.500000Z,29-Jun-2026,14:37:39,0.7508,3
American Robin,Turdus migratorius,2026-06-29T21:37:02Z,29-Jun-2026,14:37:02,0.9906,4
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:32:05Z,29-Jun-2026,14:32:05,0.8165,2
Bushtit,Psaltriparus minimus,2026-06-29T21:26:51.500000Z,29-Jun-2026,14:26:51,0.9455,2
Bushtit,Psaltriparus minimus,2026-06-29T21:26:32Z,29-Jun-2026,14:26:32,0.9432,1
Black-capped Chickadee,Poecile atricapillus,2026-06-29T21:25:39.500000Z,29-Jun-2026,14:25:39,0.7915,1
Golden-crowned Kinglet,Regulus satrapa,2026-06-29T21:25:20Z,29-Jun-2026,14:25:20,0.8641,3
American Robin,Turdus migratorius,2026-06-29T21:25:05Z,29-Jun-2026,14:25:05,0.5682,1
House Finch,Haemorhous mexicanus,2026-06-29T21:18:33.500000Z,29-Jun-2026,14:18:33,0.9157,2
Bushtit,Psaltriparus minimus,2026-06-29T21:15:48.500000Z,29-Jun-2026,14:15:48,0.866,1
House Finch,Haemorhous mexicanus,2026-06-29T21:11:05Z,29-Jun-2026,14:11:05,0.7711,1
