Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:59:35Z,05-Jan-2025,15:59:35,0.82,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:58:49Z,05-Jan-2025,15:58:49,0.62,1
Black-capped Chickadee,Poecile atricapillus,2025-01-05T23:58:32Z,05-Jan-2025,15:58:32,0.33,1
Pacific Wren,Troglodytes pacificus,2025-01-05T23:58:23Z,05-Jan-2025,15:58:23,0.91,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-05T23:57:19Z,05-Jan-2025,15:57:19,0.38,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-05T23:57:06Z,05-Jan-2025,15:57:06,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-05T23:56:58Z,05-Jan-2025,15:56:58,0.34,1
Anna's Hummingbird,Calypte anna,2025-01-05T23:56:39Z,05-Jan-2025,15:56:39,0.8314,1
Downy Woodpecker,Dryobates pubescens,2025-01-05T23:51:58Z,05-Jan-2025,15:51:58,0.45,1
Downy Woodpecker,Dryobates pubescens,2025-01-05T23:51:54Z,05-Jan-2025,15:51:54,0.8471,1
Anna's Hummingbird,Calypte anna,2025-01-05T23:43:27Z,05-Jan-2025,15:43:27,0.9843,21
Northern Flicker,Colaptes auratus,2025-01-05T23:41:23Z,05-Jan-2025,15:41:23,0.5,1
Evening Grosbeak,Coccothraustes vespertinus,2025-01-05T23:40:46Z,05-Jan-2025,15:40:46,0.27,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:39:52Z,05-Jan-2025,15:39:52,0.87,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:39:37Z,05-Jan-2025,15:39:37,0.89,1
Song Sparrow,Melospiza melodia,2025-01-05T23:39:33Z,05-Jan-2025,15:39:33,0.898,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:39:26Z,05-Jan-2025,15:39:26,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:39:10Z,05-Jan-2025,15:39:10,0.56,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:39:03Z,05-Jan-2025,15:39:03,0.94,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:38:56Z,05-Jan-2025,15:38:56,0.95,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:38:49Z,05-Jan-2025,15:38:49,0.88,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:38:41Z,05-Jan-2025,15:38:41,0.88,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:38:26Z,05-Jan-2025,15:38:26,0.87,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:38:20Z,05-Jan-2025,15:38:20,0.85,1
Anna's Hummingbird,Calypte anna,2025-01-05T23:37:18Z,05-Jan-2025,15:37:18,0.9882,7
Northern Flicker,Colaptes auratus,2025-01-05T23:36:59Z,05-Jan-2025,15:36:59,0.69,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-05T23:36:30Z,05-Jan-2025,15:36:30,0.81,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-05T23:36:23Z,05-Jan-2025,15:36:23,0.64,1
Anna's Hummingbird,Calypte anna,2025-01-05T23:36:16Z,05-Jan-2025,15:36:16,0.9725,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:35:03Z,05-Jan-2025,15:35:03,0.54,1
Anna's Hummingbird,Calypte anna,2025-01-05T23:34:25Z,05-Jan-2025,15:34:25,0.7804,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:34:00Z,05-Jan-2025,15:34:00,0.78,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:33:53Z,05-Jan-2025,15:33:53,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:33:47Z,05-Jan-2025,15:33:47,0.91,1
Pacific Wren,Troglodytes pacificus,2025-01-05T23:33:32Z,05-Jan-2025,15:33:32,0.31,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:33:24Z,05-Jan-2025,15:33:24,0.61,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:33:17Z,05-Jan-2025,15:33:17,0.9,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:33:02Z,05-Jan-2025,15:33:02,0.82,1
Anna's Hummingbird,Calypte anna,2025-01-05T23:32:44Z,05-Jan-2025,15:32:44,0.9255,1
Spotted Towhee,Pipilo maculatus,2025-01-05T23:31:56Z,05-Jan-2025,15:31:56,0.39,1
Bewick's Wren,Thryomanes bewickii,2025-01-05T23:30:51Z,05-Jan-2025,15:30:51,0.48,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:30:12Z,05-Jan-2025,15:30:12,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:29:34Z,05-Jan-2025,15:29:34,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:28:50Z,05-Jan-2025,15:28:50,0.51,1
Northern Flicker,Colaptes auratus,2025-01-05T23:28:40Z,05-Jan-2025,15:28:40,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:28:33Z,05-Jan-2025,15:28:33,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:28:20Z,05-Jan-2025,15:28:20,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-05T23:27:48Z,05-Jan-2025,15:27:48,0.57,1
