Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2025-06-28T23:55:32Z,28-Jun-2025,16:55:32,0.9765,1
Mourning Dove,Zenaida macroura,2025-06-28T23:46:32Z,28-Jun-2025,16:46:32,0.4,1
Hairy Woodpecker,Dryobates villosus,2025-06-28T23:26:05Z,28-Jun-2025,16:26:05,0.4,1
American Crow,Corvus brachyrhynchos,2025-06-28T22:51:41Z,28-Jun-2025,15:51:41,0.8745,1
Anna's Hummingbird,Calypte anna,2025-06-28T22:24:59Z,28-Jun-2025,15:24:59,0.9255,1
House Finch,Haemorhous mexicanus,2025-06-28T22:23:08Z,28-Jun-2025,15:23:08,0.4,1
House Finch,Haemorhous mexicanus,2025-06-28T22:18:51Z,28-Jun-2025,15:18:51,0.8627,1
House Finch,Haemorhous mexicanus,2025-06-28T22:18:44Z,28-Jun-2025,15:18:44,0.38,1
House Finch,Haemorhous mexicanus,2025-06-28T21:57:02Z,28-Jun-2025,14:57:02,0.72,1
House Finch,Haemorhous mexicanus,2025-06-28T21:55:50Z,28-Jun-2025,14:55:50,0.8627,1
Anna's Hummingbird,Calypte anna,2025-06-28T21:49:29Z,28-Jun-2025,14:49:29,0.9765,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T21:13:05Z,28-Jun-2025,14:13:05,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T21:08:32Z,28-Jun-2025,14:08:32,0.51,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T21:08:26Z,28-Jun-2025,14:08:26,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T20:54:44Z,28-Jun-2025,13:54:44,0.42,1
Anna's Hummingbird,Calypte anna,2025-06-28T20:24:44Z,28-Jun-2025,13:24:44,0.9843,1
American Crow,Corvus brachyrhynchos,2025-06-28T20:06:15Z,28-Jun-2025,13:06:15,0.38,1
American Crow,Corvus brachyrhynchos,2025-06-28T20:05:58Z,28-Jun-2025,13:05:58,0.8157,1
American Crow,Corvus brachyrhynchos,2025-06-28T19:59:12Z,28-Jun-2025,12:59:12,0.9098,1
Barn Owl,Tyto alba,2025-06-28T19:57:56Z,28-Jun-2025,12:57:56,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:53:15Z,28-Jun-2025,12:53:15,0.55,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:53:07Z,28-Jun-2025,12:53:07,0.71,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:52:52Z,28-Jun-2025,12:52:52,0.96,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:52:36Z,28-Jun-2025,12:52:36,0.63,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:52:29Z,28-Jun-2025,12:52:29,0.97,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:52:21Z,28-Jun-2025,12:52:21,0.96,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:52:14Z,28-Jun-2025,12:52:14,0.89,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:51:52Z,28-Jun-2025,12:51:52,0.94,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:51:45Z,28-Jun-2025,12:51:45,0.88,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:51:38Z,28-Jun-2025,12:51:38,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:51:31Z,28-Jun-2025,12:51:31,0.64,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:51:25Z,28-Jun-2025,12:51:25,0.82,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:51:17Z,28-Jun-2025,12:51:17,0.93,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T19:51:09Z,28-Jun-2025,12:51:09,0.89,1
American Crow,Corvus brachyrhynchos,2025-06-28T19:45:36Z,28-Jun-2025,12:45:36,0.7804,1
House Finch,Haemorhous mexicanus,2025-06-28T19:42:30Z,28-Jun-2025,12:42:30,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T19:42:24Z,28-Jun-2025,12:42:24,0.27,1
Anna's Hummingbird,Calypte anna,2025-06-28T19:41:56Z,28-Jun-2025,12:41:56,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:33:41Z,28-Jun-2025,12:33:41,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:31:33Z,28-Jun-2025,12:31:33,0.8863,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T19:31:20Z,28-Jun-2025,12:31:20,0.67,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:31:12Z,28-Jun-2025,12:31:12,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:29:53Z,28-Jun-2025,12:29:53,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:27:42Z,28-Jun-2025,12:27:42,0.8157,1
House Finch,Haemorhous mexicanus,2025-06-28T19:24:26Z,28-Jun-2025,12:24:26,0.31,1
Downy Woodpecker,Dryobates pubescens,2025-06-28T19:16:14Z,28-Jun-2025,12:16:14,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:14:56Z,28-Jun-2025,12:14:56,0.32,1
Anna's Hummingbird,Calypte anna,2025-06-28T19:10:20Z,28-Jun-2025,12:10:20,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:05:39Z,28-Jun-2025,12:05:39,0.4,1
House Finch,Haemorhous mexicanus,2025-06-28T19:01:01Z,28-Jun-2025,12:01:01,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T19:00:01Z,28-Jun-2025,12:00:01,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:59:54Z,28-Jun-2025,11:59:54,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-28T18:58:52Z,28-Jun-2025,11:58:52,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2025-06-28T18:58:47Z,28-Jun-2025,11:58:47,0.8627,1
American Crow,Corvus brachyrhynchos,2025-06-28T18:58:15Z,28-Jun-2025,11:58:15,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:53:51Z,28-Jun-2025,11:53:51,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:50:42Z,28-Jun-2025,11:50:42,0.8157,9
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:48:29Z,28-Jun-2025,11:48:29,0.59,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:47:57Z,28-Jun-2025,11:47:57,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:47:33Z,28-Jun-2025,11:47:33,0.7804,4
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:47:07Z,28-Jun-2025,11:47:07,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:46:38Z,28-Jun-2025,11:46:38,0.36,1
Downy Woodpecker,Dryobates pubescens,2025-06-28T18:45:41Z,28-Jun-2025,11:45:41,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:45:27Z,28-Jun-2025,11:45:27,0.8745,11
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:44:14Z,28-Jun-2025,11:44:14,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:44:00Z,28-Jun-2025,11:44:00,0.7804,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:39:59Z,28-Jun-2025,11:39:59,0.8863,1
Bushtit,Psaltriparus minimus,2025-06-28T18:39:54Z,28-Jun-2025,11:39:54,0.57,1
Bushtit,Psaltriparus minimus,2025-06-28T18:39:47Z,28-Jun-2025,11:39:47,0.68,1
Bushtit,Psaltriparus minimus,2025-06-28T18:38:18Z,28-Jun-2025,11:38:18,0.9,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:36:35Z,28-Jun-2025,11:36:35,0.8745,2
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:36:19Z,28-Jun-2025,11:36:19,0.8745,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:35:13Z,28-Jun-2025,11:35:13,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:34:58Z,28-Jun-2025,11:34:58,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:29:08Z,28-Jun-2025,11:29:08,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:29:00Z,28-Jun-2025,11:29:00,0.26,1
Bushtit,Psaltriparus minimus,2025-06-28T18:28:35Z,28-Jun-2025,11:28:35,0.27,1
Bushtit,Psaltriparus minimus,2025-06-28T18:28:27Z,28-Jun-2025,11:28:27,0.56,1
Bushtit,Psaltriparus minimus,2025-06-28T18:28:11Z,28-Jun-2025,11:28:11,0.98,1
Bushtit,Psaltriparus minimus,2025-06-28T18:28:04Z,28-Jun-2025,11:28:04,0.8,1
Bushtit,Psaltriparus minimus,2025-06-28T18:27:57Z,28-Jun-2025,11:27:57,0.67,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:27:11Z,28-Jun-2025,11:27:11,0.9529,5
Bushtit,Psaltriparus minimus,2025-06-28T18:26:16Z,28-Jun-2025,11:26:16,0.88,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:25:56Z,28-Jun-2025,11:25:56,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:24:57Z,28-Jun-2025,11:24:57,0.31,1
Bushtit,Psaltriparus minimus,2025-06-28T18:23:33Z,28-Jun-2025,11:23:33,0.34,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:23:05Z,28-Jun-2025,11:23:05,0.9725,2
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:21:59Z,28-Jun-2025,11:21:59,0.7804,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:21:32Z,28-Jun-2025,11:21:32,0.8745,1
Bushtit,Psaltriparus minimus,2025-06-28T18:21:10Z,28-Jun-2025,11:21:10,0.82,1
Bushtit,Psaltriparus minimus,2025-06-28T18:20:56Z,28-Jun-2025,11:20:56,0.42,1
American Crow,Corvus brachyrhynchos,2025-06-28T18:20:49Z,28-Jun-2025,11:20:49,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:20:29Z,28-Jun-2025,11:20:29,0.28,1
Bushtit,Psaltriparus minimus,2025-06-28T18:17:00Z,28-Jun-2025,11:17:00,0.61,1
Bushtit,Psaltriparus minimus,2025-06-28T18:16:32Z,28-Jun-2025,11:16:32,0.5,1
Bushtit,Psaltriparus minimus,2025-06-28T18:16:03Z,28-Jun-2025,11:16:03,0.9,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:15:50Z,28-Jun-2025,11:15:50,0.8,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:14:25Z,28-Jun-2025,11:14:25,0.31,1
Bushtit,Psaltriparus minimus,2025-06-28T18:12:03Z,28-Jun-2025,11:12:03,0.97,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:11:54Z,28-Jun-2025,11:11:54,0.8745,1
Anna's Hummingbird,Calypte anna,2025-06-28T18:11:46Z,28-Jun-2025,11:11:46,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:11:20Z,28-Jun-2025,11:11:20,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:07:50Z,28-Jun-2025,11:07:50,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:06:44Z,28-Jun-2025,11:06:44,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:06:30Z,28-Jun-2025,11:06:30,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:05:55Z,28-Jun-2025,11:05:55,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:05:45Z,28-Jun-2025,11:05:45,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:05:28Z,28-Jun-2025,11:05:28,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:05:21Z,28-Jun-2025,11:05:21,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:05:14Z,28-Jun-2025,11:05:14,0.8,2
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:04:42Z,28-Jun-2025,11:04:42,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:04:07Z,28-Jun-2025,11:04:07,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:03:54Z,28-Jun-2025,11:03:54,0.78,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T18:03:47Z,28-Jun-2025,11:03:47,0.9333,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:03:36Z,28-Jun-2025,11:03:36,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:03:29Z,28-Jun-2025,11:03:29,0.58,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T18:01:49Z,28-Jun-2025,11:01:49,0.29,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T17:59:35Z,28-Jun-2025,10:59:35,0.53,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:58:45Z,28-Jun-2025,10:58:45,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:56:02Z,28-Jun-2025,10:56:02,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:55:43Z,28-Jun-2025,10:55:43,0.49,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T17:54:38Z,28-Jun-2025,10:54:38,0.93,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T17:54:22Z,28-Jun-2025,10:54:22,0.98,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:53:11Z,28-Jun-2025,10:53:11,0.45,1
Anna's Hummingbird,Calypte anna,2025-06-28T17:52:07Z,28-Jun-2025,10:52:07,0.9333,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:51:38Z,28-Jun-2025,10:51:38,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:51:31Z,28-Jun-2025,10:51:31,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T17:50:10Z,28-Jun-2025,10:50:10,0.8,1
Caspian Tern,Hydroprogne caspia,2025-06-28T17:49:41Z,28-Jun-2025,10:49:41,0.95,1
Bushtit,Psaltriparus minimus,2025-06-28T17:49:07Z,28-Jun-2025,10:49:07,0.89,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:48:52Z,28-Jun-2025,10:48:52,0.65,1
American Crow,Corvus brachyrhynchos,2025-06-28T17:48:37Z,28-Jun-2025,10:48:37,0.31,1
American Crow,Corvus brachyrhynchos,2025-06-28T17:48:26Z,28-Jun-2025,10:48:26,0.9098,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:48:00Z,28-Jun-2025,10:48:00,0.28,1
American Crow,Corvus brachyrhynchos,2025-06-28T17:47:29Z,28-Jun-2025,10:47:29,0.41,1
Bushtit,Psaltriparus minimus,2025-06-28T17:47:21Z,28-Jun-2025,10:47:21,0.9,1
American Crow,Corvus brachyrhynchos,2025-06-28T17:47:06Z,28-Jun-2025,10:47:06,0.29,1
Orange-crowned Warbler,Leiothlypis celata,2025-06-28T17:40:17Z,28-Jun-2025,10:40:17,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:37:34Z,28-Jun-2025,10:37:34,0.49,1
House Finch,Haemorhous mexicanus,2025-06-28T17:37:06Z,28-Jun-2025,10:37:06,0.45,1
House Finch,Haemorhous mexicanus,2025-06-28T17:36:55Z,28-Jun-2025,10:36:55,0.8471,8
Mallard,Anas platyrhynchos,2025-06-28T17:36:33Z,28-Jun-2025,10:36:33,0.28,1
House Finch,Haemorhous mexicanus,2025-06-28T17:36:04Z,28-Jun-2025,10:36:04,0.35,1
House Finch,Haemorhous mexicanus,2025-06-28T17:35:52Z,28-Jun-2025,10:35:52,0.63,1
House Finch,Haemorhous mexicanus,2025-06-28T17:35:35Z,28-Jun-2025,10:35:35,0.9412,12
House Finch,Haemorhous mexicanus,2025-06-28T17:34:59Z,28-Jun-2025,10:34:59,0.62,1
House Finch,Haemorhous mexicanus,2025-06-28T17:34:49Z,28-Jun-2025,10:34:49,0.34,1
House Finch,Haemorhous mexicanus,2025-06-28T17:34:33Z,28-Jun-2025,10:34:33,0.898,3
House Finch,Haemorhous mexicanus,2025-06-28T17:32:36Z,28-Jun-2025,10:32:36,0.57,1
House Finch,Haemorhous mexicanus,2025-06-28T17:32:14Z,28-Jun-2025,10:32:14,0.4,1
House Finch,Haemorhous mexicanus,2025-06-28T17:31:53Z,28-Jun-2025,10:31:53,0.53,1
House Finch,Haemorhous mexicanus,2025-06-28T17:31:39Z,28-Jun-2025,10:31:39,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:30:59Z,28-Jun-2025,10:30:59,0.27,1
Orange-crowned Warbler,Leiothlypis celata,2025-06-28T17:30:37Z,28-Jun-2025,10:30:37,0.29,1
American Crow,Corvus brachyrhynchos,2025-06-28T17:30:23Z,28-Jun-2025,10:30:23,0.8,1
American Crow,Corvus brachyrhynchos,2025-06-28T17:30:19Z,28-Jun-2025,10:30:19,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T17:26:26Z,28-Jun-2025,10:26:26,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T17:24:54Z,28-Jun-2025,10:24:54,0.33,1
Anna's Hummingbird,Calypte anna,2025-06-28T17:20:23Z,28-Jun-2025,10:20:23,0.898,1
Bewick's Wren,Thryomanes bewickii,2025-06-28T17:20:02Z,28-Jun-2025,10:20:02,0.52,1
American Crow,Corvus brachyrhynchos,2025-06-28T17:15:06Z,28-Jun-2025,10:15:06,0.8627,1
Dark-eyed Junco,Junco hyemalis,2025-06-28T17:09:25Z,28-Jun-2025,10:09:25,0.58,1
Bushtit,Psaltriparus minimus,2025-06-28T17:05:12Z,28-Jun-2025,10:05:12,0.43,1
Bushtit,Psaltriparus minimus,2025-06-28T17:04:14Z,28-Jun-2025,10:04:14,0.36,1
House Finch,Haemorhous mexicanus,2025-06-28T17:03:48Z,28-Jun-2025,10:03:48,0.61,1
Bushtit,Psaltriparus minimus,2025-06-28T17:03:35Z,28-Jun-2025,10:03:35,0.88,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T17:03:17Z,28-Jun-2025,10:03:17,0.59,1
Bushtit,Psaltriparus minimus,2025-06-28T17:02:51Z,28-Jun-2025,10:02:51,0.97,1
Bushtit,Psaltriparus minimus,2025-06-28T17:02:29Z,28-Jun-2025,10:02:29,0.95,1
Bushtit,Psaltriparus minimus,2025-06-28T17:01:48Z,28-Jun-2025,10:01:48,0.57,1
Northern Flicker,Colaptes auratus,2025-06-28T17:01:29Z,28-Jun-2025,10:01:29,0.74,1
Bushtit,Psaltriparus minimus,2025-06-28T16:59:35Z,28-Jun-2025,09:59:35,0.94,1
Bushtit,Psaltriparus minimus,2025-06-28T16:59:18Z,28-Jun-2025,09:59:18,0.86,1
Anna's Hummingbird,Calypte anna,2025-06-28T16:59:10Z,28-Jun-2025,09:59:10,0.8,1
American Crow,Corvus brachyrhynchos,2025-06-28T16:59:07Z,28-Jun-2025,09:59:07,0.8314,1
Bushtit,Psaltriparus minimus,2025-06-28T16:56:38Z,28-Jun-2025,09:56:38,0.28,1
Bushtit,Psaltriparus minimus,2025-06-28T16:56:30Z,28-Jun-2025,09:56:30,0.88,1
Cedar Waxwing,Bombycilla cedrorum,2025-06-28T16:56:05Z,28-Jun-2025,09:56:05,0.4,1
Bushtit,Psaltriparus minimus,2025-06-28T16:55:57Z,28-Jun-2025,09:55:57,0.72,1
Steller's Jay,Cyanocitta stelleri,2025-06-28T16:54:17Z,28-Jun-2025,09:54:17,0.43,1
American Crow,Corvus brachyrhynchos,2025-06-28T16:54:02Z,28-Jun-2025,09:54:02,0.8471,1
Bushtit,Psaltriparus minimus,2025-06-28T16:51:38Z,28-Jun-2025,09:51:38,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:49:11Z,28-Jun-2025,09:49:11,0.8157,3
Bushtit,Psaltriparus minimus,2025-06-28T16:48:08Z,28-Jun-2025,09:48:08,0.54,1
Bushtit,Psaltriparus minimus,2025-06-28T16:46:26Z,28-Jun-2025,09:46:26,0.88,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:46:03Z,28-Jun-2025,09:46:03,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:45:44Z,28-Jun-2025,09:45:44,0.8627,1
American Robin,Turdus migratorius,2025-06-28T16:44:52Z,28-Jun-2025,09:44:52,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:44:33Z,28-Jun-2025,09:44:33,0.7804,3
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:44:29Z,28-Jun-2025,09:44:29,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:44:05Z,28-Jun-2025,09:44:05,0.6,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:43:50Z,28-Jun-2025,09:43:50,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-06-28T16:43:12Z,28-Jun-2025,09:43:12,0.949,1
