Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-06-03T23:52:55Z,03-Jun-2024,16:52:55,0.71,1
Bewick's Wren,2024-06-03T23:41:19Z,03-Jun-2024,16:41:19,0.96,1
Bewick's Wren,2024-06-03T23:40:52Z,03-Jun-2024,16:40:52,0.88,1
Bewick's Wren,2024-06-03T23:32:55Z,03-Jun-2024,16:32:55,0.94,1
Bewick's Wren,2024-06-03T23:32:47Z,03-Jun-2024,16:32:47,0.95,1
Bewick's Wren,2024-06-03T23:32:37Z,03-Jun-2024,16:32:37,0.31,1
Bewick's Wren,2024-06-03T23:32:26Z,03-Jun-2024,16:32:26,0.95,1
Bewick's Wren,2024-06-03T23:32:18Z,03-Jun-2024,16:32:18,0.88,1
Bewick's Wren,2024-06-03T23:31:47Z,03-Jun-2024,16:31:47,0.88,1
Bewick's Wren,2024-06-03T23:16:49Z,03-Jun-2024,16:16:49,0.94,1
Bewick's Wren,2024-06-03T23:16:36Z,03-Jun-2024,16:16:36,0.95,1
Bewick's Wren,2024-06-03T23:16:28Z,03-Jun-2024,16:16:28,0.9,1
American Robin,2024-06-03T23:07:28Z,03-Jun-2024,16:07:28,0.9686,1
American Robin,2024-06-03T23:05:07Z,03-Jun-2024,16:05:07,0.9725,1
Bewick's Wren,2024-06-03T23:04:01Z,03-Jun-2024,16:04:01,0.96,1
Bewick's Wren,2024-06-03T23:03:39Z,03-Jun-2024,16:03:39,0.98,1
Bewick's Wren,2024-06-03T23:03:28Z,03-Jun-2024,16:03:28,0.97,1
American Crow,2024-06-03T20:55:50Z,03-Jun-2024,13:55:50,0.9569,1
American Crow,2024-06-03T20:47:35Z,03-Jun-2024,13:47:35,0.9529,1
American Crow,2024-06-03T20:45:55Z,03-Jun-2024,13:45:55,0.8235,1
Anna's Hummingbird,2024-06-03T20:07:20Z,03-Jun-2024,13:07:20,0.9725,1
Anna's Hummingbird,2024-06-03T19:33:08Z,03-Jun-2024,12:33:08,0.949,2
Anna's Hummingbird,2024-06-03T19:30:32Z,03-Jun-2024,12:30:32,0.9686,1
Anna's Hummingbird,2024-06-03T18:43:11Z,03-Jun-2024,11:43:11,0.9529,1
Bewick's Wren,2024-06-03T18:17:11Z,03-Jun-2024,11:17:11,0.76,1
Northern Flicker,2024-06-03T18:13:27Z,03-Jun-2024,11:13:27,0.41,1
Northern Flicker,2024-06-03T18:13:20Z,03-Jun-2024,11:13:20,0.61,1
American Crow,2024-06-03T17:14:44Z,03-Jun-2024,10:14:44,0.9686,1
American Crow,2024-06-03T15:01:19Z,03-Jun-2024,08:01:19,0.9333,1
Bewick's Wren,2024-06-03T14:22:06Z,03-Jun-2024,07:22:06,0.29,1
Bewick's Wren,2024-06-03T14:21:59Z,03-Jun-2024,07:21:59,0.7,1
American Crow,2024-06-03T14:15:49Z,03-Jun-2024,07:15:49,0.9647,1
Bewick's Wren,2024-06-03T13:26:04Z,03-Jun-2024,06:26:04,0.29,1
Steller's Jay,2024-06-03T13:08:14Z,03-Jun-2024,06:08:14,0.8667,1
Steller's Jay,2024-06-03T13:05:32Z,03-Jun-2024,06:05:32,0.9647,5
Steller's Jay,2024-06-03T13:01:17Z,03-Jun-2024,06:01:17,0.9529,1
Dark-eyed Junco,2024-06-03T11:52:21Z,03-Jun-2024,04:52:21,0.37,1
Dark-eyed Junco,2024-06-03T11:51:43Z,03-Jun-2024,04:51:43,0.35,1
American Robin,2024-06-03T11:40:26Z,03-Jun-2024,04:40:26,0.9216,1
American Robin,2024-06-03T11:38:52Z,03-Jun-2024,04:38:52,0.902,4
American Robin,2024-06-03T11:38:19Z,03-Jun-2024,04:38:19,0.43,1
American Robin,2024-06-03T11:37:43Z,03-Jun-2024,04:37:43,0.9216,1
Steller's Jay,2024-06-03T02:17:14Z,02-Jun-2024,19:17:14,0.8235,1
Dark-eyed Junco,2024-06-03T02:09:40Z,02-Jun-2024,19:09:40,0.5,1
Dark-eyed Junco,2024-06-03T02:09:32Z,02-Jun-2024,19:09:32,0.33,1
Varied Thrush,2024-06-03T01:51:33Z,02-Jun-2024,18:51:33,0.92,1
Osprey,2024-06-03T01:21:33Z,02-Jun-2024,18:21:33,0.99,1
American Crow,2024-06-03T01:21:14Z,02-Jun-2024,18:21:14,0.8235,1
Osprey,2024-06-03T01:20:27Z,02-Jun-2024,18:20:27,0.98,1
American Crow,2024-06-03T01:08:13Z,02-Jun-2024,18:08:13,0.7882,2
American Crow,2024-06-03T01:07:11Z,02-Jun-2024,18:07:11,0.902,1
Anna's Hummingbird,2024-06-03T00:56:27Z,02-Jun-2024,17:56:27,0.9333,1
American Crow,2024-06-03T00:52:16Z,02-Jun-2024,17:52:16,0.9294,1
Anna's Hummingbird,2024-06-03T00:20:37Z,02-Jun-2024,17:20:37,0.8235,1
