Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black Phoebe,Sayornis nigricans,2025-03-27T23:59:29Z,27-Mar-2025,16:59:29,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-27T23:57:02Z,27-Mar-2025,16:57:02,0.79,1
House Finch,Haemorhous mexicanus,2025-03-27T23:55:06Z,27-Mar-2025,16:55:06,0.9647,1
House Finch,Haemorhous mexicanus,2025-03-27T23:55:01Z,27-Mar-2025,16:55:01,0.32,1
American Crow,Corvus brachyrhynchos,2025-03-27T23:54:07Z,27-Mar-2025,16:54:07,0.8745,1
American Crow,Corvus brachyrhynchos,2025-03-27T23:43:59Z,27-Mar-2025,16:43:59,0.8,1
House Finch,Haemorhous mexicanus,2025-03-27T23:43:23Z,27-Mar-2025,16:43:23,0.49,1
House Finch,Haemorhous mexicanus,2025-03-27T23:36:05Z,27-Mar-2025,16:36:05,0.72,1
House Finch,Haemorhous mexicanus,2025-03-27T23:35:37Z,27-Mar-2025,16:35:37,0.38,1
Bewick's Wren,Thryomanes bewickii,2025-03-27T23:31:25Z,27-Mar-2025,16:31:25,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-03-27T23:30:53Z,27-Mar-2025,16:30:53,0.32,1
Bewick's Wren,Thryomanes bewickii,2025-03-27T23:30:26Z,27-Mar-2025,16:30:26,0.49,1
Steller's Jay,Cyanocitta stelleri,2025-03-27T23:19:07Z,27-Mar-2025,16:19:07,0.6,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:10:44Z,27-Mar-2025,16:10:44,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:10:37Z,27-Mar-2025,16:10:37,0.67,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:10:16Z,27-Mar-2025,16:10:16,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:10:09Z,27-Mar-2025,16:10:09,0.59,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:10:02Z,27-Mar-2025,16:10:02,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:09:57Z,27-Mar-2025,16:09:57,0.8157,2
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:09:44Z,27-Mar-2025,16:09:44,0.33,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-27T23:09:36Z,27-Mar-2025,16:09:36,0.6,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-27T23:09:22Z,27-Mar-2025,16:09:22,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-03-27T23:08:27Z,27-Mar-2025,16:08:27,0.6,1
Black-capped Chickadee,Poecile atricapillus,2025-03-27T23:08:23Z,27-Mar-2025,16:08:23,0.898,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:08:18Z,27-Mar-2025,16:08:18,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-27T23:07:17Z,27-Mar-2025,16:07:17,0.9098,2
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:06:57Z,27-Mar-2025,16:06:57,0.27,1
Bushtit,Psaltriparus minimus,2025-03-27T23:06:38Z,27-Mar-2025,16:06:38,0.86,1
Orange-crowned Warbler,Leiothlypis celata,2025-03-27T23:06:05Z,27-Mar-2025,16:06:05,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-27T23:05:48Z,27-Mar-2025,16:05:48,0.75,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-27T23:05:29Z,27-Mar-2025,16:05:29,0.8,4
Bushtit,Psaltriparus minimus,2025-03-27T23:05:24Z,27-Mar-2025,16:05:24,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-03-27T23:05:20Z,27-Mar-2025,16:05:20,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-27T23:05:04Z,27-Mar-2025,16:05:04,0.59,1
