Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:40:22Z,23-Feb-2025,13:40:22,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:39:17Z,23-Feb-2025,13:39:17,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:39:03Z,23-Feb-2025,13:39:03,0.898,2
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:38:57Z,23-Feb-2025,13:38:57,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:36:21Z,23-Feb-2025,13:36:21,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:33:52Z,23-Feb-2025,13:33:52,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-02-23T21:32:57Z,23-Feb-2025,13:32:57,0.32,1
Anna's Hummingbird,Calypte anna,2025-02-23T21:32:33Z,23-Feb-2025,13:32:33,0.8627,2
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:32:19Z,23-Feb-2025,13:32:19,0.898,2
Dark-eyed Junco,Junco hyemalis,2025-02-23T21:30:50Z,23-Feb-2025,13:30:50,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-02-23T21:29:47Z,23-Feb-2025,13:29:47,0.4,1
Anna's Hummingbird,Calypte anna,2025-02-23T21:29:43Z,23-Feb-2025,13:29:43,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-02-23T21:29:21Z,23-Feb-2025,13:29:21,0.62,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:28:33Z,23-Feb-2025,13:28:33,0.8627,7
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:28:28Z,23-Feb-2025,13:28:28,0.29,1
Bewick's Wren,Thryomanes bewickii,2025-02-23T21:28:02Z,23-Feb-2025,13:28:02,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:27:46Z,23-Feb-2025,13:27:46,0.39,1
Red-breasted Nuthatch,Sitta canadensis,2025-02-23T21:27:32Z,23-Feb-2025,13:27:32,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:27:18Z,23-Feb-2025,13:27:18,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:27:00Z,23-Feb-2025,13:27:00,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:26:50Z,23-Feb-2025,13:26:50,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-02-23T21:26:33Z,23-Feb-2025,13:26:33,0.9529,1
