Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2026-04-02T23:57:52Z,02-Apr-2026,16:57:52,0.49,1
Downy Woodpecker,Dryobates pubescens,2026-04-02T23:54:17Z,02-Apr-2026,16:54:17,0.93,1
House Finch,Haemorhous mexicanus,2026-04-02T23:53:50Z,02-Apr-2026,16:53:50,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-04-02T23:51:50Z,02-Apr-2026,16:51:50,0.29,1
Downy Woodpecker,Dryobates pubescens,2026-04-02T23:51:29Z,02-Apr-2026,16:51:29,0.28,1
Dark-eyed Junco,Junco hyemalis,2026-04-02T23:51:21Z,02-Apr-2026,16:51:21,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-04-02T23:51:16Z,02-Apr-2026,16:51:16,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-04-02T23:50:47Z,02-Apr-2026,16:50:47,0.55,1
Orange-crowned Warbler,Leiothlypis celata,2026-04-02T23:50:26Z,02-Apr-2026,16:50:26,0.28,1
Orange-crowned Warbler,Leiothlypis celata,2026-04-02T23:50:19Z,02-Apr-2026,16:50:19,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-04-02T23:50:12Z,02-Apr-2026,16:50:12,0.26,1
Downy Woodpecker,Dryobates pubescens,2026-04-02T23:48:55Z,02-Apr-2026,16:48:55,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-04-02T23:38:52Z,02-Apr-2026,16:38:52,0.8,2
Black-capped Chickadee,Poecile atricapillus,2026-04-02T23:37:04Z,02-Apr-2026,16:37:04,0.7804,1
Bushtit,Psaltriparus minimus,2026-04-02T23:36:36Z,02-Apr-2026,16:36:36,0.94,1
Bushtit,Psaltriparus minimus,2026-04-02T23:36:12Z,02-Apr-2026,16:36:12,0.98,1
Bushtit,Psaltriparus minimus,2026-04-02T23:36:04Z,02-Apr-2026,16:36:04,0.97,1
Bushtit,Psaltriparus minimus,2026-04-02T23:35:56Z,02-Apr-2026,16:35:56,0.96,1
Anna's Hummingbird,Calypte anna,2026-04-02T23:35:51Z,02-Apr-2026,16:35:51,0.8157,1
Bushtit,Psaltriparus minimus,2026-04-02T23:35:47Z,02-Apr-2026,16:35:47,0.99,1
