Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-10-21T23:59:02Z,21-Oct-2025,16:59:02,0.8863,9
American Crow,Corvus brachyrhynchos,2025-10-21T23:58:57Z,21-Oct-2025,16:58:57,0.31,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:58:14Z,21-Oct-2025,16:58:14,0.34,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:57:58Z,21-Oct-2025,16:57:58,0.7804,1
House Finch,Haemorhous mexicanus,2025-10-21T23:57:43Z,21-Oct-2025,16:57:43,0.59,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:46:19Z,21-Oct-2025,16:46:19,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:45:43Z,21-Oct-2025,16:45:43,0.8314,2
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:45:04Z,21-Oct-2025,16:45:04,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:44:41Z,21-Oct-2025,16:44:41,0.898,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:44:01Z,21-Oct-2025,16:44:01,0.36,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-21T23:43:31Z,21-Oct-2025,16:43:31,0.41,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:43:01Z,21-Oct-2025,16:43:01,0.8314,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:37:47Z,21-Oct-2025,16:37:47,0.9333,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:34:56Z,21-Oct-2025,16:34:56,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:34:37Z,21-Oct-2025,16:34:37,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:34:32Z,21-Oct-2025,16:34:32,0.8157,2
Anna's Hummingbird,Calypte anna,2025-10-21T23:33:55Z,21-Oct-2025,16:33:55,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:33:34Z,21-Oct-2025,16:33:34,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:33:29Z,21-Oct-2025,16:33:29,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-10-21T23:33:13Z,21-Oct-2025,16:33:13,0.64,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:31:12Z,21-Oct-2025,16:31:12,0.27,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:31:05Z,21-Oct-2025,16:31:05,0.9412,3
Orange-crowned Warbler,Leiothlypis celata,2025-10-21T23:30:46Z,21-Oct-2025,16:30:46,0.31,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:30:23Z,21-Oct-2025,16:30:23,0.27,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:29:45Z,21-Oct-2025,16:29:45,0.8,5
American Crow,Corvus brachyrhynchos,2025-10-21T23:29:38Z,21-Oct-2025,16:29:38,0.32,1
American Crow,Corvus brachyrhynchos,2025-10-21T23:29:22Z,21-Oct-2025,16:29:22,0.26,1
