Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2026-03-04T23:59:50Z,04-Mar-2026,15:59:50,0.9412,13
Anna's Hummingbird,Calypte anna,2026-03-04T23:58:45Z,04-Mar-2026,15:58:45,0.9529,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-04T23:47:29Z,04-Mar-2026,15:47:29,0.7804,1
Steller's Jay,Cyanocitta stelleri,2026-03-04T23:05:33Z,04-Mar-2026,15:05:33,0.43,1
Steller's Jay,Cyanocitta stelleri,2026-03-04T22:44:05Z,04-Mar-2026,14:44:05,0.38,1
Steller's Jay,Cyanocitta stelleri,2026-03-04T22:29:45Z,04-Mar-2026,14:29:45,0.8,1
Steller's Jay,Cyanocitta stelleri,2026-03-04T22:29:15Z,04-Mar-2026,14:29:15,0.87,1
Anna's Hummingbird,Calypte anna,2026-03-04T21:50:34Z,04-Mar-2026,13:50:34,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-03-04T21:42:01Z,04-Mar-2026,13:42:01,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-03-04T20:51:37Z,04-Mar-2026,12:51:37,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-04T20:50:07Z,04-Mar-2026,12:50:07,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-04T20:46:35Z,04-Mar-2026,12:46:35,0.54,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-04T20:46:08Z,04-Mar-2026,12:46:08,0.7804,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:45:39Z,04-Mar-2026,12:45:39,0.33,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-04T20:45:03Z,04-Mar-2026,12:45:03,0.9176,6
Chestnut-backed Chickadee,Poecile rufescens,2026-03-04T20:43:59Z,04-Mar-2026,12:43:59,0.9843,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-04T20:43:22Z,04-Mar-2026,12:43:22,0.37,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:42:50Z,04-Mar-2026,12:42:50,0.79,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:42:40Z,04-Mar-2026,12:42:40,0.95,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:41:50Z,04-Mar-2026,12:41:50,0.95,1
American Crow,Corvus brachyrhynchos,2026-03-04T20:41:28Z,04-Mar-2026,12:41:28,0.26,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:31:43Z,04-Mar-2026,12:31:43,0.93,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:31:34Z,04-Mar-2026,12:31:34,0.66,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:31:20Z,04-Mar-2026,12:31:20,0.76,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:31:12Z,04-Mar-2026,12:31:12,0.64,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:31:05Z,04-Mar-2026,12:31:05,0.72,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:30:47Z,04-Mar-2026,12:30:47,0.8,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:30:40Z,04-Mar-2026,12:30:40,0.65,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:30:25Z,04-Mar-2026,12:30:25,0.96,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:29:39Z,04-Mar-2026,12:29:39,0.86,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:29:28Z,04-Mar-2026,12:29:28,0.83,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:26:40Z,04-Mar-2026,12:26:40,0.74,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:09:02Z,04-Mar-2026,12:09:02,0.35,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:08:55Z,04-Mar-2026,12:08:55,0.5,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:07:32Z,04-Mar-2026,12:07:32,0.27,1
Bewick's Wren,Thryomanes bewickii,2026-03-04T20:02:47Z,04-Mar-2026,12:02:47,0.3,1
Red-breasted Nuthatch,Sitta canadensis,2026-03-04T19:56:35Z,04-Mar-2026,11:56:35,0.31,1
