Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-05-19T23:57:58Z,19-May-2025,16:57:58,0.8314,1
Bewick's Wren,Thryomanes bewickii,2025-05-19T23:57:40Z,19-May-2025,16:57:40,0.82,1
Bewick's Wren,Thryomanes bewickii,2025-05-19T23:57:32Z,19-May-2025,16:57:32,0.88,1
Black-capped Chickadee,Poecile atricapillus,2025-05-19T23:56:13Z,19-May-2025,16:56:13,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-05-19T23:54:42Z,19-May-2025,16:54:42,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-05-19T23:54:34Z,19-May-2025,16:54:34,0.27,1
Anna's Hummingbird,Calypte anna,2025-05-19T23:06:16Z,19-May-2025,16:06:16,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-05-19T22:52:34Z,19-May-2025,15:52:34,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-05-19T22:34:31Z,19-May-2025,15:34:31,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-05-19T21:24:24Z,19-May-2025,14:24:24,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-05-19T21:24:10Z,19-May-2025,14:24:10,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-05-19T21:04:37Z,19-May-2025,14:04:37,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-05-19T21:04:27Z,19-May-2025,14:04:27,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-05-19T21:04:10Z,19-May-2025,14:04:10,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-05-19T21:01:49Z,19-May-2025,14:01:49,0.8,1
Northern Flicker,Colaptes auratus,2025-05-19T20:25:22Z,19-May-2025,13:25:22,0.71,1
Black-capped Chickadee,Poecile atricapillus,2025-05-19T19:52:36Z,19-May-2025,12:52:36,0.61,1
Black-capped Chickadee,Poecile atricapillus,2025-05-19T19:52:28Z,19-May-2025,12:52:28,0.59,1
American Crow,Corvus brachyrhynchos,2025-05-19T19:35:07Z,19-May-2025,12:35:07,0.8863,1
Orange-crowned Warbler,Leiothlypis celata,2025-05-19T19:34:30Z,19-May-2025,12:34:30,0.36,1
Orange-crowned Warbler,Leiothlypis celata,2025-05-19T19:34:22Z,19-May-2025,12:34:22,0.33,1
Orange-crowned Warbler,Leiothlypis celata,2025-05-19T19:34:10Z,19-May-2025,12:34:10,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-05-19T19:32:49Z,19-May-2025,12:32:49,0.26,1
