Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-11-26T23:52:20Z,26-Nov-2025,15:52:20,0.9255,1
American Crow,Corvus brachyrhynchos,2025-11-26T23:51:22Z,26-Nov-2025,15:51:22,0.26,1
American Crow,Corvus brachyrhynchos,2025-11-26T23:51:14Z,26-Nov-2025,15:51:14,0.55,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-26T23:51:11Z,26-Nov-2025,15:51:11,0.7804,1
Anna's Hummingbird,Calypte anna,2025-11-26T23:50:21Z,26-Nov-2025,15:50:21,0.9922,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-26T23:49:56Z,26-Nov-2025,15:49:56,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2025-11-26T23:43:27Z,26-Nov-2025,15:43:27,0.8745,1
Northern Flicker,Colaptes auratus,2025-11-26T23:41:57Z,26-Nov-2025,15:41:57,0.63,1
Anna's Hummingbird,Calypte anna,2025-11-26T23:40:08Z,26-Nov-2025,15:40:08,0.9255,1
American Crow,Corvus brachyrhynchos,2025-11-26T23:38:50Z,26-Nov-2025,15:38:50,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T23:38:42Z,26-Nov-2025,15:38:42,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:37:35Z,26-Nov-2025,15:37:35,0.29,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-26T23:36:50Z,26-Nov-2025,15:36:50,0.32,1
Anna's Hummingbird,Calypte anna,2025-11-26T23:36:20Z,26-Nov-2025,15:36:20,1,6
Black-capped Chickadee,Poecile atricapillus,2025-11-26T23:35:26Z,26-Nov-2025,15:35:26,0.52,1
Anna's Hummingbird,Calypte anna,2025-11-26T23:35:02Z,26-Nov-2025,15:35:02,0.9725,11
Anna's Hummingbird,Calypte anna,2025-11-26T23:34:00Z,26-Nov-2025,15:34:00,0.9765,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:33:33Z,26-Nov-2025,15:33:33,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:33:22Z,26-Nov-2025,15:33:22,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:33:11Z,26-Nov-2025,15:33:11,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:33:05Z,26-Nov-2025,15:33:05,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:32:32Z,26-Nov-2025,15:32:32,0.33,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:31:23Z,26-Nov-2025,15:31:23,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:30:54Z,26-Nov-2025,15:30:54,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:30:48Z,26-Nov-2025,15:30:48,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:30:13Z,26-Nov-2025,15:30:13,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:30:06Z,26-Nov-2025,15:30:06,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:29:59Z,26-Nov-2025,15:29:59,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:29:52Z,26-Nov-2025,15:29:52,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:29:45Z,26-Nov-2025,15:29:45,0.92,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:29:39Z,26-Nov-2025,15:29:39,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T23:29:33Z,26-Nov-2025,15:29:33,0.56,1
