Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-05-03T23:59:50Z,03-May-2024,16:59:50,0.59,1
Bewick's Wren,2024-05-03T23:59:44Z,03-May-2024,16:59:44,0.43,1
Bewick's Wren,2024-05-03T23:59:34Z,03-May-2024,16:59:34,0.97,1
Bewick's Wren,2024-05-03T23:56:51Z,03-May-2024,16:56:51,0.4,1
Bewick's Wren,2024-05-03T23:56:43Z,03-May-2024,16:56:43,0.33,1
Bewick's Wren,2024-05-03T23:55:48Z,03-May-2024,16:55:48,0.88,1
Bewick's Wren,2024-05-03T23:55:35Z,03-May-2024,16:55:35,0.49,1
Bewick's Wren,2024-05-03T23:55:24Z,03-May-2024,16:55:24,0.62,1
Bewick's Wren,2024-05-03T23:55:16Z,03-May-2024,16:55:16,0.67,1
Bewick's Wren,2024-05-03T23:54:40Z,03-May-2024,16:54:40,0.73,1
Bewick's Wren,2024-05-03T23:54:10Z,03-May-2024,16:54:10,0.73,1
Bewick's Wren,2024-05-03T23:54:02Z,03-May-2024,16:54:02,0.54,1
Bewick's Wren,2024-05-03T23:53:25Z,03-May-2024,16:53:25,0.96,1
Bewick's Wren,2024-05-03T23:48:52Z,03-May-2024,16:48:52,0.31,1
Bewick's Wren,2024-05-03T23:48:31Z,03-May-2024,16:48:31,0.26,1
Bewick's Wren,2024-05-03T23:47:04Z,03-May-2024,16:47:04,0.42,1
Bewick's Wren,2024-05-03T23:39:45Z,03-May-2024,16:39:45,0.89,1
Bewick's Wren,2024-05-03T23:39:32Z,03-May-2024,16:39:32,0.84,1
Bewick's Wren,2024-05-03T23:39:13Z,03-May-2024,16:39:13,0.74,1
Bewick's Wren,2024-05-03T23:38:37Z,03-May-2024,16:38:37,0.72,1
Bewick's Wren,2024-05-03T23:38:29Z,03-May-2024,16:38:29,0.87,1
Bewick's Wren,2024-05-03T23:38:18Z,03-May-2024,16:38:18,0.86,1
Bewick's Wren,2024-05-03T23:38:10Z,03-May-2024,16:38:10,0.74,1
Bewick's Wren,2024-05-03T23:35:37Z,03-May-2024,16:35:37,0.87,1
Bewick's Wren,2024-05-03T23:34:54Z,03-May-2024,16:34:54,0.58,1
Bewick's Wren,2024-05-03T23:34:34Z,03-May-2024,16:34:34,0.74,1
Bewick's Wren,2024-05-03T23:22:55Z,03-May-2024,16:22:55,0.64,1
Bewick's Wren,2024-05-03T22:47:37Z,03-May-2024,15:47:37,0.27,1
Bewick's Wren,2024-05-03T22:34:42Z,03-May-2024,15:34:42,0.3,1
Bewick's Wren,2024-05-03T22:34:30Z,03-May-2024,15:34:30,0.33,1
Bewick's Wren,2024-05-03T22:34:16Z,03-May-2024,15:34:16,0.61,1
Bewick's Wren,2024-05-03T22:34:01Z,03-May-2024,15:34:01,0.28,1
Bewick's Wren,2024-05-03T22:23:33Z,03-May-2024,15:23:33,0.71,1
Bewick's Wren,2024-05-03T22:23:19Z,03-May-2024,15:23:19,0.61,1
Bewick's Wren,2024-05-03T22:23:12Z,03-May-2024,15:23:12,0.97,1
Bewick's Wren,2024-05-03T22:23:06Z,03-May-2024,15:23:06,0.86,1
Bewick's Wren,2024-05-03T22:22:53Z,03-May-2024,15:22:53,0.43,1
Bewick's Wren,2024-05-03T22:22:30Z,03-May-2024,15:22:30,0.71,1
Bewick's Wren,2024-05-03T22:22:20Z,03-May-2024,15:22:20,0.78,1
Bewick's Wren,2024-05-03T22:22:12Z,03-May-2024,15:22:12,0.72,1
Bewick's Wren,2024-05-03T22:22:05Z,03-May-2024,15:22:05,0.39,1
Bewick's Wren,2024-05-03T22:21:55Z,03-May-2024,15:21:55,0.66,1
Bewick's Wren,2024-05-03T22:21:48Z,03-May-2024,15:21:48,0.79,1
Bewick's Wren,2024-05-03T22:21:39Z,03-May-2024,15:21:39,0.85,1
Bewick's Wren,2024-05-03T22:21:30Z,03-May-2024,15:21:30,0.93,1
Bewick's Wren,2024-05-03T22:21:19Z,03-May-2024,15:21:19,0.97,1
Bewick's Wren,2024-05-03T22:21:13Z,03-May-2024,15:21:13,0.47,1
Bewick's Wren,2024-05-03T22:21:06Z,03-May-2024,15:21:06,0.8,1
Bewick's Wren,2024-05-03T22:20:59Z,03-May-2024,15:20:59,0.85,1
Bewick's Wren,2024-05-03T22:20:52Z,03-May-2024,15:20:52,0.51,1
Bewick's Wren,2024-05-03T22:20:47Z,03-May-2024,15:20:47,0.67,1
Bewick's Wren,2024-05-03T22:07:47Z,03-May-2024,15:07:47,0.82,1
Bewick's Wren,2024-05-03T22:07:32Z,03-May-2024,15:07:32,0.94,1
Bewick's Wren,2024-05-03T22:07:20Z,03-May-2024,15:07:20,0.88,1
Bewick's Wren,2024-05-03T22:07:13Z,03-May-2024,15:07:13,0.91,1
Bewick's Wren,2024-05-03T22:07:01Z,03-May-2024,15:07:01,0.88,1
Bewick's Wren,2024-05-03T22:06:39Z,03-May-2024,15:06:39,0.93,1
Bewick's Wren,2024-05-03T22:06:29Z,03-May-2024,15:06:29,0.86,1
Bewick's Wren,2024-05-03T22:06:23Z,03-May-2024,15:06:23,0.94,1
Bewick's Wren,2024-05-03T22:06:15Z,03-May-2024,15:06:15,0.97,1
Bewick's Wren,2024-05-03T22:05:39Z,03-May-2024,15:05:39,0.61,1
Bewick's Wren,2024-05-03T22:05:20Z,03-May-2024,15:05:20,0.91,1
Bewick's Wren,2024-05-03T22:05:13Z,03-May-2024,15:05:13,0.89,1
Bewick's Wren,2024-05-03T22:05:04Z,03-May-2024,15:05:04,0.87,1
Bewick's Wren,2024-05-03T22:04:56Z,03-May-2024,15:04:56,0.52,1
Bewick's Wren,2024-05-03T22:04:50Z,03-May-2024,15:04:50,0.53,1
Bewick's Wren,2024-05-03T22:04:43Z,03-May-2024,15:04:43,0.94,1
Bewick's Wren,2024-05-03T22:04:35Z,03-May-2024,15:04:35,0.88,1
Bewick's Wren,2024-05-03T22:04:24Z,03-May-2024,15:04:24,0.71,1
Bewick's Wren,2024-05-03T22:04:13Z,03-May-2024,15:04:13,0.63,1
Bewick's Wren,2024-05-03T22:03:56Z,03-May-2024,15:03:56,0.75,1
Bewick's Wren,2024-05-03T22:03:50Z,03-May-2024,15:03:50,0.72,1
Bewick's Wren,2024-05-03T22:03:40Z,03-May-2024,15:03:40,0.44,1
Bewick's Wren,2024-05-03T22:03:12Z,03-May-2024,15:03:12,0.71,1
Bewick's Wren,2024-05-03T22:02:57Z,03-May-2024,15:02:57,0.69,1
Bewick's Wren,2024-05-03T22:02:50Z,03-May-2024,15:02:50,0.49,1
Bewick's Wren,2024-05-03T22:02:42Z,03-May-2024,15:02:42,0.69,1
Steller's Jay,2024-05-03T21:30:03Z,03-May-2024,14:30:03,0.9294,1
Bewick's Wren,2024-05-03T21:10:27Z,03-May-2024,14:10:27,0.9,1
Bewick's Wren,2024-05-03T21:10:05Z,03-May-2024,14:10:05,0.88,1
Bewick's Wren,2024-05-03T21:09:59Z,03-May-2024,14:09:59,0.82,1
Bewick's Wren,2024-05-03T21:09:53Z,03-May-2024,14:09:53,0.61,1
Bewick's Wren,2024-05-03T21:09:45Z,03-May-2024,14:09:45,0.92,1
Bewick's Wren,2024-05-03T21:09:38Z,03-May-2024,14:09:38,0.82,1
Bewick's Wren,2024-05-03T21:09:32Z,03-May-2024,14:09:32,0.84,1
Bewick's Wren,2024-05-03T21:09:23Z,03-May-2024,14:09:23,0.39,1
Bewick's Wren,2024-05-03T21:09:16Z,03-May-2024,14:09:16,0.69,1
Bewick's Wren,2024-05-03T21:09:08Z,03-May-2024,14:09:08,0.51,1
Bewick's Wren,2024-05-03T21:09:02Z,03-May-2024,14:09:02,0.88,1
Bewick's Wren,2024-05-03T21:08:55Z,03-May-2024,14:08:55,0.88,1
Bewick's Wren,2024-05-03T21:08:29Z,03-May-2024,14:08:29,0.71,1
Bewick's Wren,2024-05-03T21:08:14Z,03-May-2024,14:08:14,0.63,1
Bewick's Wren,2024-05-03T21:07:57Z,03-May-2024,14:07:57,0.86,1
Bewick's Wren,2024-05-03T21:07:50Z,03-May-2024,14:07:50,0.82,1
Bewick's Wren,2024-05-03T21:07:30Z,03-May-2024,14:07:30,0.76,1
Bewick's Wren,2024-05-03T21:07:17Z,03-May-2024,14:07:17,0.93,1
Bewick's Wren,2024-05-03T21:07:06Z,03-May-2024,14:07:06,0.87,1
Bewick's Wren,2024-05-03T21:04:16Z,03-May-2024,14:04:16,0.52,1
Bewick's Wren,2024-05-03T21:04:10Z,03-May-2024,14:04:10,0.63,1
Bewick's Wren,2024-05-03T21:04:02Z,03-May-2024,14:04:02,0.79,1
Bewick's Wren,2024-05-03T21:03:52Z,03-May-2024,14:03:52,0.45,1
Bewick's Wren,2024-05-03T21:03:15Z,03-May-2024,14:03:15,0.6,1
Bewick's Wren,2024-05-03T21:03:07Z,03-May-2024,14:03:07,0.47,1
Bewick's Wren,2024-05-03T21:02:59Z,03-May-2024,14:02:59,0.56,1
