Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-03-10T16:13:51Z,10-Mar-2024,09:13:51,0.99,1
Bewick's Wren,2024-03-10T16:13:44Z,10-Mar-2024,09:13:44,0.94,1
Bewick's Wren,2024-03-10T16:13:37Z,10-Mar-2024,09:13:37,0.95,1
Bewick's Wren,2024-03-10T16:13:29Z,10-Mar-2024,09:13:29,0.99,1
Bewick's Wren,2024-03-10T16:13:18Z,10-Mar-2024,09:13:18,0.99,1
Bewick's Wren,2024-03-10T16:13:10Z,10-Mar-2024,09:13:10,0.99,1
Bewick's Wren,2024-03-10T16:12:59Z,10-Mar-2024,09:12:59,0.99,1
American Crow,2024-03-10T16:12:13Z,10-Mar-2024,09:12:13,0.8392,1
Bushtit,2024-03-10T16:11:56Z,10-Mar-2024,09:11:56,0.71,1
Bushtit,2024-03-10T16:11:38Z,10-Mar-2024,09:11:38,0.54,1
Bushtit,2024-03-10T16:11:27Z,10-Mar-2024,09:11:27,0.68,1
Bewick's Wren,2024-03-10T16:11:20Z,10-Mar-2024,09:11:20,0.62,1
Bewick's Wren,2024-03-10T16:11:10Z,10-Mar-2024,09:11:10,0.26,1
Orange-crowned Warbler,2024-03-10T16:08:23Z,10-Mar-2024,09:08:23,0.45,1
House Finch,2024-03-10T16:00:39Z,10-Mar-2024,09:00:39,0.902,1
American Crow,2024-03-10T16:00:08Z,10-Mar-2024,09:00:08,0.8784,1
Black-capped Chickadee,2024-03-10T15:55:14Z,10-Mar-2024,08:55:14,0.9216,1
Steller's Jay,2024-03-10T15:55:02Z,10-Mar-2024,08:55:02,0.96,1
Steller's Jay,2024-03-10T15:54:35Z,10-Mar-2024,08:54:35,0.9686,1
American Crow,2024-03-10T15:52:26Z,10-Mar-2024,08:52:26,0.8667,1
American Crow,2024-03-10T15:50:54Z,10-Mar-2024,08:50:54,0.9529,1
Steller's Jay,2024-03-10T15:50:38Z,10-Mar-2024,08:50:38,0.7882,1
American Crow,2024-03-10T15:47:38Z,10-Mar-2024,08:47:38,0.34,1
American Crow,2024-03-10T15:47:26Z,10-Mar-2024,08:47:26,0.45,1
Steller's Jay,2024-03-10T15:45:20Z,10-Mar-2024,08:45:20,0.8667,1
Steller's Jay,2024-03-10T15:41:48Z,10-Mar-2024,08:41:48,0.949,4
Steller's Jay,2024-03-10T15:39:23Z,10-Mar-2024,08:39:23,0.9294,1
Steller's Jay,2024-03-10T15:37:35Z,10-Mar-2024,08:37:35,0.9529,1
American Crow,2024-03-10T15:36:20Z,10-Mar-2024,08:36:20,0.8549,1
American Crow,2024-03-10T15:33:41Z,10-Mar-2024,08:33:41,0.9098,1
Steller's Jay,2024-03-10T15:30:05Z,10-Mar-2024,08:30:05,0.8784,1
Steller's Jay,2024-03-10T15:28:08Z,10-Mar-2024,08:28:08,0.902,1
Black-capped Chickadee,2024-03-10T15:26:48Z,10-Mar-2024,08:26:48,0.28,1
Black-capped Chickadee,2024-03-10T15:26:40Z,10-Mar-2024,08:26:40,0.45,1
Black-capped Chickadee,2024-03-10T15:26:32Z,10-Mar-2024,08:26:32,0.45,1
Black-capped Chickadee,2024-03-10T15:25:47Z,10-Mar-2024,08:25:47,0.8784,1
Steller's Jay,2024-03-10T15:25:08Z,10-Mar-2024,08:25:08,0.9569,3
Steller's Jay,2024-03-10T15:23:59Z,10-Mar-2024,08:23:59,0.8784,1
American Crow,2024-03-10T15:20:31Z,10-Mar-2024,08:20:31,0.9216,1
Steller's Jay,2024-03-10T15:20:05Z,10-Mar-2024,08:20:05,0.9765,9
Steller's Jay,2024-03-10T15:18:59Z,10-Mar-2024,08:18:59,0.8235,3
Steller's Jay,2024-03-10T15:15:56Z,10-Mar-2024,08:15:56,0.9686,2
Steller's Jay,2024-03-10T15:14:44Z,10-Mar-2024,08:14:44,0.9765,1
American Crow,2024-03-10T15:07:17Z,10-Mar-2024,08:07:17,0.9412,3
House Finch,2024-03-10T15:05:45Z,10-Mar-2024,08:05:45,0.7882,1
American Crow,2024-03-10T15:01:47Z,10-Mar-2024,08:01:47,0.8667,1
Dark-eyed Junco,2024-03-10T14:48:36Z,10-Mar-2024,07:48:36,0.63,1
Dark-eyed Junco,2024-03-10T14:48:14Z,10-Mar-2024,07:48:14,0.34,1
Steller's Jay,2024-03-10T14:46:47Z,10-Mar-2024,07:46:47,0.75,1
Steller's Jay,2024-03-10T14:43:20Z,10-Mar-2024,07:43:20,0.8078,1
Steller's Jay,2024-03-10T14:42:11Z,10-Mar-2024,07:42:11,0.81,1
American Crow,2024-03-10T14:38:29Z,10-Mar-2024,07:38:29,0.9216,2
American Crow,2024-03-10T14:34:29Z,10-Mar-2024,07:34:29,0.8784,1
American Crow,2024-03-10T14:30:08Z,10-Mar-2024,07:30:08,0.949,1
American Crow,2024-03-10T14:26:05Z,10-Mar-2024,07:26:05,0.8667,1
Trumpeter Swan,2024-03-10T08:19:35Z,10-Mar-2024,00:19:35,0.59,1
American Crow,2024-03-10T01:56:04Z,09-Mar-2024,17:56:04,0.8235,1
American Crow,2024-03-10T01:43:13Z,09-Mar-2024,17:43:13,0.902,1
American Crow,2024-03-10T01:03:49Z,09-Mar-2024,17:03:49,0.9686,2
American Crow,2024-03-10T01:01:07Z,09-Mar-2024,17:01:07,0.949,1
American Crow,2024-03-10T00:56:34Z,09-Mar-2024,16:56:34,0.9412,1
American Crow,2024-03-10T00:48:22Z,09-Mar-2024,16:48:22,0.8078,1
American Crow,2024-03-10T00:44:40Z,09-Mar-2024,16:44:40,0.8392,1
American Crow,2024-03-10T00:42:13Z,09-Mar-2024,16:42:13,0.9569,1
American Crow,2024-03-10T00:39:13Z,09-Mar-2024,16:39:13,0.902,1
Steller's Jay,2024-03-10T00:31:20Z,09-Mar-2024,16:31:20,0.97,1
Steller's Jay,2024-03-10T00:31:04Z,09-Mar-2024,16:31:04,0.9569,4
Steller's Jay,2024-03-10T00:29:13Z,09-Mar-2024,16:29:13,0.9529,1
Bewick's Wren,2024-03-10T00:24:06Z,09-Mar-2024,16:24:06,0.48,1
Steller's Jay,2024-03-10T00:16:49Z,09-Mar-2024,16:16:49,0.61,1
Steller's Jay,2024-03-10T00:16:40Z,09-Mar-2024,16:16:40,0.8549,1
