Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-03-20T22:05:02Z,20-Mar-2024,15:05:02,0.8784,1
Yellow-rumped Warbler,2024-03-20T21:58:48Z,20-Mar-2024,14:58:48,0.26,1
American Crow,2024-03-20T21:53:59Z,20-Mar-2024,14:53:59,0.902,1
Yellow-rumped Warbler,2024-03-20T21:52:35Z,20-Mar-2024,14:52:35,0.36,1
Yellow-rumped Warbler,2024-03-20T21:52:08Z,20-Mar-2024,14:52:08,0.28,1
Black-capped Chickadee,2024-03-20T21:50:02Z,20-Mar-2024,14:50:02,0.8902,1
Yellow-rumped Warbler,2024-03-20T21:49:07Z,20-Mar-2024,14:49:07,0.26,1
Black-capped Chickadee,2024-03-20T21:48:55Z,20-Mar-2024,14:48:55,0.9333,4
Yellow-rumped Warbler,2024-03-20T21:48:50Z,20-Mar-2024,14:48:50,0.28,1
Yellow-rumped Warbler,2024-03-20T21:48:03Z,20-Mar-2024,14:48:03,0.62,1
Yellow-rumped Warbler,2024-03-20T21:47:35Z,20-Mar-2024,14:47:35,0.47,1
Black-capped Chickadee,2024-03-20T21:47:25Z,20-Mar-2024,14:47:25,0.42,1
Black-capped Chickadee,2024-03-20T21:47:19Z,20-Mar-2024,14:47:19,0.902,2
Black-capped Chickadee,2024-03-20T21:47:05Z,20-Mar-2024,14:47:05,0.33,1
Bushtit,2024-03-20T21:46:57Z,20-Mar-2024,14:46:57,0.71,1
Bushtit,2024-03-20T21:46:50Z,20-Mar-2024,14:46:50,0.88,1
Bushtit,2024-03-20T21:46:42Z,20-Mar-2024,14:46:42,0.74,1
Bushtit,2024-03-20T21:46:34Z,20-Mar-2024,14:46:34,0.99,1
Bushtit,2024-03-20T21:46:26Z,20-Mar-2024,14:46:26,0.86,1
Black-capped Chickadee,2024-03-20T21:45:59Z,20-Mar-2024,14:45:59,0.8549,1
Bushtit,2024-03-20T21:45:53Z,20-Mar-2024,14:45:53,0.6,1
Yellow-rumped Warbler,2024-03-20T21:44:28Z,20-Mar-2024,14:44:28,0.68,1
Yellow-rumped Warbler,2024-03-20T21:43:55Z,20-Mar-2024,14:43:55,0.77,1
Dark-eyed Junco,2024-03-20T21:43:07Z,20-Mar-2024,14:43:07,0.79,1
Bushtit,2024-03-20T21:42:59Z,20-Mar-2024,14:42:59,0.71,1
Bushtit,2024-03-20T21:41:09Z,20-Mar-2024,14:41:09,0.83,1
Bushtit,2024-03-20T21:41:01Z,20-Mar-2024,14:41:01,0.82,1
Bushtit,2024-03-20T21:40:50Z,20-Mar-2024,14:40:50,0.33,1
Bushtit,2024-03-20T21:40:43Z,20-Mar-2024,14:40:43,0.97,1
Bushtit,2024-03-20T21:40:35Z,20-Mar-2024,14:40:35,0.65,1
Bushtit,2024-03-20T21:40:29Z,20-Mar-2024,14:40:29,0.7,1
Bushtit,2024-03-20T21:40:21Z,20-Mar-2024,14:40:21,0.66,1
Bushtit,2024-03-20T21:40:16Z,20-Mar-2024,14:40:16,0.93,1
Bushtit,2024-03-20T21:40:08Z,20-Mar-2024,14:40:08,0.98,1
Black-capped Chickadee,2024-03-20T21:39:37Z,20-Mar-2024,14:39:37,0.902,1
Black-capped Chickadee,2024-03-20T21:39:29Z,20-Mar-2024,14:39:29,0.45,1
American Crow,2024-03-20T21:38:46Z,20-Mar-2024,14:38:46,0.8078,1
Yellow-rumped Warbler,2024-03-20T21:38:26Z,20-Mar-2024,14:38:26,0.51,1
Bushtit,2024-03-20T21:35:44Z,20-Mar-2024,14:35:44,0.74,1
Black-capped Chickadee,2024-03-20T21:33:37Z,20-Mar-2024,14:33:37,0.8549,1
Black-capped Chickadee,2024-03-20T21:33:34Z,20-Mar-2024,14:33:34,0.4,1
American Crow,2024-03-20T21:33:22Z,20-Mar-2024,14:33:22,0.29,1
Black-capped Chickadee,2024-03-20T21:33:05Z,20-Mar-2024,14:33:05,0.67,1
American Crow,2024-03-20T21:31:55Z,20-Mar-2024,14:31:55,0.9098,1
Bushtit,2024-03-20T21:29:30Z,20-Mar-2024,14:29:30,0.42,1
Song Sparrow,2024-03-20T21:27:59Z,20-Mar-2024,14:27:59,0.8078,1
Black-capped Chickadee,2024-03-20T21:25:24Z,20-Mar-2024,14:25:24,0.9647,1
Black-capped Chickadee,2024-03-20T21:21:31Z,20-Mar-2024,14:21:31,0.58,1
Black-capped Chickadee,2024-03-20T21:21:21Z,20-Mar-2024,14:21:21,0.65,1
Black-capped Chickadee,2024-03-20T21:21:15Z,20-Mar-2024,14:21:15,0.56,1
Black-capped Chickadee,2024-03-20T21:21:06Z,20-Mar-2024,14:21:06,0.9216,7
Black-capped Chickadee,2024-03-20T21:20:29Z,20-Mar-2024,14:20:29,0.75,1
Black-capped Chickadee,2024-03-20T21:20:19Z,20-Mar-2024,14:20:19,0.54,1
Black-capped Chickadee,2024-03-20T21:20:03Z,20-Mar-2024,14:20:03,0.8078,1
Steller's Jay,2024-03-20T21:19:14Z,20-Mar-2024,14:19:14,0.8667,3
Black-capped Chickadee,2024-03-20T21:18:21Z,20-Mar-2024,14:18:21,0.8235,1
Black-capped Chickadee,2024-03-20T21:18:10Z,20-Mar-2024,14:18:10,0.28,1
Steller's Jay,2024-03-20T21:17:54Z,20-Mar-2024,14:17:54,0.8235,1
Steller's Jay,2024-03-20T21:13:06Z,20-Mar-2024,14:13:06,0.9843,1
Bushtit,2024-03-20T21:09:01Z,20-Mar-2024,14:09:01,0.59,1
Bushtit,2024-03-20T21:08:54Z,20-Mar-2024,14:08:54,0.66,1
Bushtit,2024-03-20T21:08:18Z,20-Mar-2024,14:08:18,0.55,1
House Finch,2024-03-20T21:05:44Z,20-Mar-2024,14:05:44,0.8392,1
Yellow-rumped Warbler,2024-03-20T20:55:42Z,20-Mar-2024,13:55:42,0.59,1
Dark-eyed Junco,2024-03-20T20:55:19Z,20-Mar-2024,13:55:19,0.8667,1
Cedar Waxwing,2024-03-20T20:54:54Z,20-Mar-2024,13:54:54,0.26,1
Dark-eyed Junco,2024-03-20T20:54:30Z,20-Mar-2024,13:54:30,0.41,1
Black Phoebe,2024-03-20T20:52:52Z,20-Mar-2024,13:52:52,0.9216,1
Steller's Jay,2024-03-20T20:47:48Z,20-Mar-2024,13:47:48,0.8549,1
Black-capped Chickadee,2024-03-20T20:39:17Z,20-Mar-2024,13:39:17,0.9529,1
Bushtit,2024-03-20T20:36:45Z,20-Mar-2024,13:36:45,0.79,1
Bushtit,2024-03-20T20:36:18Z,20-Mar-2024,13:36:18,0.7,1
Yellow-rumped Warbler,2024-03-20T20:35:00Z,20-Mar-2024,13:35:00,0.64,1
Dark-eyed Junco,2024-03-20T20:34:26Z,20-Mar-2024,13:34:26,0.55,1
Dark-eyed Junco,2024-03-20T20:34:18Z,20-Mar-2024,13:34:18,0.8667,1
Dark-eyed Junco,2024-03-20T20:33:03Z,20-Mar-2024,13:33:03,0.33,1
Dark-eyed Junco,2024-03-20T20:32:45Z,20-Mar-2024,13:32:45,0.29,1
Black-capped Chickadee,2024-03-20T20:32:11Z,20-Mar-2024,13:32:11,0.8667,1
Dark-eyed Junco,2024-03-20T20:31:21Z,20-Mar-2024,13:31:21,0.42,1
Pine Siskin,2024-03-20T20:28:10Z,20-Mar-2024,13:28:10,0.69,1
Dark-eyed Junco,2024-03-20T20:24:33Z,20-Mar-2024,13:24:33,0.8078,1
Yellow-rumped Warbler,2024-03-20T20:23:51Z,20-Mar-2024,13:23:51,0.5,1
Yellow-rumped Warbler,2024-03-20T20:22:28Z,20-Mar-2024,13:22:28,0.47,1
Yellow-rumped Warbler,2024-03-20T20:21:57Z,20-Mar-2024,13:21:57,0.5,1
American Crow,2024-03-20T20:21:51Z,20-Mar-2024,13:21:51,0.9294,11
Yellow-rumped Warbler,2024-03-20T20:19:30Z,20-Mar-2024,13:19:30,0.54,1
Yellow-rumped Warbler,2024-03-20T20:18:39Z,20-Mar-2024,13:18:39,0.67,1
Yellow-rumped Warbler,2024-03-20T20:17:52Z,20-Mar-2024,13:17:52,0.57,1
Dark-eyed Junco,2024-03-20T20:17:36Z,20-Mar-2024,13:17:36,0.46,1
Yellow-rumped Warbler,2024-03-20T20:16:36Z,20-Mar-2024,13:16:36,0.37,1
Yellow-rumped Warbler,2024-03-20T20:16:26Z,20-Mar-2024,13:16:26,0.46,1
Yellow-rumped Warbler,2024-03-20T20:16:15Z,20-Mar-2024,13:16:15,0.74,1
Yellow-rumped Warbler,2024-03-20T20:16:06Z,20-Mar-2024,13:16:06,0.34,1
Yellow-rumped Warbler,2024-03-20T20:15:56Z,20-Mar-2024,13:15:56,0.42,1
American Crow,2024-03-20T20:12:51Z,20-Mar-2024,13:12:51,0.8902,1
Yellow-rumped Warbler,2024-03-20T20:11:54Z,20-Mar-2024,13:11:54,0.62,1
Yellow-rumped Warbler,2024-03-20T20:10:06Z,20-Mar-2024,13:10:06,0.46,1
Bushtit,2024-03-20T20:09:25Z,20-Mar-2024,13:09:25,0.26,1
American Crow,2024-03-20T20:09:17Z,20-Mar-2024,13:09:17,0.9098,2
Bushtit,2024-03-20T20:06:51Z,20-Mar-2024,13:06:51,0.26,1
Yellow-rumped Warbler,2024-03-20T20:06:18Z,20-Mar-2024,13:06:18,0.36,1
American Crow,2024-03-20T20:05:42Z,20-Mar-2024,13:05:42,0.8078,1
American Crow,2024-03-20T20:03:24Z,20-Mar-2024,13:03:24,0.9098,1
Yellow-rumped Warbler,2024-03-20T19:56:12Z,20-Mar-2024,12:56:12,0.44,1
Yellow-rumped Warbler,2024-03-20T19:56:00Z,20-Mar-2024,12:56:00,0.34,1
Steller's Jay,2024-03-20T19:54:10Z,20-Mar-2024,12:54:10,0.9725,1
Yellow-rumped Warbler,2024-03-20T19:53:40Z,20-Mar-2024,12:53:40,0.26,1
Yellow-rumped Warbler,2024-03-20T19:53:35Z,20-Mar-2024,12:53:35,0.31,1
Steller's Jay,2024-03-20T19:52:52Z,20-Mar-2024,12:52:52,0.65,1
Steller's Jay,2024-03-20T19:52:32Z,20-Mar-2024,12:52:32,0.87,1
Steller's Jay,2024-03-20T19:52:27Z,20-Mar-2024,12:52:27,0.8235,2
Bewick's Wren,2024-03-20T19:52:21Z,20-Mar-2024,12:52:21,0.29,1
Bewick's Wren,2024-03-20T19:51:18Z,20-Mar-2024,12:51:18,0.29,1
Bewick's Wren,2024-03-20T19:51:11Z,20-Mar-2024,12:51:11,0.59,1
Steller's Jay,2024-03-20T19:49:05Z,20-Mar-2024,12:49:05,0.28,1
Bushtit,2024-03-20T19:48:57Z,20-Mar-2024,12:48:57,0.28,1
Yellow-rumped Warbler,2024-03-20T19:48:50Z,20-Mar-2024,12:48:50,0.67,1
Steller's Jay,2024-03-20T19:48:32Z,20-Mar-2024,12:48:32,0.62,1
Steller's Jay,2024-03-20T19:48:26Z,20-Mar-2024,12:48:26,0.8667,2
Steller's Jay,2024-03-20T19:48:18Z,20-Mar-2024,12:48:18,0.91,1
Steller's Jay,2024-03-20T19:48:03Z,20-Mar-2024,12:48:03,0.84,1
Steller's Jay,2024-03-20T19:47:57Z,20-Mar-2024,12:47:57,0.43,1
Steller's Jay,2024-03-20T19:47:36Z,20-Mar-2024,12:47:36,0.29,1
Steller's Jay,2024-03-20T19:47:24Z,20-Mar-2024,12:47:24,0.7882,13
Steller's Jay,2024-03-20T19:46:27Z,20-Mar-2024,12:46:27,0.38,1
Steller's Jay,2024-03-20T19:46:06Z,20-Mar-2024,12:46:06,0.85,1
Steller's Jay,2024-03-20T19:45:51Z,20-Mar-2024,12:45:51,0.9725,1
Yellow-rumped Warbler,2024-03-20T19:44:35Z,20-Mar-2024,12:44:35,0.39,1
Steller's Jay,2024-03-20T19:40:45Z,20-Mar-2024,12:40:45,0.7882,1
Black-capped Chickadee,2024-03-20T19:40:34Z,20-Mar-2024,12:40:34,0.41,1
Black-capped Chickadee,2024-03-20T19:40:24Z,20-Mar-2024,12:40:24,0.902,1
Bushtit,2024-03-20T19:37:30Z,20-Mar-2024,12:37:30,0.4,1
Bushtit,2024-03-20T19:37:12Z,20-Mar-2024,12:37:12,0.89,1
Yellow-rumped Warbler,2024-03-20T19:37:00Z,20-Mar-2024,12:37:00,0.33,1
Yellow-rumped Warbler,2024-03-20T19:34:30Z,20-Mar-2024,12:34:30,0.73,1
Yellow-rumped Warbler,2024-03-20T19:34:12Z,20-Mar-2024,12:34:12,0.46,1
Dark-eyed Junco,2024-03-20T19:33:21Z,20-Mar-2024,12:33:21,0.83,1
Yellow-rumped Warbler,2024-03-20T19:32:55Z,20-Mar-2024,12:32:55,0.31,1
Bushtit,2024-03-20T19:32:48Z,20-Mar-2024,12:32:48,0.5,1
Yellow-rumped Warbler,2024-03-20T19:29:42Z,20-Mar-2024,12:29:42,0.85,1
Steller's Jay,2024-03-20T19:29:13Z,20-Mar-2024,12:29:13,0.88,1
Yellow-rumped Warbler,2024-03-20T19:28:45Z,20-Mar-2024,12:28:45,0.27,1
Dark-eyed Junco,2024-03-20T19:26:27Z,20-Mar-2024,12:26:27,0.27,1
Dark-eyed Junco,2024-03-20T19:26:03Z,20-Mar-2024,12:26:03,0.8392,1
Yellow-rumped Warbler,2024-03-20T19:25:30Z,20-Mar-2024,12:25:30,0.56,1
Yellow-rumped Warbler,2024-03-20T19:24:56Z,20-Mar-2024,12:24:56,0.43,1
Yellow-rumped Warbler,2024-03-20T19:24:50Z,20-Mar-2024,12:24:50,0.45,1
Dark-eyed Junco,2024-03-20T19:23:35Z,20-Mar-2024,12:23:35,0.27,1
Dark-eyed Junco,2024-03-20T19:21:54Z,20-Mar-2024,12:21:54,0.52,1
Dark-eyed Junco,2024-03-20T19:21:37Z,20-Mar-2024,12:21:37,0.8784,1
Dark-eyed Junco,2024-03-20T19:21:33Z,20-Mar-2024,12:21:33,0.52,1
Dark-eyed Junco,2024-03-20T19:20:34Z,20-Mar-2024,12:20:34,0.39,1
Dark-eyed Junco,2024-03-20T19:20:24Z,20-Mar-2024,12:20:24,0.36,1
Dark-eyed Junco,2024-03-20T19:20:16Z,20-Mar-2024,12:20:16,0.8392,2
Dark-eyed Junco,2024-03-20T19:20:02Z,20-Mar-2024,12:20:02,0.51,1
Dark-eyed Junco,2024-03-20T19:19:39Z,20-Mar-2024,12:19:39,0.29,1
Anna's Hummingbird,2024-03-20T19:19:18Z,20-Mar-2024,12:19:18,0.8549,1
Dark-eyed Junco,2024-03-20T19:18:54Z,20-Mar-2024,12:18:54,0.7882,1
Steller's Jay,2024-03-20T19:17:48Z,20-Mar-2024,12:17:48,0.8549,1
Bushtit,2024-03-20T19:14:55Z,20-Mar-2024,12:14:55,0.38,1
American Crow,2024-03-20T19:13:12Z,20-Mar-2024,12:13:12,0.8784,2
American Crow,2024-03-20T19:12:06Z,20-Mar-2024,12:12:06,0.8078,1
Black-capped Chickadee,2024-03-20T19:11:39Z,20-Mar-2024,12:11:39,0.59,1
Yellow-rumped Warbler,2024-03-20T19:11:15Z,20-Mar-2024,12:11:15,0.81,1
Black-capped Chickadee,2024-03-20T19:09:49Z,20-Mar-2024,12:09:49,0.9686,7
Black-capped Chickadee,2024-03-20T19:09:25Z,20-Mar-2024,12:09:25,0.82,1
Black-capped Chickadee,2024-03-20T19:08:54Z,20-Mar-2024,12:08:54,0.73,1
Black-capped Chickadee,2024-03-20T19:08:30Z,20-Mar-2024,12:08:30,0.9412,2
Black-capped Chickadee,2024-03-20T19:08:25Z,20-Mar-2024,12:08:25,0.8,1
Black-capped Chickadee,2024-03-20T19:08:16Z,20-Mar-2024,12:08:16,0.82,1
Black-capped Chickadee,2024-03-20T19:07:50Z,20-Mar-2024,12:07:50,0.65,1
Black-capped Chickadee,2024-03-20T19:07:11Z,20-Mar-2024,12:07:11,0.9216,3
American Crow,2024-03-20T19:06:24Z,20-Mar-2024,12:06:24,0.48,1
Dark-eyed Junco,2024-03-20T19:04:41Z,20-Mar-2024,12:04:41,0.33,1
Dark-eyed Junco,2024-03-20T19:04:26Z,20-Mar-2024,12:04:26,0.47,1
Dark-eyed Junco,2024-03-20T19:03:57Z,20-Mar-2024,12:03:57,0.32,1
Dark-eyed Junco,2024-03-20T19:03:39Z,20-Mar-2024,12:03:39,0.8078,1
Bushtit,2024-03-20T19:03:06Z,20-Mar-2024,12:03:06,0.73,1
Bushtit,2024-03-20T19:03:00Z,20-Mar-2024,12:03:00,0.98,1
Bushtit,2024-03-20T19:02:52Z,20-Mar-2024,12:02:52,0.99,1
Bushtit,2024-03-20T19:02:45Z,20-Mar-2024,12:02:45,0.96,1
Bushtit,2024-03-20T19:02:38Z,20-Mar-2024,12:02:38,0.94,1
Bushtit,2024-03-20T19:02:31Z,20-Mar-2024,12:02:31,0.6,1
Bushtit,2024-03-20T19:02:24Z,20-Mar-2024,12:02:24,0.27,1
Bushtit,2024-03-20T19:02:15Z,20-Mar-2024,12:02:15,0.66,1
Bushtit,2024-03-20T19:02:09Z,20-Mar-2024,12:02:09,0.36,1
Black-capped Chickadee,2024-03-20T19:02:03Z,20-Mar-2024,12:02:03,0.8392,1
Bushtit,2024-03-20T19:01:55Z,20-Mar-2024,12:01:55,0.87,1
Bushtit,2024-03-20T19:01:48Z,20-Mar-2024,12:01:48,0.6,1
Bushtit,2024-03-20T19:01:39Z,20-Mar-2024,12:01:39,0.93,1
Bushtit,2024-03-20T19:01:33Z,20-Mar-2024,12:01:33,0.63,1
Bushtit,2024-03-20T19:01:27Z,20-Mar-2024,12:01:27,0.96,1
Bushtit,2024-03-20T19:01:20Z,20-Mar-2024,12:01:20,0.88,1
Bushtit,2024-03-20T19:01:10Z,20-Mar-2024,12:01:10,0.92,1
Bushtit,2024-03-20T19:01:03Z,20-Mar-2024,12:01:03,0.98,1
Bushtit,2024-03-20T19:00:57Z,20-Mar-2024,12:00:57,0.95,1
Bushtit,2024-03-20T19:00:48Z,20-Mar-2024,12:00:48,0.9,1
Bushtit,2024-03-20T19:00:30Z,20-Mar-2024,12:00:30,0.75,1
Bushtit,2024-03-20T19:00:22Z,20-Mar-2024,12:00:22,0.94,1
American Crow,2024-03-20T18:59:57Z,20-Mar-2024,11:59:57,0.8078,1
Black-capped Chickadee,2024-03-20T18:58:39Z,20-Mar-2024,11:58:39,0.69,1
Black-capped Chickadee,2024-03-20T18:57:11Z,20-Mar-2024,11:57:11,0.5,1
Black-capped Chickadee,2024-03-20T18:57:04Z,20-Mar-2024,11:57:04,0.28,1
House Finch,2024-03-20T18:51:54Z,20-Mar-2024,11:51:54,0.8078,1
Yellow-rumped Warbler,2024-03-20T18:51:30Z,20-Mar-2024,11:51:30,0.86,1
Yellow-rumped Warbler,2024-03-20T18:49:51Z,20-Mar-2024,11:49:51,0.44,1
Steller's Jay,2024-03-20T18:49:16Z,20-Mar-2024,11:49:16,0.9333,9
Yellow-rumped Warbler,2024-03-20T18:48:45Z,20-Mar-2024,11:48:45,0.63,1
Steller's Jay,2024-03-20T18:48:15Z,20-Mar-2024,11:48:15,0.9647,1
Yellow-rumped Warbler,2024-03-20T18:47:28Z,20-Mar-2024,11:47:28,0.34,1
Yellow-rumped Warbler,2024-03-20T18:47:19Z,20-Mar-2024,11:47:19,0.74,1
Yellow-rumped Warbler,2024-03-20T18:47:06Z,20-Mar-2024,11:47:06,0.58,1
American Crow,2024-03-20T18:43:30Z,20-Mar-2024,11:43:30,0.949,1
American Crow,2024-03-20T18:42:15Z,20-Mar-2024,11:42:15,0.8667,1
Ruby-crowned Kinglet,2024-03-20T18:39:57Z,20-Mar-2024,11:39:57,0.96,1
American Crow,2024-03-20T18:38:30Z,20-Mar-2024,11:38:30,0.8784,1
Black-capped Chickadee,2024-03-20T18:37:03Z,20-Mar-2024,11:37:03,0.8235,8
Black-capped Chickadee,2024-03-20T18:36:25Z,20-Mar-2024,11:36:25,0.61,1
Black-capped Chickadee,2024-03-20T18:36:18Z,20-Mar-2024,11:36:18,0.28,1
Black-capped Chickadee,2024-03-20T18:36:10Z,20-Mar-2024,11:36:10,0.49,1
Black-capped Chickadee,2024-03-20T18:36:01Z,20-Mar-2024,11:36:01,0.8667,1
Bushtit,2024-03-20T18:34:54Z,20-Mar-2024,11:34:54,0.65,1
Bewick's Wren,2024-03-20T18:34:12Z,20-Mar-2024,11:34:12,0.4,1
Bushtit,2024-03-20T18:34:01Z,20-Mar-2024,11:34:01,0.67,1
Bushtit,2024-03-20T18:33:55Z,20-Mar-2024,11:33:55,0.34,1
Bushtit,2024-03-20T18:33:29Z,20-Mar-2024,11:33:29,0.59,1
Bushtit,2024-03-20T18:33:22Z,20-Mar-2024,11:33:22,0.63,1
Bushtit,2024-03-20T18:33:16Z,20-Mar-2024,11:33:16,0.91,1
Yellow-rumped Warbler,2024-03-20T18:33:02Z,20-Mar-2024,11:33:02,0.55,1
Black-capped Chickadee,2024-03-20T18:30:09Z,20-Mar-2024,11:30:09,0.35,1
Steller's Jay,2024-03-20T18:29:36Z,20-Mar-2024,11:29:36,0.9765,3
American Crow,2024-03-20T18:29:09Z,20-Mar-2024,11:29:09,0.8235,1
Steller's Jay,2024-03-20T18:28:31Z,20-Mar-2024,11:28:31,0.9686,1
American Crow,2024-03-20T18:27:55Z,20-Mar-2024,11:27:55,0.8902,1
Steller's Jay,2024-03-20T18:26:52Z,20-Mar-2024,11:26:52,0.8902,1
American Crow,2024-03-20T18:26:09Z,20-Mar-2024,11:26:09,0.9569,2
Yellow-rumped Warbler,2024-03-20T18:25:52Z,20-Mar-2024,11:25:52,0.26,1
Yellow-rumped Warbler,2024-03-20T18:25:33Z,20-Mar-2024,11:25:33,0.29,1
Yellow-rumped Warbler,2024-03-20T18:25:24Z,20-Mar-2024,11:25:24,0.33,1
American Crow,2024-03-20T18:25:00Z,20-Mar-2024,11:25:00,0.8392,1
American Crow,2024-03-20T18:23:55Z,20-Mar-2024,11:23:55,0.8078,1
Yellow-rumped Warbler,2024-03-20T18:23:43Z,20-Mar-2024,11:23:43,0.53,1
Steller's Jay,2024-03-20T18:21:51Z,20-Mar-2024,11:21:51,0.902,1
American Crow,2024-03-20T18:21:06Z,20-Mar-2024,11:21:06,0.8235,1
Ruby-crowned Kinglet,2024-03-20T18:19:45Z,20-Mar-2024,11:19:45,0.94,1
Steller's Jay,2024-03-20T18:19:39Z,20-Mar-2024,11:19:39,0.31,1
Steller's Jay,2024-03-20T18:19:26Z,20-Mar-2024,11:19:26,0.92,1
Ruby-crowned Kinglet,2024-03-20T18:18:48Z,20-Mar-2024,11:18:48,0.41,1
Ruby-crowned Kinglet,2024-03-20T18:18:42Z,20-Mar-2024,11:18:42,0.88,1
Steller's Jay,2024-03-20T18:18:13Z,20-Mar-2024,11:18:13,0.78,1
Steller's Jay,2024-03-20T18:18:08Z,20-Mar-2024,11:18:08,0.9216,1
Steller's Jay,2024-03-20T18:15:54Z,20-Mar-2024,11:15:54,0.82,1
Steller's Jay,2024-03-20T18:14:16Z,20-Mar-2024,11:14:16,0.9529,1
Ruby-crowned Kinglet,2024-03-20T18:13:33Z,20-Mar-2024,11:13:33,0.27,1
Bushtit,2024-03-20T18:12:27Z,20-Mar-2024,11:12:27,0.94,1
Ruby-crowned Kinglet,2024-03-20T18:12:12Z,20-Mar-2024,11:12:12,0.99,1
Ruby-crowned Kinglet,2024-03-20T18:11:42Z,20-Mar-2024,11:11:42,0.89,1
Steller's Jay,2024-03-20T18:11:27Z,20-Mar-2024,11:11:27,0.91,1
Bushtit,2024-03-20T18:11:19Z,20-Mar-2024,11:11:19,0.63,1
Bushtit,2024-03-20T18:11:03Z,20-Mar-2024,11:11:03,0.98,1
Bushtit,2024-03-20T18:10:18Z,20-Mar-2024,11:10:18,0.91,1
Bushtit,2024-03-20T18:10:12Z,20-Mar-2024,11:10:12,0.91,1
American Crow,2024-03-20T18:09:06Z,20-Mar-2024,11:09:06,0.9216,1
