Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2025-07-22T23:52:07Z,22-Jul-2025,16:52:07,0.8157,1
House Finch,Haemorhous mexicanus,2025-07-22T23:34:14Z,22-Jul-2025,16:34:14,0.47,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-22T23:10:55Z,22-Jul-2025,16:10:55,0.5,1
Northern Flicker,Colaptes auratus,2025-07-22T23:08:17Z,22-Jul-2025,16:08:17,0.43,1
Anna's Hummingbird,Calypte anna,2025-07-22T23:07:52Z,22-Jul-2025,16:07:52,0.9765,1
Steller's Jay,Cyanocitta stelleri,2025-07-22T23:01:16Z,22-Jul-2025,16:01:16,0.8863,1
Downy Woodpecker,Dryobates pubescens,2025-07-22T22:55:49Z,22-Jul-2025,15:55:49,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:55:35Z,22-Jul-2025,15:55:35,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:55:28Z,22-Jul-2025,15:55:28,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:54:35Z,22-Jul-2025,15:54:35,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:54:15Z,22-Jul-2025,15:54:15,0.8627,4
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:53:01Z,22-Jul-2025,15:53:01,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:52:49Z,22-Jul-2025,15:52:49,0.7804,5
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:50:18Z,22-Jul-2025,15:50:18,0.57,1
Downy Woodpecker,Dryobates pubescens,2025-07-22T22:49:22Z,22-Jul-2025,15:49:22,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:44:50Z,22-Jul-2025,15:44:50,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T22:44:21Z,22-Jul-2025,15:44:21,0.8157,1
Anna's Hummingbird,Calypte anna,2025-07-22T22:30:57Z,22-Jul-2025,15:30:57,0.9686,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-22T22:16:45Z,22-Jul-2025,15:16:45,0.898,1
American Crow,Corvus brachyrhynchos,2025-07-22T22:12:06Z,22-Jul-2025,15:12:06,0.44,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-22T22:08:28Z,22-Jul-2025,15:08:28,0.63,1
Bushtit,Psaltriparus minimus,2025-07-22T21:59:56Z,22-Jul-2025,14:59:56,0.49,1
Bushtit,Psaltriparus minimus,2025-07-22T21:59:06Z,22-Jul-2025,14:59:06,0.82,1
Anna's Hummingbird,Calypte anna,2025-07-22T21:57:54Z,22-Jul-2025,14:57:54,0.9176,2
Anna's Hummingbird,Calypte anna,2025-07-22T21:55:28Z,22-Jul-2025,14:55:28,0.8745,1
American Crow,Corvus brachyrhynchos,2025-07-22T21:55:09Z,22-Jul-2025,14:55:09,0.26,1
Anna's Hummingbird,Calypte anna,2025-07-22T21:54:16Z,22-Jul-2025,14:54:16,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-22T21:53:37Z,22-Jul-2025,14:53:37,0.8745,1
Anna's Hummingbird,Calypte anna,2025-07-22T21:52:34Z,22-Jul-2025,14:52:34,0.9647,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T21:52:22Z,22-Jul-2025,14:52:22,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-22T21:50:36Z,22-Jul-2025,14:50:36,0.8,1
Anna's Hummingbird,Calypte anna,2025-07-22T21:49:30Z,22-Jul-2025,14:49:30,0.9098,2
Bushtit,Psaltriparus minimus,2025-07-22T21:48:10Z,22-Jul-2025,14:48:10,0.31,1
Bushtit,Psaltriparus minimus,2025-07-22T21:48:00Z,22-Jul-2025,14:48:00,0.5,1
Bushtit,Psaltriparus minimus,2025-07-22T21:47:44Z,22-Jul-2025,14:47:44,0.8,1
Bushtit,Psaltriparus minimus,2025-07-22T21:47:36Z,22-Jul-2025,14:47:36,0.94,1
Anna's Hummingbird,Calypte anna,2025-07-22T21:47:25Z,22-Jul-2025,14:47:25,0.898,1
Bushtit,Psaltriparus minimus,2025-07-22T21:47:21Z,22-Jul-2025,14:47:21,0.69,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T21:47:09Z,22-Jul-2025,14:47:09,0.8157,1
Bushtit,Psaltriparus minimus,2025-07-22T21:47:02Z,22-Jul-2025,14:47:02,0.84,1
Bushtit,Psaltriparus minimus,2025-07-22T21:46:55Z,22-Jul-2025,14:46:55,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-22T21:46:51Z,22-Jul-2025,14:46:51,0.9529,2
Anna's Hummingbird,Calypte anna,2025-07-22T21:46:01Z,22-Jul-2025,14:46:01,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2025-07-22T21:45:57Z,22-Jul-2025,14:45:57,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-07-22T21:45:51Z,22-Jul-2025,14:45:51,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-22T21:45:14Z,22-Jul-2025,14:45:14,0.47,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-22T21:45:08Z,22-Jul-2025,14:45:08,0.8745,1
Bushtit,Psaltriparus minimus,2025-07-22T21:45:04Z,22-Jul-2025,14:45:04,0.42,1
Bushtit,Psaltriparus minimus,2025-07-22T21:44:37Z,22-Jul-2025,14:44:37,0.75,1
