Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Mallard,Anas platyrhynchos,2025-01-12T23:58:22Z,12-Jan-2025,15:58:22,0.39,1
American Crow,Corvus brachyrhynchos,2025-01-12T23:57:11Z,12-Jan-2025,15:57:11,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:55:20Z,12-Jan-2025,15:55:20,0.8863,1
American Crow,Corvus brachyrhynchos,2025-01-12T23:52:07Z,12-Jan-2025,15:52:07,0.8471,4
American Crow,Corvus brachyrhynchos,2025-01-12T23:50:57Z,12-Jan-2025,15:50:57,0.8863,6
American Crow,Corvus brachyrhynchos,2025-01-12T23:49:21Z,12-Jan-2025,15:49:21,0.8314,1
Common Redpoll,Acanthis flammea,2025-01-12T23:43:12Z,12-Jan-2025,15:43:12,0.27,1
House Finch,Haemorhous mexicanus,2025-01-12T23:42:55Z,12-Jan-2025,15:42:55,0.33,1
White-winged Crossbill,Loxia leucoptera,2025-01-12T23:42:48Z,12-Jan-2025,15:42:48,0.55,1
House Finch,Haemorhous mexicanus,2025-01-12T23:40:55Z,12-Jan-2025,15:40:55,0.48,1
House Finch,Haemorhous mexicanus,2025-01-12T23:40:47Z,12-Jan-2025,15:40:47,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:39:55Z,12-Jan-2025,15:39:55,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:39:48Z,12-Jan-2025,15:39:48,0.6,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:39:41Z,12-Jan-2025,15:39:41,0.71,1
House Finch,Haemorhous mexicanus,2025-01-12T23:36:22Z,12-Jan-2025,15:36:22,0.29,1
House Finch,Haemorhous mexicanus,2025-01-12T23:36:19Z,12-Jan-2025,15:36:19,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-01-12T23:30:26Z,12-Jan-2025,15:30:26,0.8157,1
Anna's Hummingbird,Calypte anna,2025-01-12T23:30:18Z,12-Jan-2025,15:30:18,0.9412,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:30:13Z,12-Jan-2025,15:30:13,0.46,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:29:29Z,12-Jan-2025,15:29:29,0.8157,2
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:28:35Z,12-Jan-2025,15:28:35,0.61,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:28:27Z,12-Jan-2025,15:28:27,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:28:20Z,12-Jan-2025,15:28:20,0.949,1
Anna's Hummingbird,Calypte anna,2025-01-12T23:24:06Z,12-Jan-2025,15:24:06,0.8157,2
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T23:19:44Z,12-Jan-2025,15:19:44,0.41,1
Anna's Hummingbird,Calypte anna,2025-01-12T23:16:32Z,12-Jan-2025,15:16:32,0.9412,3
Anna's Hummingbird,Calypte anna,2025-01-12T23:15:26Z,12-Jan-2025,15:15:26,0.898,1
House Finch,Haemorhous mexicanus,2025-01-12T23:14:47Z,12-Jan-2025,15:14:47,0.8863,1
House Finch,Haemorhous mexicanus,2025-01-12T23:14:41Z,12-Jan-2025,15:14:41,0.57,1
Anna's Hummingbird,Calypte anna,2025-01-12T23:11:56Z,12-Jan-2025,15:11:56,0.9922,18
Anna's Hummingbird,Calypte anna,2025-01-12T23:10:54Z,12-Jan-2025,15:10:54,0.9529,1
White-winged Crossbill,Loxia leucoptera,2025-01-12T23:06:45Z,12-Jan-2025,15:06:45,0.43,1
Townsend's Warbler,Setophaga townsendi,2025-01-12T23:03:34Z,12-Jan-2025,15:03:34,0.28,1
American Dipper,Cinclus mexicanus,2025-01-12T23:02:31Z,12-Jan-2025,15:02:31,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:02:00Z,12-Jan-2025,15:02:00,0.949,21
Steller's Jay,Cyanocitta stelleri,2025-01-12T23:00:58Z,12-Jan-2025,15:00:58,0.9647,18
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:59:57Z,12-Jan-2025,14:59:57,0.9647,4
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:57:04Z,12-Jan-2025,14:57:04,0.43,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:56:55Z,12-Jan-2025,14:56:55,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:56:52Z,12-Jan-2025,14:56:52,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:56:44Z,12-Jan-2025,14:56:44,0.32,1
American Crow,Corvus brachyrhynchos,2025-01-12T22:53:35Z,12-Jan-2025,14:53:35,0.8,4
American Crow,Corvus brachyrhynchos,2025-01-12T22:52:03Z,12-Jan-2025,14:52:03,0.3,1
American Crow,Corvus brachyrhynchos,2025-01-12T22:51:57Z,12-Jan-2025,14:51:57,0.8471,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T22:47:35Z,12-Jan-2025,14:47:35,0.73,1
Black-capped Chickadee,Poecile atricapillus,2025-01-12T22:46:02Z,12-Jan-2025,14:46:02,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-12T22:45:51Z,12-Jan-2025,14:45:51,0.8157,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T22:41:32Z,12-Jan-2025,14:41:32,0.71,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:40:11Z,12-Jan-2025,14:40:11,0.71,1
Pine Siskin,Spinus pinus,2025-01-12T22:36:13Z,12-Jan-2025,14:36:13,0.63,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T22:35:38Z,12-Jan-2025,14:35:38,0.89,1
Pine Siskin,Spinus pinus,2025-01-12T22:33:10Z,12-Jan-2025,14:33:10,0.51,1
Pine Siskin,Spinus pinus,2025-01-12T22:33:02Z,12-Jan-2025,14:33:02,0.81,1
Bushtit,Psaltriparus minimus,2025-01-12T22:27:46Z,12-Jan-2025,14:27:46,0.36,1
Bushtit,Psaltriparus minimus,2025-01-12T22:27:35Z,12-Jan-2025,14:27:35,0.93,1
Anna's Hummingbird,Calypte anna,2025-01-12T22:26:50Z,12-Jan-2025,14:26:50,0.9686,3
Anna's Hummingbird,Calypte anna,2025-01-12T22:25:37Z,12-Jan-2025,14:25:37,0.9922,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:25:12Z,12-Jan-2025,14:25:12,0.8863,8
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:21:42Z,12-Jan-2025,14:21:42,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:21:29Z,12-Jan-2025,14:21:29,0.28,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:21:18Z,12-Jan-2025,14:21:18,0.9569,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T22:21:08Z,12-Jan-2025,14:21:08,0.53,1
Anna's Hummingbird,Calypte anna,2025-01-12T22:14:44Z,12-Jan-2025,14:14:44,0.9529,1
American Crow,Corvus brachyrhynchos,2025-01-12T22:14:07Z,12-Jan-2025,14:14:07,0.8157,1
American Crow,Corvus brachyrhynchos,2025-01-12T22:10:52Z,12-Jan-2025,14:10:52,0.7804,4
American Crow,Corvus brachyrhynchos,2025-01-12T22:04:51Z,12-Jan-2025,14:04:51,0.8745,3
Anna's Hummingbird,Calypte anna,2025-01-12T22:02:28Z,12-Jan-2025,14:02:28,0.9529,1
American Crow,Corvus brachyrhynchos,2025-01-12T22:01:55Z,12-Jan-2025,14:01:55,0.8471,3
American Crow,Corvus brachyrhynchos,2025-01-12T21:57:39Z,12-Jan-2025,13:57:39,0.8157,2
American Crow,Corvus brachyrhynchos,2025-01-12T21:56:33Z,12-Jan-2025,13:56:33,0.8471,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T21:56:18Z,12-Jan-2025,13:56:18,0.36,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T21:56:11Z,12-Jan-2025,13:56:11,0.35,1
Anna's Hummingbird,Calypte anna,2025-01-12T21:54:59Z,12-Jan-2025,13:54:59,0.8314,1
American Crow,Corvus brachyrhynchos,2025-01-12T21:52:06Z,12-Jan-2025,13:52:06,0.8314,2
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T21:52:02Z,12-Jan-2025,13:52:02,0.55,1
American Crow,Corvus brachyrhynchos,2025-01-12T21:45:57Z,12-Jan-2025,13:45:57,0.7804,1
American Crow,Corvus brachyrhynchos,2025-01-12T21:44:29Z,12-Jan-2025,13:44:29,0.8,1
American Crow,Corvus brachyrhynchos,2025-01-12T21:43:11Z,12-Jan-2025,13:43:11,0.8627,1
Anna's Hummingbird,Calypte anna,2025-01-12T21:41:12Z,12-Jan-2025,13:41:12,0.8157,1
American Crow,Corvus brachyrhynchos,2025-01-12T21:41:01Z,12-Jan-2025,13:41:01,0.9412,1
House Finch,Haemorhous mexicanus,2025-01-12T21:35:50Z,12-Jan-2025,13:35:50,0.29,1
Anna's Hummingbird,Calypte anna,2025-01-12T21:32:38Z,12-Jan-2025,13:32:38,0.8157,13
Anna's Hummingbird,Calypte anna,2025-01-12T21:31:32Z,12-Jan-2025,13:31:32,0.9804,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T21:23:44Z,12-Jan-2025,13:23:44,0.87,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T21:18:17Z,12-Jan-2025,13:18:17,0.66,1
American Crow,Corvus brachyrhynchos,2025-01-12T21:17:23Z,12-Jan-2025,13:17:23,0.9098,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T21:11:38Z,12-Jan-2025,13:11:38,0.42,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T21:11:31Z,12-Jan-2025,13:11:31,0.73,1
White-winged Crossbill,Loxia leucoptera,2025-01-12T21:11:25Z,12-Jan-2025,13:11:25,0.53,1
House Finch,Haemorhous mexicanus,2025-01-12T21:10:25Z,12-Jan-2025,13:10:25,0.8471,1
Pine Siskin,Spinus pinus,2025-01-12T21:06:09Z,12-Jan-2025,13:06:09,0.86,1
House Finch,Haemorhous mexicanus,2025-01-12T21:01:07Z,12-Jan-2025,13:01:07,0.3,1
House Finch,Haemorhous mexicanus,2025-01-12T20:59:48Z,12-Jan-2025,12:59:48,0.42,1
House Finch,Haemorhous mexicanus,2025-01-12T20:57:09Z,12-Jan-2025,12:57:09,0.36,1
American Crow,Corvus brachyrhynchos,2025-01-12T20:54:36Z,12-Jan-2025,12:54:36,0.8,4
American Crow,Corvus brachyrhynchos,2025-01-12T20:52:27Z,12-Jan-2025,12:52:27,0.26,1
American Crow,Corvus brachyrhynchos,2025-01-12T20:51:39Z,12-Jan-2025,12:51:39,0.9098,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:47:09Z,12-Jan-2025,12:47:09,0.9725,1
Pine Siskin,Spinus pinus,2025-01-12T20:46:01Z,12-Jan-2025,12:46:01,0.44,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:42:16Z,12-Jan-2025,12:42:16,0.9255,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:40:20Z,12-Jan-2025,12:40:20,0.8314,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:35:34Z,12-Jan-2025,12:35:34,0.8,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:30:36Z,12-Jan-2025,12:30:36,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T20:27:48Z,12-Jan-2025,12:27:48,0.42,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T20:26:25Z,12-Jan-2025,12:26:25,0.72,1
American Crow,Corvus brachyrhynchos,2025-01-12T20:25:46Z,12-Jan-2025,12:25:46,0.8157,1
American Crow,Corvus brachyrhynchos,2025-01-12T20:25:01Z,12-Jan-2025,12:25:01,0.35,1
American Crow,Corvus brachyrhynchos,2025-01-12T20:24:16Z,12-Jan-2025,12:24:16,0.949,1
Pine Siskin,Spinus pinus,2025-01-12T20:21:52Z,12-Jan-2025,12:21:52,0.39,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:16:40Z,12-Jan-2025,12:16:40,0.8471,7
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:15:49Z,12-Jan-2025,12:15:49,0.88,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:15:33Z,12-Jan-2025,12:15:33,0.85,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:15:28Z,12-Jan-2025,12:15:28,0.9647,19
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:14:27Z,12-Jan-2025,12:14:27,0.7804,9
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T20:13:43Z,12-Jan-2025,12:13:43,0.86,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T20:13:35Z,12-Jan-2025,12:13:35,0.86,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T20:13:29Z,12-Jan-2025,12:13:29,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T20:13:19Z,12-Jan-2025,12:13:19,0.89,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T20:13:13Z,12-Jan-2025,12:13:13,0.82,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T20:12:59Z,12-Jan-2025,12:12:59,0.7,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-12T20:12:52Z,12-Jan-2025,12:12:52,0.85,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:11:49Z,12-Jan-2025,12:11:49,0.9333,3
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:10:46Z,12-Jan-2025,12:10:46,0.9255,3
Golden-crowned Kinglet,Regulus satrapa,2025-01-12T20:10:23Z,12-Jan-2025,12:10:23,0.85,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-12T20:10:13Z,12-Jan-2025,12:10:13,0.88,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:09:54Z,12-Jan-2025,12:09:54,0.83,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:09:44Z,12-Jan-2025,12:09:44,0.9255,14
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:08:59Z,12-Jan-2025,12:08:59,0.51,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:08:42Z,12-Jan-2025,12:08:42,0.9569,1
Barn Owl,Tyto alba,2025-01-12T20:08:22Z,12-Jan-2025,12:08:22,0.58,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:08:16Z,12-Jan-2025,12:08:16,0.73,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-12T20:06:50Z,12-Jan-2025,12:06:50,0.64,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:05:46Z,12-Jan-2025,12:05:46,0.9922,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:03:14Z,12-Jan-2025,12:03:14,0.8471,1
Pine Siskin,Spinus pinus,2025-01-12T20:02:15Z,12-Jan-2025,12:02:15,0.78,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:01:34Z,12-Jan-2025,12:01:34,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-01-12T20:00:13Z,12-Jan-2025,12:00:13,0.57,1
Anna's Hummingbird,Calypte anna,2025-01-12T20:00:03Z,12-Jan-2025,12:00:03,0.8,3
Anna's Hummingbird,Calypte anna,2025-01-12T19:58:41Z,12-Jan-2025,11:58:41,0.8471,1
Anna's Hummingbird,Calypte anna,2025-01-12T19:56:19Z,12-Jan-2025,11:56:19,0.9647,1
Pine Siskin,Spinus pinus,2025-01-12T19:50:29Z,12-Jan-2025,11:50:29,0.53,1
American Crow,Corvus brachyrhynchos,2025-01-12T19:45:34Z,12-Jan-2025,11:45:34,0.8,1
American Crow,Corvus brachyrhynchos,2025-01-12T19:38:55Z,12-Jan-2025,11:38:55,0.8157,1
Anna's Hummingbird,Calypte anna,2025-01-12T19:34:49Z,12-Jan-2025,11:34:49,0.9843,1
Anna's Hummingbird,Calypte anna,2025-01-12T19:31:22Z,12-Jan-2025,11:31:22,0.8863,1
American Crow,Corvus brachyrhynchos,2025-01-12T19:23:01Z,12-Jan-2025,11:23:01,0.3,1
American Crow,Corvus brachyrhynchos,2025-01-12T19:21:08Z,12-Jan-2025,11:21:08,0.8157,2
American Crow,Corvus brachyrhynchos,2025-01-12T19:18:05Z,12-Jan-2025,11:18:05,0.7804,1
Anna's Hummingbird,Calypte anna,2025-01-12T19:13:07Z,12-Jan-2025,11:13:07,0.7804,1
Eurasian Collared-Dove,Streptopelia decaocto,2025-01-12T19:10:04Z,12-Jan-2025,11:10:04,0.76,1
Anna's Hummingbird,Calypte anna,2025-01-12T19:03:57Z,12-Jan-2025,11:03:57,0.8314,1
American Robin,Turdus migratorius,2025-01-12T19:03:22Z,12-Jan-2025,11:03:22,0.8314,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T19:03:08Z,12-Jan-2025,11:03:08,0.29,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T19:02:08Z,12-Jan-2025,11:02:08,0.34,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T19:01:52Z,12-Jan-2025,11:01:52,0.63,1
Hutton's Vireo,Vireo huttoni,2025-01-12T19:01:06Z,12-Jan-2025,11:01:06,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T19:00:20Z,12-Jan-2025,11:00:20,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T19:00:13Z,12-Jan-2025,11:00:13,0.5,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T19:00:05Z,12-Jan-2025,11:00:05,0.53,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:59:58Z,12-Jan-2025,10:59:58,0.72,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:59:50Z,12-Jan-2025,10:59:50,0.95,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:59:35Z,12-Jan-2025,10:59:35,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:59:28Z,12-Jan-2025,10:59:28,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:59:21Z,12-Jan-2025,10:59:21,0.97,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:59:14Z,12-Jan-2025,10:59:14,0.89,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:58:59Z,12-Jan-2025,10:58:59,0.99,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:58:51Z,12-Jan-2025,10:58:51,0.94,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:58:43Z,12-Jan-2025,10:58:43,0.96,1
Anna's Hummingbird,Calypte anna,2025-01-12T18:52:34Z,12-Jan-2025,10:52:34,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:50:01Z,12-Jan-2025,10:50:01,0.29,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:49:13Z,12-Jan-2025,10:49:13,0.64,1
Anna's Hummingbird,Calypte anna,2025-01-12T18:48:19Z,12-Jan-2025,10:48:19,0.8627,2
Pine Siskin,Spinus pinus,2025-01-12T18:47:17Z,12-Jan-2025,10:47:17,0.8,1
Anna's Hummingbird,Calypte anna,2025-01-12T18:44:13Z,12-Jan-2025,10:44:13,0.898,1
Anna's Hummingbird,Calypte anna,2025-01-12T18:39:57Z,12-Jan-2025,10:39:57,0.7804,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:38:47Z,12-Jan-2025,10:38:47,0.41,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:37:57Z,12-Jan-2025,10:37:57,0.62,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:35:00Z,12-Jan-2025,10:35:00,0.58,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:32:24Z,12-Jan-2025,10:32:24,0.48,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:32:10Z,12-Jan-2025,10:32:10,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:30:52Z,12-Jan-2025,10:30:52,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:30:38Z,12-Jan-2025,10:30:38,0.34,1
Bewick's Wren,Thryomanes bewickii,2025-01-12T18:29:58Z,12-Jan-2025,10:29:58,0.79,1
