Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2023-11-29T23:59:36Z,29-Nov-2023,15:59:36,0.8078,1
American Crow,2023-11-29T23:57:00Z,29-Nov-2023,15:57:00,0.9216,1
American Robin,2023-11-29T23:50:54Z,29-Nov-2023,15:50:54,0.8667,1
Black-capped Chickadee,2023-11-29T23:49:23Z,29-Nov-2023,15:49:23,0.9216,7
Black-capped Chickadee,2023-11-29T23:49:03Z,29-Nov-2023,15:49:03,0.56,1
Black-capped Chickadee,2023-11-29T23:48:55Z,29-Nov-2023,15:48:55,0.61,1
Black-capped Chickadee,2023-11-29T23:48:45Z,29-Nov-2023,15:48:45,0.74,1
Anna's Hummingbird,2023-11-29T23:48:39Z,29-Nov-2023,15:48:39,0.8235,1
Black-capped Chickadee,2023-11-29T23:48:17Z,29-Nov-2023,15:48:17,0.8784,4
Black-capped Chickadee,2023-11-29T23:48:09Z,29-Nov-2023,15:48:09,0.76,1
Black-capped Chickadee,2023-11-29T23:47:16Z,29-Nov-2023,15:47:16,0.9725,1
Black-capped Chickadee,2023-11-29T23:47:09Z,29-Nov-2023,15:47:09,0.57,1
Black-capped Chickadee,2023-11-29T23:44:10Z,29-Nov-2023,15:44:10,0.39,1
Black-capped Chickadee,2023-11-29T23:44:00Z,29-Nov-2023,15:44:00,0.9294,1
American Crow,2023-11-29T23:19:45Z,29-Nov-2023,15:19:45,0.9686,1
American Crow,2023-11-29T23:17:15Z,29-Nov-2023,15:17:15,0.8392,1
Golden-crowned Kinglet,2023-11-29T23:15:06Z,29-Nov-2023,15:15:06,0.87,1
Golden-crowned Kinglet,2023-11-29T23:14:54Z,29-Nov-2023,15:14:54,0.65,1
American Crow,2023-11-29T23:14:31Z,29-Nov-2023,15:14:31,0.8392,1
Golden-crowned Kinglet,2023-11-29T23:11:25Z,29-Nov-2023,15:11:25,0.8,1
Golden-crowned Kinglet,2023-11-29T23:08:28Z,29-Nov-2023,15:08:28,0.35,1
Golden-crowned Kinglet,2023-11-29T22:54:40Z,29-Nov-2023,14:54:40,0.67,1
Golden-crowned Kinglet,2023-11-29T22:48:58Z,29-Nov-2023,14:48:58,0.66,1
Golden-crowned Kinglet,2023-11-29T22:48:08Z,29-Nov-2023,14:48:08,0.72,1
Golden-crowned Kinglet,2023-11-29T22:47:57Z,29-Nov-2023,14:47:57,0.93,1
Golden-crowned Kinglet,2023-11-29T22:47:48Z,29-Nov-2023,14:47:48,0.97,1
Golden-crowned Kinglet,2023-11-29T22:47:39Z,29-Nov-2023,14:47:39,0.83,1
Golden-crowned Kinglet,2023-11-29T22:47:31Z,29-Nov-2023,14:47:31,0.71,1
Chestnut-backed Chickadee,2023-11-29T22:22:07Z,29-Nov-2023,14:22:07,0.8784,1
Bushtit,2023-11-29T22:20:14Z,29-Nov-2023,14:20:14,0.62,1
Bushtit,2023-11-29T22:19:58Z,29-Nov-2023,14:19:58,0.72,1
Black-capped Chickadee,2023-11-29T22:19:38Z,29-Nov-2023,14:19:38,0.8235,1
Black-capped Chickadee,2023-11-29T22:19:23Z,29-Nov-2023,14:19:23,0.44,1
Bushtit,2023-11-29T22:18:45Z,29-Nov-2023,14:18:45,0.41,1
Bushtit,2023-11-29T22:18:32Z,29-Nov-2023,14:18:32,0.68,1
Bushtit,2023-11-29T22:18:24Z,29-Nov-2023,14:18:24,0.95,1
Bushtit,2023-11-29T22:18:18Z,29-Nov-2023,14:18:18,0.95,1
Bushtit,2023-11-29T22:18:09Z,29-Nov-2023,14:18:09,0.79,1
Bushtit,2023-11-29T22:17:48Z,29-Nov-2023,14:17:48,0.99,1
Bushtit,2023-11-29T22:17:43Z,29-Nov-2023,14:17:43,0.82,1
Bushtit,2023-11-29T22:17:33Z,29-Nov-2023,14:17:33,0.96,1
Bushtit,2023-11-29T22:17:26Z,29-Nov-2023,14:17:26,0.4,1
Bushtit,2023-11-29T22:17:19Z,29-Nov-2023,14:17:19,0.5,1
Bushtit,2023-11-29T22:17:01Z,29-Nov-2023,14:17:01,0.53,1
Bushtit,2023-11-29T22:16:54Z,29-Nov-2023,14:16:54,0.97,1
Chestnut-backed Chickadee,2023-11-29T22:16:43Z,29-Nov-2023,14:16:43,0.8235,6
Chestnut-backed Chickadee,2023-11-29T22:16:28Z,29-Nov-2023,14:16:28,0.79,1
Bushtit,2023-11-29T22:16:13Z,29-Nov-2023,14:16:13,0.48,1
Chestnut-backed Chickadee,2023-11-29T22:16:06Z,29-Nov-2023,14:16:06,0.41,1
