Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-02-11T23:54:21Z,11-Feb-2024,15:54:21,0.8667,1
American Crow,2024-02-11T23:39:15Z,11-Feb-2024,15:39:15,0.902,1
American Crow,2024-02-11T23:13:09Z,11-Feb-2024,15:13:09,0.9333,2
American Crow,2024-02-11T23:10:30Z,11-Feb-2024,15:10:30,0.9098,3
American Crow,2024-02-11T23:09:24Z,11-Feb-2024,15:09:24,0.8784,1
Chestnut-backed Chickadee,2024-02-11T22:27:42Z,11-Feb-2024,14:27:42,0.8078,1
Chestnut-backed Chickadee,2024-02-11T22:19:48Z,11-Feb-2024,14:19:48,0.9647,1
Steller's Jay,2024-02-11T22:14:42Z,11-Feb-2024,14:14:42,0.9569,1
American Crow,2024-02-11T22:06:12Z,11-Feb-2024,14:06:12,0.8902,1
Steller's Jay,2024-02-11T21:58:42Z,11-Feb-2024,13:58:42,0.9216,1
Black-capped Chickadee,2024-02-11T21:44:36Z,11-Feb-2024,13:44:36,0.45,1
Black-capped Chickadee,2024-02-11T21:44:18Z,11-Feb-2024,13:44:18,0.51,1
Black-capped Chickadee,2024-02-11T21:44:03Z,11-Feb-2024,13:44:03,0.8784,2
Black-capped Chickadee,2024-02-11T21:42:54Z,11-Feb-2024,13:42:54,0.35,1
Black-capped Chickadee,2024-02-11T21:42:44Z,11-Feb-2024,13:42:44,0.8784,1
Black-capped Chickadee,2024-02-11T21:42:25Z,11-Feb-2024,13:42:25,0.39,1
Black-capped Chickadee,2024-02-11T21:41:48Z,11-Feb-2024,13:41:48,0.36,1
Black-capped Chickadee,2024-02-11T21:41:43Z,11-Feb-2024,13:41:43,0.8902,1
Black-capped Chickadee,2024-02-11T21:41:39Z,11-Feb-2024,13:41:39,0.35,1
Black-capped Chickadee,2024-02-11T21:31:57Z,11-Feb-2024,13:31:57,0.31,1
Black-capped Chickadee,2024-02-11T21:28:25Z,11-Feb-2024,13:28:25,0.52,1
Black-capped Chickadee,2024-02-11T21:28:18Z,11-Feb-2024,13:28:18,0.4,1
Black-capped Chickadee,2024-02-11T21:28:00Z,11-Feb-2024,13:28:00,0.8549,1
Bewick's Wren,2024-02-11T21:21:24Z,11-Feb-2024,13:21:24,0.27,1
American Crow,2024-02-11T21:12:32Z,11-Feb-2024,13:12:32,0.8902,3
American Crow,2024-02-11T21:11:30Z,11-Feb-2024,13:11:30,0.902,1
Bewick's Wren,2024-02-11T21:07:54Z,11-Feb-2024,13:07:54,0.78,1
Black-capped Chickadee,2024-02-11T21:02:15Z,11-Feb-2024,13:02:15,0.28,1
Steller's Jay,2024-02-11T20:52:18Z,11-Feb-2024,12:52:18,0.9216,1
American Crow,2024-02-11T20:46:50Z,11-Feb-2024,12:46:50,0.8392,1
Black-capped Chickadee,2024-02-11T20:46:46Z,11-Feb-2024,12:46:46,0.29,1
Black-capped Chickadee,2024-02-11T20:46:37Z,11-Feb-2024,12:46:37,0.36,1
Black-capped Chickadee,2024-02-11T20:46:32Z,11-Feb-2024,12:46:32,0.9333,3
Black-capped Chickadee,2024-02-11T20:45:41Z,11-Feb-2024,12:45:41,0.82,1
Black-capped Chickadee,2024-02-11T20:45:28Z,11-Feb-2024,12:45:28,0.7,1
Black-capped Chickadee,2024-02-11T20:45:12Z,11-Feb-2024,12:45:12,0.41,1
Black-capped Chickadee,2024-02-11T20:44:24Z,11-Feb-2024,12:44:24,0.8235,1
American Crow,2024-02-11T20:38:36Z,11-Feb-2024,12:38:36,0.902,1
Anna's Hummingbird,2024-02-11T20:05:40Z,11-Feb-2024,12:05:40,0.8392,1
American Crow,2024-02-11T19:59:41Z,11-Feb-2024,11:59:41,0.902,1
Anna's Hummingbird,2024-02-11T19:59:07Z,11-Feb-2024,11:59:07,0.9098,1
Anna's Hummingbird,2024-02-11T19:46:25Z,11-Feb-2024,11:46:25,0.9412,1
American Crow,2024-02-11T19:40:43Z,11-Feb-2024,11:40:43,0.9098,1
Anna's Hummingbird,2024-02-11T19:26:16Z,11-Feb-2024,11:26:16,0.8392,3
Anna's Hummingbird,2024-02-11T19:25:04Z,11-Feb-2024,11:25:04,0.8549,1
Anna's Hummingbird,2024-02-11T16:25:32Z,11-Feb-2024,08:25:32,0.902,1
American Crow,2024-02-11T16:22:20Z,11-Feb-2024,08:22:20,0.8549,1
Anna's Hummingbird,2024-02-11T16:17:50Z,11-Feb-2024,08:17:50,0.8902,1
House Finch,2024-02-11T16:02:05Z,11-Feb-2024,08:02:05,0.9529,1
Anna's Hummingbird,2024-02-11T14:22:44Z,11-Feb-2024,06:22:44,0.8078,1
Anna's Hummingbird,2024-02-11T01:17:38Z,10-Feb-2024,17:17:38,0.9294,1
Anna's Hummingbird,2024-02-11T01:11:03Z,10-Feb-2024,17:11:03,0.8667,12
Anna's Hummingbird,2024-02-11T01:09:57Z,10-Feb-2024,17:09:57,0.8235,7
Anna's Hummingbird,2024-02-11T01:08:24Z,10-Feb-2024,17:08:24,0.8392,1
Bushtit,2024-02-11T00:46:36Z,10-Feb-2024,16:46:36,0.91,1
Bushtit,2024-02-11T00:45:37Z,10-Feb-2024,16:45:37,0.62,1
Bushtit,2024-02-11T00:45:29Z,10-Feb-2024,16:45:29,0.73,1
Bushtit,2024-02-11T00:45:20Z,10-Feb-2024,16:45:20,0.37,1
Bushtit,2024-02-11T00:45:10Z,10-Feb-2024,16:45:10,0.27,1
Bushtit,2024-02-11T00:44:59Z,10-Feb-2024,16:44:59,0.68,1
Bushtit,2024-02-11T00:44:54Z,10-Feb-2024,16:44:54,0.32,1
Bushtit,2024-02-11T00:44:09Z,10-Feb-2024,16:44:09,0.75,1
Bushtit,2024-02-11T00:43:44Z,10-Feb-2024,16:43:44,0.92,1
Bushtit,2024-02-11T00:43:33Z,10-Feb-2024,16:43:33,0.95,1
Bushtit,2024-02-11T00:43:27Z,10-Feb-2024,16:43:27,0.99,1
Bushtit,2024-02-11T00:43:21Z,10-Feb-2024,16:43:21,0.65,1
Bushtit,2024-02-11T00:43:13Z,10-Feb-2024,16:43:13,0.83,1
Bushtit,2024-02-11T00:43:06Z,10-Feb-2024,16:43:06,0.6,1
Bushtit,2024-02-11T00:42:58Z,10-Feb-2024,16:42:58,0.88,1
Bushtit,2024-02-11T00:42:51Z,10-Feb-2024,16:42:51,0.98,1
Bushtit,2024-02-11T00:42:41Z,10-Feb-2024,16:42:41,0.97,1
Bushtit,2024-02-11T00:42:34Z,10-Feb-2024,16:42:34,0.96,1
Bushtit,2024-02-11T00:42:27Z,10-Feb-2024,16:42:27,0.88,1
American Crow,2024-02-11T00:41:42Z,10-Feb-2024,16:41:42,0.8902,1
Marsh Wren,2024-02-11T00:35:30Z,10-Feb-2024,16:35:30,0.57,1
American Crow,2024-02-11T00:07:45Z,10-Feb-2024,16:07:45,0.8549,3
American Crow,2024-02-11T00:06:42Z,10-Feb-2024,16:06:42,0.9686,6
American Crow,2024-02-11T00:05:27Z,10-Feb-2024,16:05:27,0.9686,1
