Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-03-31T23:59:18Z,31-Mar-2025,16:59:18,0.7804,1
Anna's Hummingbird,Calypte anna,2025-03-31T23:55:34Z,31-Mar-2025,16:55:34,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-03-31T23:53:11Z,31-Mar-2025,16:53:11,0.8157,1
Downy Woodpecker,Dryobates pubescens,2025-03-31T23:51:14Z,31-Mar-2025,16:51:14,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-03-31T23:49:56Z,31-Mar-2025,16:49:56,0.8157,1
Bewick's Wren,Thryomanes bewickii,2025-03-31T23:47:56Z,31-Mar-2025,16:47:56,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-03-31T23:46:53Z,31-Mar-2025,16:46:53,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-03-31T23:45:46Z,31-Mar-2025,16:45:46,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T23:45:26Z,31-Mar-2025,16:45:26,0.31,1
House Finch,Haemorhous mexicanus,2025-03-31T23:43:56Z,31-Mar-2025,16:43:56,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T23:41:26Z,31-Mar-2025,16:41:26,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T23:41:08Z,31-Mar-2025,16:41:08,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T23:40:13Z,31-Mar-2025,16:40:13,0.8,1
American Goldfinch,Spinus tristis,2025-03-31T23:37:32Z,31-Mar-2025,16:37:32,0.8471,1
Bewick's Wren,Thryomanes bewickii,2025-03-31T23:34:06Z,31-Mar-2025,16:34:06,0.51,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-31T23:32:59Z,31-Mar-2025,16:32:59,0.8863,1
Bewick's Wren,Thryomanes bewickii,2025-03-31T23:11:40Z,31-Mar-2025,16:11:40,0.48,1
Bewick's Wren,Thryomanes bewickii,2025-03-31T23:10:13Z,31-Mar-2025,16:10:13,0.27,1
Bewick's Wren,Thryomanes bewickii,2025-03-31T23:08:47Z,31-Mar-2025,16:08:47,0.54,1
Bewick's Wren,Thryomanes bewickii,2025-03-31T23:08:32Z,31-Mar-2025,16:08:32,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T22:58:38Z,31-Mar-2025,15:58:38,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T22:58:32Z,31-Mar-2025,15:58:32,0.45,1
Orange-crowned Warbler,Leiothlypis celata,2025-03-31T22:57:26Z,31-Mar-2025,15:57:26,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T22:57:02Z,31-Mar-2025,15:57:02,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T22:56:55Z,31-Mar-2025,15:56:55,0.3,1
Violet-green Swallow,Tachycineta thalassina,2025-03-31T22:56:45Z,31-Mar-2025,15:56:45,0.4,1
Orange-crowned Warbler,Leiothlypis celata,2025-03-31T22:56:34Z,31-Mar-2025,15:56:34,0.5,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T22:56:20Z,31-Mar-2025,15:56:20,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T22:56:08Z,31-Mar-2025,15:56:08,0.28,1
Orange-crowned Warbler,Leiothlypis celata,2025-03-31T22:55:58Z,31-Mar-2025,15:55:58,0.33,1
Dark-eyed Junco,Junco hyemalis,2025-03-31T22:55:32Z,31-Mar-2025,15:55:32,0.32,1
American Crow,Corvus brachyrhynchos,2025-03-31T22:53:32Z,31-Mar-2025,15:53:32,0.8627,1
Bushtit,Psaltriparus minimus,2025-03-31T22:51:32Z,31-Mar-2025,15:51:32,0.53,1
American Goldfinch,Spinus tristis,2025-03-31T22:47:56Z,31-Mar-2025,15:47:56,0.28,1
House Finch,Haemorhous mexicanus,2025-03-31T22:46:06Z,31-Mar-2025,15:46:06,0.7804,1
Anna's Hummingbird,Calypte anna,2025-03-31T22:44:44Z,31-Mar-2025,15:44:44,0.9765,1
