Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-07-29T23:32:28Z,29-Jul-2024,16:32:28,0.8157,1
Steller's Jay,2024-07-29T23:32:08Z,29-Jul-2024,16:32:08,0.9412,1
Black-capped Chickadee,2024-07-29T23:29:48Z,29-Jul-2024,16:29:48,0.7804,1
Chestnut-backed Chickadee,2024-07-29T23:29:35Z,29-Jul-2024,16:29:35,0.9255,1
Black-capped Chickadee,2024-07-29T23:28:23Z,29-Jul-2024,16:28:23,0.54,1
Black-capped Chickadee,2024-07-29T23:21:53Z,29-Jul-2024,16:21:53,0.8863,2
Black-capped Chickadee,2024-07-29T23:20:49Z,29-Jul-2024,16:20:49,0.9412,1
Black-capped Chickadee,2024-07-29T23:19:34Z,29-Jul-2024,16:19:34,0.8157,2
Black-capped Chickadee,2024-07-29T23:18:47Z,29-Jul-2024,16:18:47,0.53,1
Black-capped Chickadee,2024-07-29T23:18:30Z,29-Jul-2024,16:18:30,0.47,1
Black-capped Chickadee,2024-07-29T23:18:12Z,29-Jul-2024,16:18:12,0.8745,1
Black-capped Chickadee,2024-07-29T23:16:39Z,29-Jul-2024,16:16:39,0.35,1
Black-capped Chickadee,2024-07-29T23:15:57Z,29-Jul-2024,16:15:57,0.31,1
Black-capped Chickadee,2024-07-29T23:15:49Z,29-Jul-2024,16:15:49,0.56,1
Black-capped Chickadee,2024-07-29T23:15:06Z,29-Jul-2024,16:15:06,0.27,1
Black-capped Chickadee,2024-07-29T23:14:48Z,29-Jul-2024,16:14:48,0.7804,1
Bushtit,2024-07-29T23:13:44Z,29-Jul-2024,16:13:44,0.41,1
Bushtit,2024-07-29T23:13:38Z,29-Jul-2024,16:13:38,0.73,1
Anna's Hummingbird,2024-07-29T23:13:23Z,29-Jul-2024,16:13:23,0.7804,1
Black-capped Chickadee,2024-07-29T23:11:49Z,29-Jul-2024,16:11:49,0.8863,1
Anna's Hummingbird,2024-07-29T23:11:28Z,29-Jul-2024,16:11:28,0.8157,1
Black-capped Chickadee,2024-07-29T23:10:39Z,29-Jul-2024,16:10:39,0.3,1
Bushtit,2024-07-29T23:10:29Z,29-Jul-2024,16:10:29,0.86,1
Black-capped Chickadee,2024-07-29T23:09:42Z,29-Jul-2024,16:09:42,0.7804,7
Black-capped Chickadee,2024-07-29T23:09:21Z,29-Jul-2024,16:09:21,0.42,1
Black-capped Chickadee,2024-07-29T23:08:50Z,29-Jul-2024,16:08:50,0.29,1
Black-capped Chickadee,2024-07-29T23:08:35Z,29-Jul-2024,16:08:35,0.3,1
Black-capped Chickadee,2024-07-29T23:08:21Z,29-Jul-2024,16:08:21,0.28,1
Black-capped Chickadee,2024-07-29T23:08:14Z,29-Jul-2024,16:08:14,0.38,1
Black-capped Chickadee,2024-07-29T23:08:01Z,29-Jul-2024,16:08:01,0.73,1
Black-capped Chickadee,2024-07-29T23:07:43Z,29-Jul-2024,16:07:43,0.46,1
Black-capped Chickadee,2024-07-29T23:07:34Z,29-Jul-2024,16:07:34,0.8863,1
Anna's Hummingbird,2024-07-29T23:06:53Z,29-Jul-2024,16:06:53,0.9098,1
Black-capped Chickadee,2024-07-29T23:04:58Z,29-Jul-2024,16:04:58,0.8314,6
Black-capped Chickadee,2024-07-29T23:04:51Z,29-Jul-2024,16:04:51,0.4,1
Anna's Hummingbird,2024-07-29T23:04:34Z,29-Jul-2024,16:04:34,0.9255,1
Bushtit,2024-07-29T23:04:23Z,29-Jul-2024,16:04:23,0.73,1
Black-capped Chickadee,2024-07-29T23:04:01Z,29-Jul-2024,16:04:01,0.41,1
Bushtit,2024-07-29T23:03:27Z,29-Jul-2024,16:03:27,0.33,1
Black-capped Chickadee,2024-07-29T23:03:15Z,29-Jul-2024,16:03:15,0.9333,2
Bewick's Wren,2024-07-29T23:02:34Z,29-Jul-2024,16:02:34,0.32,1
Bewick's Wren,2024-07-29T23:02:26Z,29-Jul-2024,16:02:26,0.57,1
Bewick's Wren,2024-07-29T23:02:19Z,29-Jul-2024,16:02:19,0.78,1
Downy Woodpecker,2024-07-29T23:02:14Z,29-Jul-2024,16:02:14,0.7804,1
Bewick's Wren,2024-07-29T23:01:59Z,29-Jul-2024,16:01:59,0.87,1
Bewick's Wren,2024-07-29T23:01:52Z,29-Jul-2024,16:01:52,0.4,1
Black-capped Chickadee,2024-07-29T23:01:30Z,29-Jul-2024,16:01:30,0.29,1
Black-capped Chickadee,2024-07-29T23:01:17Z,29-Jul-2024,16:01:17,0.9412,5
Bushtit,2024-07-29T23:01:08Z,29-Jul-2024,16:01:08,0.99,1
Chestnut-backed Chickadee,2024-07-29T23:00:25Z,29-Jul-2024,16:00:25,0.37,1
Chestnut-backed Chickadee,2024-07-29T22:59:52Z,29-Jul-2024,15:59:52,0.8157,2
Black-capped Chickadee,2024-07-29T22:59:28Z,29-Jul-2024,15:59:28,0.8745,1
Black-capped Chickadee,2024-07-29T22:59:21Z,29-Jul-2024,15:59:21,0.41,1
Anna's Hummingbird,2024-07-29T22:58:24Z,29-Jul-2024,15:58:24,0.7804,1
Bushtit,2024-07-29T22:58:01Z,29-Jul-2024,15:58:01,0.6,1
American Crow,2024-07-29T22:57:57Z,29-Jul-2024,15:57:57,0.7804,1
Bushtit,2024-07-29T22:57:51Z,29-Jul-2024,15:57:51,0.75,1
Bushtit,2024-07-29T22:57:46Z,29-Jul-2024,15:57:46,0.33,1
Black-capped Chickadee,2024-07-29T22:57:01Z,29-Jul-2024,15:57:01,0.49,1
Chestnut-backed Chickadee,2024-07-29T22:56:47Z,29-Jul-2024,15:56:47,0.37,1
Chestnut-backed Chickadee,2024-07-29T22:56:39Z,29-Jul-2024,15:56:39,0.38,1
Black-capped Chickadee,2024-07-29T22:56:20Z,29-Jul-2024,15:56:20,0.8745,1
Chestnut-backed Chickadee,2024-07-29T22:56:12Z,29-Jul-2024,15:56:12,0.8745,1
Black-capped Chickadee,2024-07-29T22:56:01Z,29-Jul-2024,15:56:01,0.27,1
Chestnut-backed Chickadee,2024-07-29T22:55:54Z,29-Jul-2024,15:55:54,0.68,1
Chestnut-backed Chickadee,2024-07-29T22:52:44Z,29-Jul-2024,15:52:44,0.48,1
Chestnut-backed Chickadee,2024-07-29T22:52:35Z,29-Jul-2024,15:52:35,0.8471,7
Chestnut-backed Chickadee,2024-07-29T22:51:53Z,29-Jul-2024,15:51:53,0.3,1
Chestnut-backed Chickadee,2024-07-29T22:51:33Z,29-Jul-2024,15:51:33,0.7804,1
Chestnut-backed Chickadee,2024-07-29T22:50:24Z,29-Jul-2024,15:50:24,0.8314,1
Anna's Hummingbird,2024-07-29T22:50:05Z,29-Jul-2024,15:50:05,0.8627,2
Bushtit,2024-07-29T22:49:34Z,29-Jul-2024,15:49:34,0.86,1
Bushtit,2024-07-29T22:49:27Z,29-Jul-2024,15:49:27,0.64,1
Bushtit,2024-07-29T22:49:12Z,29-Jul-2024,15:49:12,0.54,1
Bushtit,2024-07-29T22:49:02Z,29-Jul-2024,15:49:02,0.81,1
Bushtit,2024-07-29T22:48:55Z,29-Jul-2024,15:48:55,0.79,1
Bushtit,2024-07-29T22:48:47Z,29-Jul-2024,15:48:47,0.53,1
Bushtit,2024-07-29T22:48:27Z,29-Jul-2024,15:48:27,0.74,1
Bushtit,2024-07-29T22:47:46Z,29-Jul-2024,15:47:46,0.3,1
Anna's Hummingbird,2024-07-29T22:47:35Z,29-Jul-2024,15:47:35,0.949,1
Cedar Waxwing,2024-07-29T22:46:43Z,29-Jul-2024,15:46:43,0.34,1
Bushtit,2024-07-29T22:46:19Z,29-Jul-2024,15:46:19,0.62,1
Bushtit,2024-07-29T22:46:11Z,29-Jul-2024,15:46:11,0.72,1
Bushtit,2024-07-29T22:46:01Z,29-Jul-2024,15:46:01,0.98,1
Bushtit,2024-07-29T22:45:47Z,29-Jul-2024,15:45:47,0.92,1
Bushtit,2024-07-29T22:45:17Z,29-Jul-2024,15:45:17,0.8,1
Osprey,2024-07-29T22:44:23Z,29-Jul-2024,15:44:23,0.31,1
Bushtit,2024-07-29T22:40:00Z,29-Jul-2024,15:40:00,0.5,1
Bushtit,2024-07-29T22:39:49Z,29-Jul-2024,15:39:49,0.96,1
Bushtit,2024-07-29T22:39:43Z,29-Jul-2024,15:39:43,0.89,1
Bushtit,2024-07-29T22:39:22Z,29-Jul-2024,15:39:22,0.79,1
Bushtit,2024-07-29T22:39:14Z,29-Jul-2024,15:39:14,0.88,1
Bushtit,2024-07-29T22:39:07Z,29-Jul-2024,15:39:07,0.54,1
Bushtit,2024-07-29T22:38:58Z,29-Jul-2024,15:38:58,0.48,1
Bushtit,2024-07-29T22:38:50Z,29-Jul-2024,15:38:50,0.29,1
Bushtit,2024-07-29T22:38:41Z,29-Jul-2024,15:38:41,0.93,1
Bushtit,2024-07-29T22:38:23Z,29-Jul-2024,15:38:23,0.74,1
Barn Owl,2024-07-29T22:21:59Z,29-Jul-2024,15:21:59,0.69,1
Bewick's Wren,2024-07-29T22:20:41Z,29-Jul-2024,15:20:41,0.51,1
Bewick's Wren,2024-07-29T22:20:36Z,29-Jul-2024,15:20:36,0.37,1
Bewick's Wren,2024-07-29T22:20:29Z,29-Jul-2024,15:20:29,0.28,1
Bewick's Wren,2024-07-29T22:20:22Z,29-Jul-2024,15:20:22,0.3,1
Anna's Hummingbird,2024-07-29T21:35:59Z,29-Jul-2024,14:35:59,0.9765,1
Chestnut-backed Chickadee,2024-07-29T21:32:09Z,29-Jul-2024,14:32:09,0.8157,1
Bushtit,2024-07-29T20:38:49Z,29-Jul-2024,13:38:49,0.52,1
Bushtit,2024-07-29T20:38:41Z,29-Jul-2024,13:38:41,0.99,1
Bushtit,2024-07-29T20:37:41Z,29-Jul-2024,13:37:41,0.28,1
Bushtit,2024-07-29T20:35:15Z,29-Jul-2024,13:35:15,0.89,1
Bushtit,2024-07-29T20:35:08Z,29-Jul-2024,13:35:08,0.95,1
Bushtit,2024-07-29T20:22:17Z,29-Jul-2024,13:22:17,0.34,1
Bushtit,2024-07-29T20:22:11Z,29-Jul-2024,13:22:11,0.71,1
Bushtit,2024-07-29T20:21:47Z,29-Jul-2024,13:21:47,0.91,1
Bushtit,2024-07-29T20:21:41Z,29-Jul-2024,13:21:41,0.94,1
Bushtit,2024-07-29T20:21:34Z,29-Jul-2024,13:21:34,0.98,1
Bushtit,2024-07-29T20:21:20Z,29-Jul-2024,13:21:20,0.77,1
Bushtit,2024-07-29T20:21:12Z,29-Jul-2024,13:21:12,0.71,1
Bushtit,2024-07-29T20:21:06Z,29-Jul-2024,13:21:06,0.72,1
Bushtit,2024-07-29T20:21:00Z,29-Jul-2024,13:21:00,0.75,1
Bushtit,2024-07-29T20:20:50Z,29-Jul-2024,13:20:50,0.44,1
Bushtit,2024-07-29T20:20:42Z,29-Jul-2024,13:20:42,0.94,1
Bushtit,2024-07-29T20:20:34Z,29-Jul-2024,13:20:34,0.96,1
Bushtit,2024-07-29T20:20:26Z,29-Jul-2024,13:20:26,0.77,1
Cedar Waxwing,2024-07-29T20:20:16Z,29-Jul-2024,13:20:16,0.4,1
Bushtit,2024-07-29T20:20:08Z,29-Jul-2024,13:20:08,0.5,1
Bushtit,2024-07-29T20:11:32Z,29-Jul-2024,13:11:32,0.41,1
Bushtit,2024-07-29T20:10:56Z,29-Jul-2024,13:10:56,0.92,1
Bushtit,2024-07-29T20:10:09Z,29-Jul-2024,13:10:09,0.59,1
Bushtit,2024-07-29T20:09:41Z,29-Jul-2024,13:09:41,0.81,1
Bushtit,2024-07-29T20:09:33Z,29-Jul-2024,13:09:33,0.86,1
Bushtit,2024-07-29T20:05:44Z,29-Jul-2024,13:05:44,0.27,1
Bushtit,2024-07-29T20:05:36Z,29-Jul-2024,13:05:36,0.88,1
Bushtit,2024-07-29T20:05:28Z,29-Jul-2024,13:05:28,0.9,1
Bushtit,2024-07-29T20:05:22Z,29-Jul-2024,13:05:22,0.96,1
Bushtit,2024-07-29T20:05:14Z,29-Jul-2024,13:05:14,0.82,1
Bushtit,2024-07-29T20:04:51Z,29-Jul-2024,13:04:51,0.95,1
Bushtit,2024-07-29T20:04:44Z,29-Jul-2024,13:04:44,0.59,1
Bushtit,2024-07-29T20:01:28Z,29-Jul-2024,13:01:28,0.67,1
Bushtit,2024-07-29T20:01:22Z,29-Jul-2024,13:01:22,0.67,1
Bushtit,2024-07-29T20:01:05Z,29-Jul-2024,13:01:05,0.98,1
Bushtit,2024-07-29T20:00:59Z,29-Jul-2024,13:00:59,0.54,1
Bushtit,2024-07-29T20:00:15Z,29-Jul-2024,13:00:15,0.38,1
Anna's Hummingbird,2024-07-29T20:00:11Z,29-Jul-2024,13:00:11,0.8627,1
Bushtit,2024-07-29T19:59:43Z,29-Jul-2024,12:59:43,0.41,1
Bushtit,2024-07-29T19:59:34Z,29-Jul-2024,12:59:34,0.74,1
Steller's Jay,2024-07-29T19:59:14Z,29-Jul-2024,12:59:14,0.9,1
Steller's Jay,2024-07-29T19:59:00Z,29-Jul-2024,12:59:00,0.9333,3
Steller's Jay,2024-07-29T19:58:23Z,29-Jul-2024,12:58:23,0.83,1
Steller's Jay,2024-07-29T19:57:56Z,29-Jul-2024,12:57:56,0.9647,1
Anna's Hummingbird,2024-07-29T19:52:17Z,29-Jul-2024,12:52:17,0.8,1
Steller's Jay,2024-07-29T19:34:39Z,29-Jul-2024,12:34:39,0.8157,4
Steller's Jay,2024-07-29T19:32:05Z,29-Jul-2024,12:32:05,0.87,1
Steller's Jay,2024-07-29T19:31:44Z,29-Jul-2024,12:31:44,0.9333,1
House Finch,2024-07-29T19:19:47Z,29-Jul-2024,12:19:47,0.33,1
Anna's Hummingbird,2024-07-29T19:00:04Z,29-Jul-2024,12:00:04,0.8471,1
Anna's Hummingbird,2024-07-29T18:58:57Z,29-Jul-2024,11:58:57,0.8,3
Bushtit,2024-07-29T18:58:30Z,29-Jul-2024,11:58:30,0.64,1
Anna's Hummingbird,2024-07-29T18:57:36Z,29-Jul-2024,11:57:36,0.9412,3
Anna's Hummingbird,2024-07-29T18:56:22Z,29-Jul-2024,11:56:22,0.9098,1
Steller's Jay,2024-07-29T18:55:27Z,29-Jul-2024,11:55:27,0.66,1
Steller's Jay,2024-07-29T18:55:09Z,29-Jul-2024,11:55:09,0.9843,1
Anna's Hummingbird,2024-07-29T18:54:50Z,29-Jul-2024,11:54:50,0.9843,2
Anna's Hummingbird,2024-07-29T18:50:34Z,29-Jul-2024,11:50:34,0.9098,1
Steller's Jay,2024-07-29T18:38:09Z,29-Jul-2024,11:38:09,0.8314,1
Bushtit,2024-07-29T18:36:43Z,29-Jul-2024,11:36:43,0.66,1
Steller's Jay,2024-07-29T18:36:36Z,29-Jul-2024,11:36:36,0.9569,1
American Crow,2024-07-29T18:35:30Z,29-Jul-2024,11:35:30,0.9569,1
Anna's Hummingbird,2024-07-29T18:32:45Z,29-Jul-2024,11:32:45,0.8314,1
Anna's Hummingbird,2024-07-29T18:29:42Z,29-Jul-2024,11:29:42,0.8471,1
Dark-eyed Junco,2024-07-29T18:29:18Z,29-Jul-2024,11:29:18,0.56,1
Anna's Hummingbird,2024-07-29T18:24:21Z,29-Jul-2024,11:24:21,0.8157,1
Anna's Hummingbird,2024-07-29T18:20:03Z,29-Jul-2024,11:20:03,0.8471,3
Anna's Hummingbird,2024-07-29T18:16:48Z,29-Jul-2024,11:16:48,0.9333,1
Anna's Hummingbird,2024-07-29T18:07:27Z,29-Jul-2024,11:07:27,0.8745,1
Bushtit,2024-07-29T18:03:57Z,29-Jul-2024,11:03:57,0.34,1
Bushtit,2024-07-29T17:46:51Z,29-Jul-2024,10:46:51,0.29,1
Bushtit,2024-07-29T17:46:34Z,29-Jul-2024,10:46:34,0.91,1
Bushtit,2024-07-29T17:46:24Z,29-Jul-2024,10:46:24,0.67,1
Bushtit,2024-07-29T17:46:15Z,29-Jul-2024,10:46:15,0.52,1
Steller's Jay,2024-07-29T17:30:03Z,29-Jul-2024,10:30:03,0.75,1
Steller's Jay,2024-07-29T17:29:45Z,29-Jul-2024,10:29:45,0.81,1
Steller's Jay,2024-07-29T17:08:51Z,29-Jul-2024,10:08:51,0.8471,1
Steller's Jay,2024-07-29T17:07:03Z,29-Jul-2024,10:07:03,0.7,1
Steller's Jay,2024-07-29T14:45:42Z,29-Jul-2024,07:45:42,0.28,1
Steller's Jay,2024-07-29T14:45:35Z,29-Jul-2024,07:45:35,0.58,1
Steller's Jay,2024-07-29T14:44:52Z,29-Jul-2024,07:44:52,0.62,1
Steller's Jay,2024-07-29T14:04:28Z,29-Jul-2024,07:04:28,0.9176,1
Barn Owl,2024-07-29T06:54:55Z,28-Jul-2024,23:54:55,0.94,1
Downy Woodpecker,2024-07-29T04:01:57Z,28-Jul-2024,21:01:57,0.29,1
Ring-billed Gull,2024-07-29T02:51:57Z,28-Jul-2024,19:51:57,0.7,1
Trumpeter Swan,2024-07-29T02:44:54Z,28-Jul-2024,19:44:54,0.35,1
Steller's Jay,2024-07-29T02:22:27Z,28-Jul-2024,19:22:27,0.9686,4
Chestnut-backed Chickadee,2024-07-29T02:21:31Z,28-Jul-2024,19:21:31,0.6,1
Steller's Jay,2024-07-29T02:21:18Z,28-Jul-2024,19:21:18,0.9255,1
Steller's Jay,2024-07-29T02:20:15Z,28-Jul-2024,19:20:15,0.8627,1
Northern Flicker,2024-07-29T02:04:22Z,28-Jul-2024,19:04:22,0.79,1
Northern Flicker,2024-07-29T02:04:14Z,28-Jul-2024,19:04:14,0.86,1
Northern Flicker,2024-07-29T02:03:54Z,28-Jul-2024,19:03:54,0.35,1
American Crow,2024-07-29T01:54:54Z,28-Jul-2024,18:54:54,0.9098,2
American Crow,2024-07-29T01:53:42Z,28-Jul-2024,18:53:42,0.9098,1
Steller's Jay,2024-07-29T01:44:21Z,28-Jul-2024,18:44:21,0.8,1
European Starling,2024-07-29T01:35:33Z,28-Jul-2024,18:35:33,0.8157,1
Anna's Hummingbird,2024-07-29T01:34:05Z,28-Jul-2024,18:34:05,0.8627,1
Steller's Jay,2024-07-29T01:33:40Z,28-Jul-2024,18:33:40,0.8627,5
Steller's Jay,2024-07-29T01:33:32Z,28-Jul-2024,18:33:32,0.48,1
Steller's Jay,2024-07-29T01:32:06Z,28-Jul-2024,18:32:06,0.86,1
Steller's Jay,2024-07-29T01:31:54Z,28-Jul-2024,18:31:54,0.92,1
Steller's Jay,2024-07-29T01:31:33Z,28-Jul-2024,18:31:33,0.9176,1
Steller's Jay,2024-07-29T01:24:53Z,28-Jul-2024,18:24:53,0.93,1
Steller's Jay,2024-07-29T01:24:38Z,28-Jul-2024,18:24:38,0.949,10
Steller's Jay,2024-07-29T01:24:27Z,28-Jul-2024,18:24:27,0.83,1
Steller's Jay,2024-07-29T01:24:12Z,28-Jul-2024,18:24:12,0.65,1
Steller's Jay,2024-07-29T01:24:00Z,28-Jul-2024,18:24:00,0.67,1
Steller's Jay,2024-07-29T01:23:35Z,28-Jul-2024,18:23:35,0.8,1
Steller's Jay,2024-07-29T01:21:13Z,28-Jul-2024,18:21:13,0.9647,1
Anna's Hummingbird,2024-07-29T01:19:37Z,28-Jul-2024,18:19:37,0.8,1
American Crow,2024-07-29T01:18:00Z,28-Jul-2024,18:18:00,0.8471,1
Steller's Jay,2024-07-29T01:15:24Z,28-Jul-2024,18:15:24,0.26,1
Barn Owl,2024-07-29T01:08:45Z,28-Jul-2024,18:08:45,0.33,1
Bewick's Wren,2024-07-29T01:08:02Z,28-Jul-2024,18:08:02,0.86,1
Bewick's Wren,2024-07-29T01:07:55Z,28-Jul-2024,18:07:55,0.42,1
Bewick's Wren,2024-07-29T01:06:33Z,28-Jul-2024,18:06:33,0.45,1
Barn Swallow,2024-07-29T00:52:25Z,28-Jul-2024,17:52:25,0.27,1
Barn Swallow,2024-07-29T00:52:18Z,28-Jul-2024,17:52:18,0.51,1
Barn Swallow,2024-07-29T00:52:09Z,28-Jul-2024,17:52:09,0.42,1
Barn Swallow,2024-07-29T00:51:24Z,28-Jul-2024,17:51:24,0.39,1
Barn Owl,2024-07-29T00:44:47Z,28-Jul-2024,17:44:47,0.31,1
Bewick's Wren,2024-07-29T00:44:39Z,28-Jul-2024,17:44:39,0.37,1
Barn Owl,2024-07-29T00:44:07Z,28-Jul-2024,17:44:07,0.32,1
Barn Owl,2024-07-29T00:43:57Z,28-Jul-2024,17:43:57,0.56,1
Barn Swallow,2024-07-29T00:43:24Z,28-Jul-2024,17:43:24,0.76,1
Anna's Hummingbird,2024-07-29T00:37:14Z,28-Jul-2024,17:37:14,0.9333,1
House Finch,2024-07-29T00:23:28Z,28-Jul-2024,17:23:28,0.8627,1
