Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-06-15T23:59:51.500000Z,15-Jun-2026,16:59:51,0.6644,2
Bewick's Wren,Thryomanes bewickii,2026-06-15T23:59:38Z,15-Jun-2026,16:59:38,0.9301,3
Bewick's Wren,Thryomanes bewickii,2026-06-15T23:59:09.500000Z,15-Jun-2026,16:59:09,0.9048,5
Bewick's Wren,Thryomanes bewickii,2026-06-15T23:58:42.500000Z,15-Jun-2026,16:58:42,0.9054,4
Bewick's Wren,Thryomanes bewickii,2026-06-15T23:58:17Z,15-Jun-2026,16:58:17,0.9182,4
Black-capped Chickadee,Poecile atricapillus,2026-06-15T23:58:14Z,15-Jun-2026,16:58:14,0.9176,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T23:58:00.500000Z,15-Jun-2026,16:58:00,0.9043,2
American Robin,Turdus migratorius,2026-06-15T23:48:03.500000Z,15-Jun-2026,16:48:03,0.6792,2
American Robin,Turdus migratorius,2026-06-15T23:41:51.500000Z,15-Jun-2026,16:41:51,0.6382,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:38:54.500000Z,15-Jun-2026,16:38:54,0.7629,2
American Robin,Turdus migratorius,2026-06-15T23:31:39.500000Z,15-Jun-2026,16:31:39,0.9936,2
American Robin,Turdus migratorius,2026-06-15T23:31:32Z,15-Jun-2026,16:31:32,0.9355,2
American Robin,Turdus migratorius,2026-06-15T23:29:54.500000Z,15-Jun-2026,16:29:54,0.9529,3
American Robin,Turdus migratorius,2026-06-15T23:29:15.500000Z,15-Jun-2026,16:29:15,0.9833,2
American Robin,Turdus migratorius,2026-06-15T23:27:33.500000Z,15-Jun-2026,16:27:33,0.5458,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T23:23:11Z,15-Jun-2026,16:23:11,0.9067,3
Steller's Jay,Cyanocitta stelleri,2026-06-15T23:20:21.500000Z,15-Jun-2026,16:20:21,0.8842,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T23:19:59Z,15-Jun-2026,16:19:59,0.9306,3
Bushtit,Psaltriparus minimus,2026-06-15T23:19:09.500000Z,15-Jun-2026,16:19:09,0.8262,1
American Robin,Turdus migratorius,2026-06-15T23:19:02Z,15-Jun-2026,16:19:02,0.9845,3
American Robin,Turdus migratorius,2026-06-15T23:17:06.500000Z,15-Jun-2026,16:17:06,0.9935,4
American Robin,Turdus migratorius,2026-06-15T23:14:36.500000Z,15-Jun-2026,16:14:36,0.9921,3
American Robin,Turdus migratorius,2026-06-15T23:14:32Z,15-Jun-2026,16:14:32,0.937,4
Swainson's Thrush,Catharus ustulatus,2026-06-15T23:14:26Z,15-Jun-2026,16:14:26,0.9655,1
Bushtit,Psaltriparus minimus,2026-06-15T23:10:18.500000Z,15-Jun-2026,16:10:18,0.863,1
Bushtit,Psaltriparus minimus,2026-06-15T23:06:36.500000Z,15-Jun-2026,16:06:36,0.9033,2
Bushtit,Psaltriparus minimus,2026-06-15T23:06:33.500000Z,15-Jun-2026,16:06:33,0.8715,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T23:04:59Z,15-Jun-2026,16:04:59,0.586,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:03:39.500000Z,15-Jun-2026,16:03:39,0.9228,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:03:18.500000Z,15-Jun-2026,16:03:18,0.9453,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:02:44Z,15-Jun-2026,16:02:44,0.9366,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:02:08Z,15-Jun-2026,16:02:08,0.878,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:01:57.500000Z,15-Jun-2026,16:01:57,0.922,5
Bushtit,Psaltriparus minimus,2026-06-15T23:01:08Z,15-Jun-2026,16:01:08,0.9254,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:01:06.500000Z,15-Jun-2026,16:01:06,0.7262,2
Bushtit,Psaltriparus minimus,2026-06-15T23:01:03.500000Z,15-Jun-2026,16:01:03,0.8172,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:00:50Z,15-Jun-2026,16:00:50,0.9339,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T23:00:11Z,15-Jun-2026,16:00:11,0.9006,4
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:59:47Z,15-Jun-2026,15:59:47,0.9456,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:59:32Z,15-Jun-2026,15:59:32,0.9345,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:58:41Z,15-Jun-2026,15:58:41,0.9182,4
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:58:29Z,15-Jun-2026,15:58:29,0.9389,3
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:57:53Z,15-Jun-2026,15:57:53,0.8427,3
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:50:38Z,15-Jun-2026,15:50:38,0.8658,3
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:49:57.500000Z,15-Jun-2026,15:49:57,0.5273,1
Bushtit,Psaltriparus minimus,2026-06-15T22:47:06.500000Z,15-Jun-2026,15:47:06,0.9273,3
Bushtit,Psaltriparus minimus,2026-06-15T22:46:44Z,15-Jun-2026,15:46:44,0.9512,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:44:29Z,15-Jun-2026,15:44:29,0.9182,3
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:42:26Z,15-Jun-2026,15:42:26,0.8709,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:37:53Z,15-Jun-2026,15:37:53,0.5648,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:37:09.500000Z,15-Jun-2026,15:37:09,0.9598,2
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:36:51.500000Z,15-Jun-2026,15:36:51,0.9383,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:35:56Z,15-Jun-2026,15:35:56,0.9336,3
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:35:39.500000Z,15-Jun-2026,15:35:39,0.968,2
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:35:23Z,15-Jun-2026,15:35:23,0.9632,5
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:34:54.500000Z,15-Jun-2026,15:34:54,0.9692,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:34:41Z,15-Jun-2026,15:34:41,0.9539,3
Pacific-slope Flycatcher,Empidonax difficilis,2026-06-15T22:32:53Z,15-Jun-2026,15:32:53,0.983,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:32:47Z,15-Jun-2026,15:32:47,0.9003,2
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:32:41Z,15-Jun-2026,15:32:41,0.9487,2
Bushtit,Psaltriparus minimus,2026-06-15T22:32:24.500000Z,15-Jun-2026,15:32:24,0.9216,3
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:31:45.500000Z,15-Jun-2026,15:31:45,0.5204,1
American Robin,Turdus migratorius,2026-06-15T22:29:03.500000Z,15-Jun-2026,15:29:03,0.9742,3
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:25:36.500000Z,15-Jun-2026,15:25:36,0.9569,3
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:25:20Z,15-Jun-2026,15:25:20,0.9735,6
Bushtit,Psaltriparus minimus,2026-06-15T22:24:56Z,15-Jun-2026,15:24:56,0.8649,2
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:24:41Z,15-Jun-2026,15:24:41,0.9697,3
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:24:27.500000Z,15-Jun-2026,15:24:27,0.9522,5
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:23:44Z,15-Jun-2026,15:23:44,0.947,7
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:23:29Z,15-Jun-2026,15:23:29,0.9433,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:23:00.500000Z,15-Jun-2026,15:23:00,0.844,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:22:50Z,15-Jun-2026,15:22:50,0.9665,2
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:22:14Z,15-Jun-2026,15:22:14,0.9457,2
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:21:44Z,15-Jun-2026,15:21:44,0.6622,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-15T22:21:24.500000Z,15-Jun-2026,15:21:24,0.5027,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:21:17Z,15-Jun-2026,15:21:17,0.8926,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:20:24.500000Z,15-Jun-2026,15:20:24,0.9441,3
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:20:00.500000Z,15-Jun-2026,15:20:00,0.9336,4
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:19:33.500000Z,15-Jun-2026,15:19:33,0.6101,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:19:12.500000Z,15-Jun-2026,15:19:12,0.9535,4
Steller's Jay,Cyanocitta stelleri,2026-06-15T22:19:09.500000Z,15-Jun-2026,15:19:09,0.65,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:18:53Z,15-Jun-2026,15:18:53,0.9721,4
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:18:30.500000Z,15-Jun-2026,15:18:30,0.9329,4
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:17:57.500000Z,15-Jun-2026,15:17:57,0.9241,6
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:17:38Z,15-Jun-2026,15:17:38,0.8156,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:17:30.500000Z,15-Jun-2026,15:17:30,0.8488,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:17:18.500000Z,15-Jun-2026,15:17:18,0.9368,5
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:16:48.500000Z,15-Jun-2026,15:16:48,0.9561,4
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:16:24.500000Z,15-Jun-2026,15:16:24,0.9026,1
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:16:20Z,15-Jun-2026,15:16:20,0.9561,4
Bewick's Wren,Thryomanes bewickii,2026-06-15T22:16:03.500000Z,15-Jun-2026,15:16:03,0.9175,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:15:36.500000Z,15-Jun-2026,15:15:36,0.8869,2
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:15:27.500000Z,15-Jun-2026,15:15:27,0.9651,1
Bushtit,Psaltriparus minimus,2026-06-15T22:15:20Z,15-Jun-2026,15:15:20,0.8331,3
Bushtit,Psaltriparus minimus,2026-06-15T22:14:29Z,15-Jun-2026,15:14:29,0.9714,1
American Robin,Turdus migratorius,2026-06-15T22:14:11Z,15-Jun-2026,15:14:11,0.9752,2
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:14:09.500000Z,15-Jun-2026,15:14:09,0.8241,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:14:03.500000Z,15-Jun-2026,15:14:03,0.5821,1
American Robin,Turdus migratorius,2026-06-15T22:13:39.500000Z,15-Jun-2026,15:13:39,0.9392,4
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:13:20Z,15-Jun-2026,15:13:20,0.9087,1
Bushtit,Psaltriparus minimus,2026-06-15T22:12:51.500000Z,15-Jun-2026,15:12:51,0.8859,2
Bushtit,Psaltriparus minimus,2026-06-15T22:12:32Z,15-Jun-2026,15:12:32,0.8322,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:12:12.500000Z,15-Jun-2026,15:12:12,0.9252,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:12:02Z,15-Jun-2026,15:12:02,0.9575,2
American Robin,Turdus migratorius,2026-06-15T22:11:30.500000Z,15-Jun-2026,15:11:30,0.9799,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:11:15.500000Z,15-Jun-2026,15:11:15,0.8601,3
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T22:10:57.500000Z,15-Jun-2026,15:10:57,0.899,1
Dark-eyed Junco,Junco hyemalis,2026-06-15T22:10:08Z,15-Jun-2026,15:10:08,0.6459,1
Dark-eyed Junco,Junco hyemalis,2026-06-15T22:09:21.500000Z,15-Jun-2026,15:09:21,0.5879,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:06:18.500000Z,15-Jun-2026,15:06:18,0.8477,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:05:50Z,15-Jun-2026,15:05:50,0.9432,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:04:41Z,15-Jun-2026,15:04:41,0.8729,2
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:04:33.500000Z,15-Jun-2026,15:04:33,0.8271,2
American Robin,Turdus migratorius,2026-06-15T22:04:08Z,15-Jun-2026,15:04:08,0.9564,3
American Robin,Turdus migratorius,2026-06-15T22:03:44Z,15-Jun-2026,15:03:44,0.9664,3
Black-capped Chickadee,Poecile atricapillus,2026-06-15T22:01:36.500000Z,15-Jun-2026,15:01:36,0.5393,1
American Robin,Turdus migratorius,2026-06-15T22:01:12.500000Z,15-Jun-2026,15:01:12,0.9752,4
American Robin,Turdus migratorius,2026-06-15T21:59:50Z,15-Jun-2026,14:59:50,0.885,3
Black-capped Chickadee,Poecile atricapillus,2026-06-15T21:59:26Z,15-Jun-2026,14:59:26,0.8208,1
American Robin,Turdus migratorius,2026-06-15T21:59:18.500000Z,15-Jun-2026,14:59:18,0.949,3
Black-capped Chickadee,Poecile atricapillus,2026-06-15T21:57:44Z,15-Jun-2026,14:57:44,0.9439,3
Black-capped Chickadee,Poecile atricapillus,2026-06-15T21:57:27.500000Z,15-Jun-2026,14:57:27,0.9428,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T21:57:09.500000Z,15-Jun-2026,14:57:09,0.9156,4
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T21:56:47Z,15-Jun-2026,14:56:47,0.9694,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T21:56:03.500000Z,15-Jun-2026,14:56:03,0.9561,1
Black-capped Chickadee,Poecile atricapillus,2026-06-15T21:55:18.500000Z,15-Jun-2026,14:55:18,0.8457,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T21:55:12.500000Z,15-Jun-2026,14:55:12,0.9324,3
Chestnut-backed Chickadee,Poecile rufescens,2026-06-15T21:54:38Z,15-Jun-2026,14:54:38,0.9166,5
