Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2024-10-19T23:39:51Z,19-Oct-2024,16:39:51,0.58,1
Bewick's Wren,Thryomanes bewickii,2024-10-19T23:39:43Z,19-Oct-2024,16:39:43,0.93,1
Northern Flicker,Colaptes auratus,2024-10-19T22:52:31Z,19-Oct-2024,15:52:31,0.45,1
Chestnut-backed Chickadee,Poecile rufescens,2024-10-19T22:51:26Z,19-Oct-2024,15:51:26,0.7804,1
Northern Flicker,Colaptes auratus,2024-10-19T22:51:10Z,19-Oct-2024,15:51:10,0.39,1
Anna's Hummingbird,Calypte anna,2024-10-19T22:02:55Z,19-Oct-2024,15:02:55,0.8627,1
American Crow,Corvus brachyrhynchos,2024-10-19T21:40:10Z,19-Oct-2024,14:40:10,0.7804,1
House Finch,Haemorhous mexicanus,2024-10-19T21:17:28Z,19-Oct-2024,14:17:28,0.76,1
Black Phoebe,Sayornis nigricans,2024-10-19T21:13:25Z,19-Oct-2024,14:13:25,0.9725,1
Townsend's Warbler,Setophaga townsendi,2024-10-19T21:03:10Z,19-Oct-2024,14:03:10,0.55,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T21:01:07Z,19-Oct-2024,14:01:07,0.48,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:59:49Z,19-Oct-2024,13:59:49,0.36,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:59:43Z,19-Oct-2024,13:59:43,0.4,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:59:34Z,19-Oct-2024,13:59:34,0.87,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:59:22Z,19-Oct-2024,13:59:22,0.76,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:58:55Z,19-Oct-2024,13:58:55,0.8,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:57:55Z,19-Oct-2024,13:57:55,0.49,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:56:07Z,19-Oct-2024,13:56:07,0.4,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:54:51Z,19-Oct-2024,13:54:51,0.52,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:54:43Z,19-Oct-2024,13:54:43,0.44,1
American Crow,Corvus brachyrhynchos,2024-10-19T20:35:32Z,19-Oct-2024,13:35:32,0.7804,1
Northern Flicker,Colaptes auratus,2024-10-19T20:35:19Z,19-Oct-2024,13:35:19,0.6,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:27:49Z,19-Oct-2024,13:27:49,0.35,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:21:53Z,19-Oct-2024,13:21:53,0.7804,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:21:15Z,19-Oct-2024,13:21:15,0.28,1
Steller's Jay,Cyanocitta stelleri,2024-10-19T20:20:58Z,19-Oct-2024,13:20:58,0.9686,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:19:20Z,19-Oct-2024,13:19:20,0.27,1
Steller's Jay,Cyanocitta stelleri,2024-10-19T20:19:07Z,19-Oct-2024,13:19:07,0.8745,2
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:16:31Z,19-Oct-2024,13:16:31,0.34,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:16:16Z,19-Oct-2024,13:16:16,0.84,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:16:08Z,19-Oct-2024,13:16:08,0.97,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:15:43Z,19-Oct-2024,13:15:43,0.43,1
Dark-eyed Junco,Junco hyemalis,2024-10-19T20:15:35Z,19-Oct-2024,13:15:35,0.81,1
