Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-10-24T23:59:04Z,24-Oct-2024,16:59:04,0.9529,1
American Crow,Corvus brachyrhynchos,2024-10-24T23:57:29Z,24-Oct-2024,16:57:29,0.34,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:54:26Z,24-Oct-2024,16:54:26,0.8314,3
Pine Siskin,Spinus pinus,2024-10-24T23:53:57Z,24-Oct-2024,16:53:57,0.65,1
Pine Siskin,Spinus pinus,2024-10-24T23:53:49Z,24-Oct-2024,16:53:49,0.53,1
Pine Siskin,Spinus pinus,2024-10-24T23:53:43Z,24-Oct-2024,16:53:43,0.6,1
American Crow,Corvus brachyrhynchos,2024-10-24T23:52:17Z,24-Oct-2024,16:52:17,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2024-10-24T23:51:27Z,24-Oct-2024,16:51:27,0.45,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:51:19Z,24-Oct-2024,16:51:19,0.8157,3
Anna's Hummingbird,Calypte anna,2024-10-24T23:50:08Z,24-Oct-2024,16:50:08,0.9569,1
Northern Flicker,Colaptes auratus,2024-10-24T23:48:45Z,24-Oct-2024,16:48:45,0.81,1
Northern Flicker,Colaptes auratus,2024-10-24T23:48:28Z,24-Oct-2024,16:48:28,0.51,1
Northern Flicker,Colaptes auratus,2024-10-24T23:48:18Z,24-Oct-2024,16:48:18,0.76,1
Northern Flicker,Colaptes auratus,2024-10-24T23:48:11Z,24-Oct-2024,16:48:11,0.56,1
Northern Flicker,Colaptes auratus,2024-10-24T23:48:00Z,24-Oct-2024,16:48:00,0.49,1
Northern Flicker,Colaptes auratus,2024-10-24T23:47:30Z,24-Oct-2024,16:47:30,0.71,1
Northern Flicker,Colaptes auratus,2024-10-24T23:47:07Z,24-Oct-2024,16:47:07,0.42,1
Northern Flicker,Colaptes auratus,2024-10-24T23:46:59Z,24-Oct-2024,16:46:59,0.3,1
Northern Flicker,Colaptes auratus,2024-10-24T23:45:31Z,24-Oct-2024,16:45:31,0.52,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:45:28Z,24-Oct-2024,16:45:28,0.7804,1
Northern Flicker,Colaptes auratus,2024-10-24T23:45:21Z,24-Oct-2024,16:45:21,0.41,1
Northern Flicker,Colaptes auratus,2024-10-24T23:45:14Z,24-Oct-2024,16:45:14,0.65,1
Northern Flicker,Colaptes auratus,2024-10-24T23:45:05Z,24-Oct-2024,16:45:05,0.67,1
Northern Flicker,Colaptes auratus,2024-10-24T23:44:57Z,24-Oct-2024,16:44:57,0.54,1
House Finch,Haemorhous mexicanus,2024-10-24T23:43:14Z,24-Oct-2024,16:43:14,0.49,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:42:07Z,24-Oct-2024,16:42:07,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-10-24T23:35:35Z,24-Oct-2024,16:35:35,0.33,1
House Finch,Haemorhous mexicanus,2024-10-24T23:35:06Z,24-Oct-2024,16:35:06,0.7804,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:34:43Z,24-Oct-2024,16:34:43,0.8314,2
American Crow,Corvus brachyrhynchos,2024-10-24T23:34:18Z,24-Oct-2024,16:34:18,0.8627,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:31:34Z,24-Oct-2024,16:31:34,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-10-24T23:30:35Z,24-Oct-2024,16:30:35,0.8627,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:30:20Z,24-Oct-2024,16:30:20,0.9176,1
Cedar Waxwing,Bombycilla cedrorum,2024-10-24T23:28:41Z,24-Oct-2024,16:28:41,0.94,1
Steller's Jay,Cyanocitta stelleri,2024-10-24T23:20:48Z,24-Oct-2024,16:20:48,0.52,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:18:08Z,24-Oct-2024,16:18:08,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2024-10-24T23:14:46Z,24-Oct-2024,16:14:46,0.49,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:08:26Z,24-Oct-2024,16:08:26,0.898,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:03:18Z,24-Oct-2024,16:03:18,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:02:20Z,24-Oct-2024,16:02:20,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:02:12Z,24-Oct-2024,16:02:12,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:01:56Z,24-Oct-2024,16:01:56,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:01:41Z,24-Oct-2024,16:01:41,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:01:33Z,24-Oct-2024,16:01:33,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:01:24Z,24-Oct-2024,16:01:24,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:01:09Z,24-Oct-2024,16:01:09,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:00:44Z,24-Oct-2024,16:00:44,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:00:37Z,24-Oct-2024,16:00:37,0.68,1
Anna's Hummingbird,Calypte anna,2024-10-24T23:00:30Z,24-Oct-2024,16:00:30,0.9569,2
American Crow,Corvus brachyrhynchos,2024-10-24T23:00:19Z,24-Oct-2024,16:00:19,0.8471,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T23:00:09Z,24-Oct-2024,16:00:09,0.85,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:59:50Z,24-Oct-2024,15:59:50,0.77,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:59:42Z,24-Oct-2024,15:59:42,0.76,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:59:35Z,24-Oct-2024,15:59:35,0.77,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:59:23Z,24-Oct-2024,15:59:23,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:58:56Z,24-Oct-2024,15:58:56,0.76,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:58:46Z,24-Oct-2024,15:58:46,0.89,1
American Crow,Corvus brachyrhynchos,2024-10-24T22:58:29Z,24-Oct-2024,15:58:29,0.9176,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:58:05Z,24-Oct-2024,15:58:05,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:57:32Z,24-Oct-2024,15:57:32,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:57:25Z,24-Oct-2024,15:57:25,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:56:59Z,24-Oct-2024,15:56:59,0.79,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:56:46Z,24-Oct-2024,15:56:46,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:56:39Z,24-Oct-2024,15:56:39,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-24T22:56:17Z,24-Oct-2024,15:56:17,0.83,1
