Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-04-06T23:52:12Z,06-Apr-2024,16:52:12,0.87,1
Bewick's Wren,2024-04-06T23:51:46Z,06-Apr-2024,16:51:46,0.95,1
Bewick's Wren,2024-04-06T23:51:39Z,06-Apr-2024,16:51:39,0.92,1
Bewick's Wren,2024-04-06T23:51:29Z,06-Apr-2024,16:51:29,0.9,1
Bewick's Wren,2024-04-06T23:51:22Z,06-Apr-2024,16:51:22,0.97,1
Bewick's Wren,2024-04-06T23:51:14Z,06-Apr-2024,16:51:14,0.87,1
Pine Siskin,2024-04-06T23:47:57Z,06-Apr-2024,16:47:57,0.94,1
American Crow,2024-04-06T23:38:19Z,06-Apr-2024,16:38:19,0.902,1
Ruby-crowned Kinglet,2024-04-06T23:34:47Z,06-Apr-2024,16:34:47,0.94,1
Ruby-crowned Kinglet,2024-04-06T23:28:01Z,06-Apr-2024,16:28:01,0.38,1
Black-capped Chickadee,2024-04-06T23:23:42Z,06-Apr-2024,16:23:42,0.8902,1
Dark-eyed Junco,2024-04-06T23:12:07Z,06-Apr-2024,16:12:07,0.27,1
Bewick's Wren,2024-04-06T23:05:39Z,06-Apr-2024,16:05:39,0.51,1
Bewick's Wren,2024-04-06T23:02:16Z,06-Apr-2024,16:02:16,0.46,1
Dark-eyed Junco,2024-04-06T23:01:24Z,06-Apr-2024,16:01:24,0.8784,1
Dark-eyed Junco,2024-04-06T23:01:17Z,06-Apr-2024,16:01:17,0.26,1
Pacific Wren,2024-04-06T23:00:28Z,06-Apr-2024,16:00:28,0.28,1
Dark-eyed Junco,2024-04-06T23:00:21Z,06-Apr-2024,16:00:21,0.7882,1
Anna's Hummingbird,2024-04-06T22:59:46Z,06-Apr-2024,15:59:46,0.9216,1
Dark-eyed Junco,2024-04-06T22:58:00Z,06-Apr-2024,15:58:00,0.37,1
Dark-eyed Junco,2024-04-06T22:57:53Z,06-Apr-2024,15:57:53,0.77,1
Anna's Hummingbird,2024-04-06T22:56:47Z,06-Apr-2024,15:56:47,0.902,1
Bewick's Wren,2024-04-06T22:56:10Z,06-Apr-2024,15:56:10,0.6,1
Bewick's Wren,2024-04-06T22:56:04Z,06-Apr-2024,15:56:04,0.91,1
Bewick's Wren,2024-04-06T22:55:48Z,06-Apr-2024,15:55:48,0.68,1
Bewick's Wren,2024-04-06T22:55:40Z,06-Apr-2024,15:55:40,0.72,1
Bewick's Wren,2024-04-06T22:55:31Z,06-Apr-2024,15:55:31,0.9,1
Bewick's Wren,2024-04-06T22:55:21Z,06-Apr-2024,15:55:21,0.93,1
Bewick's Wren,2024-04-06T22:55:14Z,06-Apr-2024,15:55:14,0.26,1
Bewick's Wren,2024-04-06T22:55:07Z,06-Apr-2024,15:55:07,0.92,1
Steller's Jay,2024-04-06T22:51:38Z,06-Apr-2024,15:51:38,0.9686,1
Steller's Jay,2024-04-06T22:42:58Z,06-Apr-2024,15:42:58,0.9216,4
Steller's Jay,2024-04-06T22:41:34Z,06-Apr-2024,15:41:34,0.9882,1
Bushtit,2024-04-06T22:23:12Z,06-Apr-2024,15:23:12,0.98,1
Bushtit,2024-04-06T22:22:52Z,06-Apr-2024,15:22:52,0.59,1
Bushtit,2024-04-06T22:22:44Z,06-Apr-2024,15:22:44,0.93,1
Steller's Jay,2024-04-06T22:16:10Z,06-Apr-2024,15:16:10,0.8392,3
Steller's Jay,2024-04-06T22:16:06Z,06-Apr-2024,15:16:06,0.79,1
Yellow-rumped Warbler,2024-04-06T22:15:29Z,06-Apr-2024,15:15:29,0.54,1
Steller's Jay,2024-04-06T22:14:23Z,06-Apr-2024,15:14:23,0.9529,1
Black-capped Chickadee,2024-04-06T22:12:27Z,06-Apr-2024,15:12:27,0.9333,1
Black-capped Chickadee,2024-04-06T22:11:45Z,06-Apr-2024,15:11:45,0.34,1
Black-capped Chickadee,2024-04-06T22:08:54Z,06-Apr-2024,15:08:54,0.8078,1
Black-capped Chickadee,2024-04-06T22:03:47Z,06-Apr-2024,15:03:47,0.53,1
Black-capped Chickadee,2024-04-06T22:03:15Z,06-Apr-2024,15:03:15,0.902,1
American Crow,2024-04-06T22:02:44Z,06-Apr-2024,15:02:44,0.902,1
Black-capped Chickadee,2024-04-06T22:01:08Z,06-Apr-2024,15:01:08,0.9294,1
American Crow,2024-04-06T22:00:51Z,06-Apr-2024,15:00:51,0.37,1
American Crow,2024-04-06T22:00:21Z,06-Apr-2024,15:00:21,0.8667,1
Black-capped Chickadee,2024-04-06T21:58:21Z,06-Apr-2024,14:58:21,0.9216,1
Anna's Hummingbird,2024-04-06T21:55:06Z,06-Apr-2024,14:55:06,0.8392,1
Steller's Jay,2024-04-06T21:53:44Z,06-Apr-2024,14:53:44,0.9882,8
Steller's Jay,2024-04-06T21:53:38Z,06-Apr-2024,14:53:38,0.95,1
Steller's Jay,2024-04-06T21:52:36Z,06-Apr-2024,14:52:36,0.8784,1
American Crow,2024-04-06T21:52:25Z,06-Apr-2024,14:52:25,0.7882,1
American Crow,2024-04-06T21:50:45Z,06-Apr-2024,14:50:45,0.9294,1
American Crow,2024-04-06T21:49:25Z,06-Apr-2024,14:49:25,0.9333,1
American Crow,2024-04-06T21:44:59Z,06-Apr-2024,14:44:59,0.9686,1
Steller's Jay,2024-04-06T21:41:25Z,06-Apr-2024,14:41:25,0.9294,1
House Finch,2024-04-06T21:39:36Z,06-Apr-2024,14:39:36,0.8235,1
Anna's Hummingbird,2024-04-06T21:38:52Z,06-Apr-2024,14:38:52,0.949,1
Pine Siskin,2024-04-06T21:36:19Z,06-Apr-2024,14:36:19,0.35,1
Pine Siskin,2024-04-06T21:36:06Z,06-Apr-2024,14:36:06,0.6,1
Steller's Jay,2024-04-06T21:32:15Z,06-Apr-2024,14:32:15,0.8667,1
Black-capped Chickadee,2024-04-06T21:29:58Z,06-Apr-2024,14:29:58,0.8902,1
American Crow,2024-04-06T21:29:43Z,06-Apr-2024,14:29:43,0.949,1
Bewick's Wren,2024-04-06T21:28:00Z,06-Apr-2024,14:28:00,0.89,1
Bewick's Wren,2024-04-06T21:27:39Z,06-Apr-2024,14:27:39,0.92,1
Steller's Jay,2024-04-06T21:24:25Z,06-Apr-2024,14:24:25,0.8549,1
