Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2026-02-05T23:54:55Z,05-Feb-2026,15:54:55,0.8,4
Anna's Hummingbird,Calypte anna,2026-02-05T23:52:52Z,05-Feb-2026,15:52:52,0.8627,11
Anna's Hummingbird,Calypte anna,2026-02-05T23:51:43Z,05-Feb-2026,15:51:43,0.9255,1
American Crow,Corvus brachyrhynchos,2026-02-05T23:51:03Z,05-Feb-2026,15:51:03,0.8627,1
Bewick's Wren,Thryomanes bewickii,2026-02-05T23:50:55Z,05-Feb-2026,15:50:55,0.75,1
Bewick's Wren,Thryomanes bewickii,2026-02-05T23:50:48Z,05-Feb-2026,15:50:48,0.73,1
Anna's Hummingbird,Calypte anna,2026-02-05T23:50:32Z,05-Feb-2026,15:50:32,0.9765,1
Bewick's Wren,Thryomanes bewickii,2026-02-05T23:50:28Z,05-Feb-2026,15:50:28,0.86,1
Anna's Hummingbird,Calypte anna,2026-02-05T23:44:49Z,05-Feb-2026,15:44:49,0.9412,1
American Crow,Corvus brachyrhynchos,2026-02-05T23:44:04Z,05-Feb-2026,15:44:04,0.27,1
American Crow,Corvus brachyrhynchos,2026-02-05T23:43:46Z,05-Feb-2026,15:43:46,0.61,1
Steller's Jay,Cyanocitta stelleri,2026-02-05T23:43:02Z,05-Feb-2026,15:43:02,0.93,1
Steller's Jay,Cyanocitta stelleri,2026-02-05T23:42:58Z,05-Feb-2026,15:42:58,0.9255,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-05T23:38:59Z,05-Feb-2026,15:38:59,0.61,1
Steller's Jay,Cyanocitta stelleri,2026-02-05T23:37:58Z,05-Feb-2026,15:37:58,0.8627,1
American Crow,Corvus brachyrhynchos,2026-02-05T23:35:10Z,05-Feb-2026,15:35:10,0.7804,5
American Crow,Corvus brachyrhynchos,2026-02-05T23:35:02Z,05-Feb-2026,15:35:02,0.29,1
American Crow,Corvus brachyrhynchos,2026-02-05T23:33:38Z,05-Feb-2026,15:33:38,0.898,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-05T23:30:20Z,05-Feb-2026,15:30:20,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-05T23:29:51Z,05-Feb-2026,15:29:51,0.8157,1
Anna's Hummingbird,Calypte anna,2026-02-05T23:22:42Z,05-Feb-2026,15:22:42,0.8471,1
Anna's Hummingbird,Calypte anna,2026-02-05T23:21:36Z,05-Feb-2026,15:21:36,0.9098,1
Bushtit,Psaltriparus minimus,2026-02-05T23:19:57Z,05-Feb-2026,15:19:57,0.34,1
Cedar Waxwing,Bombycilla cedrorum,2026-02-05T23:16:42Z,05-Feb-2026,15:16:42,0.47,1
Anna's Hummingbird,Calypte anna,2026-02-05T23:16:10Z,05-Feb-2026,15:16:10,0.949,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-05T23:13:56Z,05-Feb-2026,15:13:56,0.32,1
Anna's Hummingbird,Calypte anna,2026-02-05T23:10:20Z,05-Feb-2026,15:10:20,0.9686,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T23:06:51Z,05-Feb-2026,15:06:51,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-02-05T23:06:41Z,05-Feb-2026,15:06:41,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-05T23:05:37Z,05-Feb-2026,15:05:37,0.41,1
Anna's Hummingbird,Calypte anna,2026-02-05T23:03:11Z,05-Feb-2026,15:03:11,0.8863,1
Bewick's Wren,Thryomanes bewickii,2026-02-05T23:01:42Z,05-Feb-2026,15:01:42,0.59,1
Northern Flicker,Colaptes auratus,2026-02-05T22:59:28Z,05-Feb-2026,14:59:28,0.79,1
American Crow,Corvus brachyrhynchos,2026-02-05T22:56:52Z,05-Feb-2026,14:56:52,0.898,3
Northern Flicker,Colaptes auratus,2026-02-05T22:56:45Z,05-Feb-2026,14:56:45,0.45,1
Northern Flicker,Colaptes auratus,2026-02-05T22:56:38Z,05-Feb-2026,14:56:38,0.71,1
