Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2025-03-29T23:59:53Z,29-Mar-2025,16:59:53,0.67,1
Bewick's Wren,Thryomanes bewickii,2025-03-29T23:59:46Z,29-Mar-2025,16:59:46,0.48,1
Pine Siskin,Spinus pinus,2025-03-29T23:58:26Z,29-Mar-2025,16:58:26,0.48,1
Pine Siskin,Spinus pinus,2025-03-29T23:58:19Z,29-Mar-2025,16:58:19,0.45,1
American Crow,Corvus brachyrhynchos,2025-03-29T23:55:52Z,29-Mar-2025,16:55:52,0.8471,1
Pine Siskin,Spinus pinus,2025-03-29T23:55:37Z,29-Mar-2025,16:55:37,0.28,1
American Goldfinch,Spinus tristis,2025-03-29T23:45:38Z,29-Mar-2025,16:45:38,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-03-29T23:44:19Z,29-Mar-2025,16:44:19,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-03-29T23:43:00Z,29-Mar-2025,16:43:00,0.7804,1
Merlin,Falco columbarius,2025-03-29T23:42:14Z,29-Mar-2025,16:42:14,0.29,1
Orange-crowned Warbler,Leiothlypis celata,2025-03-29T23:41:45Z,29-Mar-2025,16:41:45,0.31,1
House Finch,Haemorhous mexicanus,2025-03-29T23:41:35Z,29-Mar-2025,16:41:35,0.8627,1
Bewick's Wren,Thryomanes bewickii,2025-03-29T23:38:59Z,29-Mar-2025,16:38:59,0.59,1
Bewick's Wren,Thryomanes bewickii,2025-03-29T23:38:31Z,29-Mar-2025,16:38:31,0.79,1
Bewick's Wren,Thryomanes bewickii,2025-03-29T23:38:24Z,29-Mar-2025,16:38:24,0.62,1
Bewick's Wren,Thryomanes bewickii,2025-03-29T23:38:16Z,29-Mar-2025,16:38:16,0.63,1
Bewick's Wren,Thryomanes bewickii,2025-03-29T23:37:52Z,29-Mar-2025,16:37:52,0.76,1
Anna's Hummingbird,Calypte anna,2025-03-29T23:36:16Z,29-Mar-2025,16:36:16,0.9255,1
House Finch,Haemorhous mexicanus,2025-03-29T23:35:01Z,29-Mar-2025,16:35:01,0.47,1
Anna's Hummingbird,Calypte anna,2025-03-29T23:33:50Z,29-Mar-2025,16:33:50,0.898,1
House Finch,Haemorhous mexicanus,2025-03-29T23:33:08Z,29-Mar-2025,16:33:08,0.8471,1
House Finch,Haemorhous mexicanus,2025-03-29T23:33:01Z,29-Mar-2025,16:33:01,0.35,1
Anna's Hummingbird,Calypte anna,2025-03-29T23:31:08Z,29-Mar-2025,16:31:08,0.9333,1
House Finch,Haemorhous mexicanus,2025-03-29T23:30:45Z,29-Mar-2025,16:30:45,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-03-29T23:28:26Z,29-Mar-2025,16:28:26,0.43,1
Bushtit,Psaltriparus minimus,2025-03-29T23:27:22Z,29-Mar-2025,16:27:22,0.77,1
Bushtit,Psaltriparus minimus,2025-03-29T23:27:01Z,29-Mar-2025,16:27:01,0.99,1
Bushtit,Psaltriparus minimus,2025-03-29T23:26:54Z,29-Mar-2025,16:26:54,0.99,1
Bushtit,Psaltriparus minimus,2025-03-29T23:26:47Z,29-Mar-2025,16:26:47,0.96,1
Bushtit,Psaltriparus minimus,2025-03-29T23:26:40Z,29-Mar-2025,16:26:40,0.99,1
Bushtit,Psaltriparus minimus,2025-03-29T23:26:32Z,29-Mar-2025,16:26:32,0.97,1
