Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Brown Creeper,Certhia americana,2024-12-23T23:54:39Z,23-Dec-2024,15:54:39,0.93,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T23:51:09Z,23-Dec-2024,15:51:09,0.3,1
Black-capped Chickadee,Poecile atricapillus,2024-12-23T23:48:34Z,23-Dec-2024,15:48:34,0.3,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T23:48:24Z,23-Dec-2024,15:48:24,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-12-23T23:48:05Z,23-Dec-2024,15:48:05,0.8471,1
Downy Woodpecker,Dryobates pubescens,2024-12-23T23:47:52Z,23-Dec-2024,15:47:52,0.31,1
Anna's Hummingbird,Calypte anna,2024-12-23T23:45:54Z,23-Dec-2024,15:45:54,0.9765,21
Anna's Hummingbird,Calypte anna,2024-12-23T23:44:51Z,23-Dec-2024,15:44:51,0.9961,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T23:42:23Z,23-Dec-2024,15:42:23,0.8627,1
House Finch,Haemorhous mexicanus,2024-12-23T23:36:15Z,23-Dec-2024,15:36:15,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T23:35:21Z,23-Dec-2024,15:35:21,0.56,1
Pine Siskin,Spinus pinus,2024-12-23T23:32:30Z,23-Dec-2024,15:32:30,0.8,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:10:07Z,23-Dec-2024,15:10:07,0.75,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:09:58Z,23-Dec-2024,15:09:58,0.51,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:09:50Z,23-Dec-2024,15:09:50,0.54,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:09:37Z,23-Dec-2024,15:09:37,0.6,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:09:29Z,23-Dec-2024,15:09:29,0.61,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:09:22Z,23-Dec-2024,15:09:22,0.7,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:08:49Z,23-Dec-2024,15:08:49,0.52,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:08:41Z,23-Dec-2024,15:08:41,0.98,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:08:34Z,23-Dec-2024,15:08:34,0.88,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T23:07:12Z,23-Dec-2024,15:07:12,0.27,1
Anna's Hummingbird,Calypte anna,2024-12-23T22:58:58Z,23-Dec-2024,14:58:58,0.9412,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-23T22:57:04Z,23-Dec-2024,14:57:04,0.92,1
Anna's Hummingbird,Calypte anna,2024-12-23T22:56:09Z,23-Dec-2024,14:56:09,0.9686,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T22:55:33Z,23-Dec-2024,14:55:33,0.52,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T22:54:34Z,23-Dec-2024,14:54:34,0.41,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T22:53:38Z,23-Dec-2024,14:53:38,0.8314,1
Pine Siskin,Spinus pinus,2024-12-23T22:50:30Z,23-Dec-2024,14:50:30,0.75,1
Anna's Hummingbird,Calypte anna,2024-12-23T22:49:58Z,23-Dec-2024,14:49:58,0.9686,1
Black-capped Chickadee,Poecile atricapillus,2024-12-23T22:41:42Z,23-Dec-2024,14:41:42,0.26,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-23T22:39:11Z,23-Dec-2024,14:39:11,0.68,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-23T22:39:04Z,23-Dec-2024,14:39:04,0.63,1
Pine Siskin,Spinus pinus,2024-12-23T22:37:38Z,23-Dec-2024,14:37:38,0.89,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T22:36:56Z,23-Dec-2024,14:36:56,0.37,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T22:36:49Z,23-Dec-2024,14:36:49,0.9843,1
Anna's Hummingbird,Calypte anna,2024-12-23T22:36:43Z,23-Dec-2024,14:36:43,0.9529,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T22:35:47Z,23-Dec-2024,14:35:47,0.898,1
American Crow,Corvus brachyrhynchos,2024-12-23T22:35:37Z,23-Dec-2024,14:35:37,0.9176,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-23T22:35:15Z,23-Dec-2024,14:35:15,0.26,1
House Finch,Haemorhous mexicanus,2024-12-23T22:32:42Z,23-Dec-2024,14:32:42,0.73,1
House Finch,Haemorhous mexicanus,2024-12-23T22:32:35Z,23-Dec-2024,14:32:35,0.32,1
House Finch,Haemorhous mexicanus,2024-12-23T22:32:28Z,23-Dec-2024,14:32:28,0.38,1
House Finch,Haemorhous mexicanus,2024-12-23T22:31:58Z,23-Dec-2024,14:31:58,0.59,1
Pine Siskin,Spinus pinus,2024-12-23T22:27:18Z,23-Dec-2024,14:27:18,0.47,1
Pine Siskin,Spinus pinus,2024-12-23T22:27:07Z,23-Dec-2024,14:27:07,0.3,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T22:26:02Z,23-Dec-2024,14:26:02,0.36,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-23T22:25:31Z,23-Dec-2024,14:25:31,0.78,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T22:25:09Z,23-Dec-2024,14:25:09,0.3,1
Bewick's Wren,Thryomanes bewickii,2024-12-23T22:24:31Z,23-Dec-2024,14:24:31,0.27,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-23T22:23:55Z,23-Dec-2024,14:23:55,0.96,1
House Finch,Haemorhous mexicanus,2024-12-23T22:22:07Z,23-Dec-2024,14:22:07,0.67,1
Anna's Hummingbird,Calypte anna,2024-12-23T22:21:17Z,23-Dec-2024,14:21:17,0.9843,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-23T22:18:19Z,23-Dec-2024,14:18:19,0.92,1
House Finch,Haemorhous mexicanus,2024-12-23T22:09:12Z,23-Dec-2024,14:09:12,0.3,1
House Finch,Haemorhous mexicanus,2024-12-23T22:08:36Z,23-Dec-2024,14:08:36,0.52,1
House Finch,Haemorhous mexicanus,2024-12-23T22:06:38Z,23-Dec-2024,14:06:38,0.27,1
Pine Siskin,Spinus pinus,2024-12-23T22:05:57Z,23-Dec-2024,14:05:57,0.44,1
American Crow,Corvus brachyrhynchos,2024-12-23T22:03:06Z,23-Dec-2024,14:03:06,0.8157,1
Anna's Hummingbird,Calypte anna,2024-12-23T21:58:59Z,23-Dec-2024,13:58:59,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-12-23T21:58:09Z,23-Dec-2024,13:58:09,0.9255,1
Anna's Hummingbird,Calypte anna,2024-12-23T21:53:23Z,23-Dec-2024,13:53:23,0.9686,1
American Crow,Corvus brachyrhynchos,2024-12-23T21:53:06Z,23-Dec-2024,13:53:06,0.8627,1
American Crow,Corvus brachyrhynchos,2024-12-23T21:52:15Z,23-Dec-2024,13:52:15,0.28,1
Pine Siskin,Spinus pinus,2024-12-23T21:50:16Z,23-Dec-2024,13:50:16,0.4,1
