Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-06-05T19:55:52Z,05-Jun-2024,12:55:52,0.97,1
Bewick's Wren,2024-06-05T19:55:28Z,05-Jun-2024,12:55:28,0.89,1
Bewick's Wren,2024-06-05T19:55:20Z,05-Jun-2024,12:55:20,0.86,1
Bewick's Wren,2024-06-05T19:55:13Z,05-Jun-2024,12:55:13,0.98,1
Bewick's Wren,2024-06-05T19:55:02Z,05-Jun-2024,12:55:02,0.78,1
Bewick's Wren,2024-06-05T19:54:34Z,05-Jun-2024,12:54:34,0.98,1
Bewick's Wren,2024-06-05T19:54:18Z,05-Jun-2024,12:54:18,0.9,1
Bewick's Wren,2024-06-05T19:54:10Z,05-Jun-2024,12:54:10,0.57,1
Bewick's Wren,2024-06-05T19:53:32Z,05-Jun-2024,12:53:32,0.99,1
Bewick's Wren,2024-06-05T19:53:22Z,05-Jun-2024,12:53:22,0.74,1
Bewick's Wren,2024-06-05T19:53:10Z,05-Jun-2024,12:53:10,0.99,1
American Crow,2024-06-05T19:52:44Z,05-Jun-2024,12:52:44,0.7882,1
Bewick's Wren,2024-06-05T19:52:23Z,05-Jun-2024,12:52:23,0.95,1
Bewick's Wren,2024-06-05T19:52:12Z,05-Jun-2024,12:52:12,0.59,1
Bewick's Wren,2024-06-05T19:52:04Z,05-Jun-2024,12:52:04,0.86,1
Bewick's Wren,2024-06-05T19:50:28Z,05-Jun-2024,12:50:28,0.97,1
Bewick's Wren,2024-06-05T19:50:14Z,05-Jun-2024,12:50:14,0.94,1
Bewick's Wren,2024-06-05T19:49:32Z,05-Jun-2024,12:49:32,0.53,1
Bewick's Wren,2024-06-05T19:49:16Z,05-Jun-2024,12:49:16,0.3,1
Warbling Vireo,2024-06-05T19:48:45Z,05-Jun-2024,12:48:45,0.3,1
Barn Owl,2024-06-05T19:48:29Z,05-Jun-2024,12:48:29,0.39,1
Bewick's Wren,2024-06-05T19:48:13Z,05-Jun-2024,12:48:13,0.28,1
Barn Owl,2024-06-05T19:47:52Z,05-Jun-2024,12:47:52,0.33,1
Bewick's Wren,2024-06-05T19:46:31Z,05-Jun-2024,12:46:31,0.93,1
Bewick's Wren,2024-06-05T19:46:19Z,05-Jun-2024,12:46:19,0.99,1
Bewick's Wren,2024-06-05T19:46:07Z,05-Jun-2024,12:46:07,0.74,1
Bewick's Wren,2024-06-05T19:45:40Z,05-Jun-2024,12:45:40,0.96,1
Bewick's Wren,2024-06-05T19:45:32Z,05-Jun-2024,12:45:32,0.95,1
Bewick's Wren,2024-06-05T19:45:25Z,05-Jun-2024,12:45:25,0.72,1
Bewick's Wren,2024-06-05T19:45:15Z,05-Jun-2024,12:45:15,0.97,1
Bewick's Wren,2024-06-05T19:45:02Z,05-Jun-2024,12:45:02,0.97,1
Bewick's Wren,2024-06-05T19:44:49Z,05-Jun-2024,12:44:49,0.58,1
Bewick's Wren,2024-06-05T19:44:38Z,05-Jun-2024,12:44:38,0.97,1
Bewick's Wren,2024-06-05T19:44:27Z,05-Jun-2024,12:44:27,0.95,1
Song Sparrow,2024-06-05T19:44:16Z,05-Jun-2024,12:44:16,0.8784,1
Bewick's Wren,2024-06-05T19:44:10Z,05-Jun-2024,12:44:10,0.79,1
Bewick's Wren,2024-06-05T19:43:56Z,05-Jun-2024,12:43:56,0.98,1
Bewick's Wren,2024-06-05T19:43:43Z,05-Jun-2024,12:43:43,0.92,1
American Crow,2024-06-05T19:40:40Z,05-Jun-2024,12:40:40,0.9412,1
Bewick's Wren,2024-06-05T19:38:05Z,05-Jun-2024,12:38:05,0.97,1
Bewick's Wren,2024-06-05T19:37:54Z,05-Jun-2024,12:37:54,0.96,1
Bewick's Wren,2024-06-05T19:37:46Z,05-Jun-2024,12:37:46,0.41,1
Song Sparrow,2024-06-05T19:36:51Z,05-Jun-2024,12:36:51,0.9647,1
Bewick's Wren,2024-06-05T19:36:47Z,05-Jun-2024,12:36:47,0.66,1
Bewick's Wren,2024-06-05T19:36:31Z,05-Jun-2024,12:36:31,0.26,1
Bushtit,2024-06-05T19:35:41Z,05-Jun-2024,12:35:41,0.4,1
Bushtit,2024-06-05T19:35:34Z,05-Jun-2024,12:35:34,0.91,1
Bushtit,2024-06-05T19:35:29Z,05-Jun-2024,12:35:29,0.93,1
Bushtit,2024-06-05T19:35:18Z,05-Jun-2024,12:35:18,0.86,1
Bushtit,2024-06-05T19:35:10Z,05-Jun-2024,12:35:10,0.45,1
Dark-eyed Junco,2024-06-05T19:31:34Z,05-Jun-2024,12:31:34,0.3,1
Bewick's Wren,2024-06-05T19:25:03Z,05-Jun-2024,12:25:03,0.32,1
Bewick's Wren,2024-06-05T19:24:56Z,05-Jun-2024,12:24:56,0.9,1
Bewick's Wren,2024-06-05T19:24:50Z,05-Jun-2024,12:24:50,0.34,1
Bewick's Wren,2024-06-05T19:24:43Z,05-Jun-2024,12:24:43,0.77,1
Bewick's Wren,2024-06-05T19:24:37Z,05-Jun-2024,12:24:37,0.77,1
Bewick's Wren,2024-06-05T19:24:28Z,05-Jun-2024,12:24:28,0.96,1
Bewick's Wren,2024-06-05T19:24:22Z,05-Jun-2024,12:24:22,0.74,1
Bewick's Wren,2024-06-05T19:24:16Z,05-Jun-2024,12:24:16,0.67,1
Bewick's Wren,2024-06-05T19:23:41Z,05-Jun-2024,12:23:41,0.88,1
Bewick's Wren,2024-06-05T19:23:33Z,05-Jun-2024,12:23:33,0.46,1
Bewick's Wren,2024-06-05T19:23:22Z,05-Jun-2024,12:23:22,0.77,1
Bewick's Wren,2024-06-05T19:23:02Z,05-Jun-2024,12:23:02,0.98,1
Bewick's Wren,2024-06-05T19:22:55Z,05-Jun-2024,12:22:55,0.5,1
Bewick's Wren,2024-06-05T19:22:45Z,05-Jun-2024,12:22:45,0.93,1
Bewick's Wren,2024-06-05T19:22:38Z,05-Jun-2024,12:22:38,0.92,1
Bewick's Wren,2024-06-05T19:22:32Z,05-Jun-2024,12:22:32,0.96,1
Bewick's Wren,2024-06-05T19:22:27Z,05-Jun-2024,12:22:27,0.99,1
Bewick's Wren,2024-06-05T19:22:19Z,05-Jun-2024,12:22:19,0.94,1
Bewick's Wren,2024-06-05T19:22:10Z,05-Jun-2024,12:22:10,0.9,1
Bewick's Wren,2024-06-05T19:22:04Z,05-Jun-2024,12:22:04,0.59,1
Bewick's Wren,2024-06-05T19:21:24Z,05-Jun-2024,12:21:24,0.99,1
Bewick's Wren,2024-06-05T19:21:13Z,05-Jun-2024,12:21:13,0.96,1
Bewick's Wren,2024-06-05T19:21:07Z,05-Jun-2024,12:21:07,0.99,1
Bewick's Wren,2024-06-05T19:20:59Z,05-Jun-2024,12:20:59,0.54,1
Bewick's Wren,2024-06-05T19:20:53Z,05-Jun-2024,12:20:53,0.85,1
Bewick's Wren,2024-06-05T19:20:48Z,05-Jun-2024,12:20:48,0.62,1
Bewick's Wren,2024-06-05T19:20:39Z,05-Jun-2024,12:20:39,0.89,1
Bewick's Wren,2024-06-05T19:20:33Z,05-Jun-2024,12:20:33,0.65,1
Bewick's Wren,2024-06-05T19:20:27Z,05-Jun-2024,12:20:27,0.66,1
Bewick's Wren,2024-06-05T19:20:04Z,05-Jun-2024,12:20:04,0.75,1
Bewick's Wren,2024-06-05T19:19:47Z,05-Jun-2024,12:19:47,0.69,1
Bewick's Wren,2024-06-05T19:19:34Z,05-Jun-2024,12:19:34,0.51,1
Pacific-slope Flycatcher,2024-06-05T19:18:31Z,05-Jun-2024,12:18:31,0.98,1
American Crow,2024-06-05T19:10:58Z,05-Jun-2024,12:10:58,0.9529,3
American Crow,2024-06-05T19:07:55Z,05-Jun-2024,12:07:55,0.9529,2
Pacific-slope Flycatcher,2024-06-05T19:07:30Z,05-Jun-2024,12:07:30,0.85,1
Pacific-slope Flycatcher,2024-06-05T19:07:11Z,05-Jun-2024,12:07:11,0.8,1
Pacific-slope Flycatcher,2024-06-05T19:06:52Z,05-Jun-2024,12:06:52,0.38,1
American Crow,2024-06-05T19:06:13Z,05-Jun-2024,12:06:13,0.9647,1
Anna's Hummingbird,2024-06-05T19:02:07Z,05-Jun-2024,12:02:07,0.9569,1
American Crow,2024-06-05T18:51:19Z,05-Jun-2024,11:51:19,0.9098,6
American Crow,2024-06-05T18:50:17Z,05-Jun-2024,11:50:17,0.9529,1
Anna's Hummingbird,2024-06-05T18:50:01Z,05-Jun-2024,11:50:01,0.9686,1
Anna's Hummingbird,2024-06-05T18:43:13Z,05-Jun-2024,11:43:13,0.8902,1
Bewick's Wren,2024-06-05T18:41:56Z,05-Jun-2024,11:41:56,0.42,1
American Crow,2024-06-05T18:41:43Z,05-Jun-2024,11:41:43,0.8078,2
Bewick's Wren,2024-06-05T18:41:16Z,05-Jun-2024,11:41:16,0.37,1
Bewick's Wren,2024-06-05T18:41:04Z,05-Jun-2024,11:41:04,0.34,1
American Crow,2024-06-05T18:38:55Z,05-Jun-2024,11:38:55,0.9529,1
Bewick's Wren,2024-06-05T18:38:10Z,05-Jun-2024,11:38:10,0.6,1
Bewick's Wren,2024-06-05T18:37:49Z,05-Jun-2024,11:37:49,0.72,1
Anna's Hummingbird,2024-06-05T18:36:25Z,05-Jun-2024,11:36:25,0.8784,1
Bewick's Wren,2024-06-05T18:35:29Z,05-Jun-2024,11:35:29,0.95,1
Bewick's Wren,2024-06-05T18:35:21Z,05-Jun-2024,11:35:21,0.84,1
Bewick's Wren,2024-06-05T18:35:14Z,05-Jun-2024,11:35:14,0.93,1
Bewick's Wren,2024-06-05T18:35:08Z,05-Jun-2024,11:35:08,0.96,1
Bewick's Wren,2024-06-05T18:35:02Z,05-Jun-2024,11:35:02,0.95,1
Bewick's Wren,2024-06-05T18:34:55Z,05-Jun-2024,11:34:55,0.97,1
Bewick's Wren,2024-06-05T18:34:49Z,05-Jun-2024,11:34:49,0.63,1
Bewick's Wren,2024-06-05T18:34:41Z,05-Jun-2024,11:34:41,0.93,1
Bewick's Wren,2024-06-05T18:34:32Z,05-Jun-2024,11:34:32,0.92,1
Bewick's Wren,2024-06-05T18:34:21Z,05-Jun-2024,11:34:21,0.94,1
Bewick's Wren,2024-06-05T18:34:14Z,05-Jun-2024,11:34:14,0.82,1
Bewick's Wren,2024-06-05T18:34:05Z,05-Jun-2024,11:34:05,0.91,1
Bewick's Wren,2024-06-05T18:33:58Z,05-Jun-2024,11:33:58,0.92,1
Bewick's Wren,2024-06-05T18:33:48Z,05-Jun-2024,11:33:48,0.96,1
Bewick's Wren,2024-06-05T18:33:41Z,05-Jun-2024,11:33:41,0.97,1
Bewick's Wren,2024-06-05T18:33:35Z,05-Jun-2024,11:33:35,0.86,1
Bewick's Wren,2024-06-05T18:33:27Z,05-Jun-2024,11:33:27,0.94,1
Bewick's Wren,2024-06-05T18:33:21Z,05-Jun-2024,11:33:21,0.97,1
Bewick's Wren,2024-06-05T18:33:14Z,05-Jun-2024,11:33:14,0.84,1
Bewick's Wren,2024-06-05T18:33:04Z,05-Jun-2024,11:33:04,0.34,1
Bewick's Wren,2024-06-05T18:32:58Z,05-Jun-2024,11:32:58,0.93,1
Bewick's Wren,2024-06-05T18:32:48Z,05-Jun-2024,11:32:48,0.92,1
Bewick's Wren,2024-06-05T18:32:39Z,05-Jun-2024,11:32:39,0.89,1
Bewick's Wren,2024-06-05T18:32:31Z,05-Jun-2024,11:32:31,0.92,1
Bewick's Wren,2024-06-05T18:32:19Z,05-Jun-2024,11:32:19,0.58,1
Bewick's Wren,2024-06-05T18:32:11Z,05-Jun-2024,11:32:11,0.81,1
Bewick's Wren,2024-06-05T18:31:53Z,05-Jun-2024,11:31:53,0.79,1
Bewick's Wren,2024-06-05T18:31:42Z,05-Jun-2024,11:31:42,0.91,1
Bewick's Wren,2024-06-05T18:31:31Z,05-Jun-2024,11:31:31,0.92,1
Bewick's Wren,2024-06-05T18:31:10Z,05-Jun-2024,11:31:10,0.88,1
American Crow,2024-06-05T18:30:53Z,05-Jun-2024,11:30:53,0.8784,1
Steller's Jay,2024-06-05T18:30:32Z,05-Jun-2024,11:30:32,0.9725,1
Bewick's Wren,2024-06-05T18:29:31Z,05-Jun-2024,11:29:31,0.42,1
Bewick's Wren,2024-06-05T18:28:28Z,05-Jun-2024,11:28:28,0.96,1
Bewick's Wren,2024-06-05T18:27:43Z,05-Jun-2024,11:27:43,0.78,1
Bewick's Wren,2024-06-05T18:27:21Z,05-Jun-2024,11:27:21,0.99,1
Bewick's Wren,2024-06-05T18:27:09Z,05-Jun-2024,11:27:09,0.96,1
Bewick's Wren,2024-06-05T18:26:54Z,05-Jun-2024,11:26:54,0.98,1
Bewick's Wren,2024-06-05T18:26:48Z,05-Jun-2024,11:26:48,0.82,1
Bewick's Wren,2024-06-05T18:26:34Z,05-Jun-2024,11:26:34,0.4,1
Bewick's Wren,2024-06-05T18:26:24Z,05-Jun-2024,11:26:24,0.92,1
Bewick's Wren,2024-06-05T18:26:16Z,05-Jun-2024,11:26:16,0.4,1
Bewick's Wren,2024-06-05T18:26:08Z,05-Jun-2024,11:26:08,0.85,1
Bewick's Wren,2024-06-05T18:26:02Z,05-Jun-2024,11:26:02,0.55,1
Bewick's Wren,2024-06-05T18:25:53Z,05-Jun-2024,11:25:53,0.84,1
Bewick's Wren,2024-06-05T18:25:42Z,05-Jun-2024,11:25:42,0.96,1
Bewick's Wren,2024-06-05T18:25:36Z,05-Jun-2024,11:25:36,0.98,1
Bewick's Wren,2024-06-05T18:25:28Z,05-Jun-2024,11:25:28,0.96,1
Bewick's Wren,2024-06-05T18:22:46Z,05-Jun-2024,11:22:46,0.84,1
Bewick's Wren,2024-06-05T18:22:31Z,05-Jun-2024,11:22:31,0.63,1
Bewick's Wren,2024-06-05T18:21:36Z,05-Jun-2024,11:21:36,0.26,1
Bewick's Wren,2024-06-05T18:21:26Z,05-Jun-2024,11:21:26,0.94,1
Bewick's Wren,2024-06-05T18:21:05Z,05-Jun-2024,11:21:05,0.74,1
Bewick's Wren,2024-06-05T18:20:46Z,05-Jun-2024,11:20:46,0.96,1
Bewick's Wren,2024-06-05T18:20:26Z,05-Jun-2024,11:20:26,0.75,1
Bewick's Wren,2024-06-05T18:20:12Z,05-Jun-2024,11:20:12,0.92,1
Bewick's Wren,2024-06-05T18:20:04Z,05-Jun-2024,11:20:04,0.96,1
Bewick's Wren,2024-06-05T18:18:10Z,05-Jun-2024,11:18:10,0.89,1
Bewick's Wren,2024-06-05T18:18:03Z,05-Jun-2024,11:18:03,0.41,1
Bewick's Wren,2024-06-05T18:17:58Z,05-Jun-2024,11:17:58,0.84,1
Bewick's Wren,2024-06-05T18:17:48Z,05-Jun-2024,11:17:48,0.36,1
Bewick's Wren,2024-06-05T18:17:21Z,05-Jun-2024,11:17:21,0.53,1
Bewick's Wren,2024-06-05T18:16:26Z,05-Jun-2024,11:16:26,0.89,1
Anna's Hummingbird,2024-06-05T18:16:20Z,05-Jun-2024,11:16:20,0.9529,1
Bewick's Wren,2024-06-05T18:16:15Z,05-Jun-2024,11:16:15,0.45,1
Bewick's Wren,2024-06-05T18:16:05Z,05-Jun-2024,11:16:05,0.43,1
Bewick's Wren,2024-06-05T18:15:55Z,05-Jun-2024,11:15:55,0.74,1
Bewick's Wren,2024-06-05T18:15:49Z,05-Jun-2024,11:15:49,0.71,1
Bewick's Wren,2024-06-05T18:14:09Z,05-Jun-2024,11:14:09,0.53,1
American Crow,2024-06-05T18:11:21Z,05-Jun-2024,11:11:21,0.9569,1
Bewick's Wren,2024-06-05T18:09:54Z,05-Jun-2024,11:09:54,0.56,1
American Crow,2024-06-05T17:58:53Z,05-Jun-2024,10:58:53,0.9412,5
American Crow,2024-06-05T17:57:33Z,05-Jun-2024,10:57:33,0.9216,3
American Crow,2024-06-05T17:56:24Z,05-Jun-2024,10:56:24,0.8784,2
American Crow,2024-06-05T17:54:03Z,05-Jun-2024,10:54:03,0.9098,7
American Crow,2024-06-05T17:53:00Z,05-Jun-2024,10:53:00,0.9569,1
American Crow,2024-06-05T17:49:25Z,05-Jun-2024,10:49:25,0.26,1
American Crow,2024-06-05T17:49:15Z,05-Jun-2024,10:49:15,0.9412,1
Anna's Hummingbird,2024-06-05T17:47:48Z,05-Jun-2024,10:47:48,0.8549,1
American Crow,2024-06-05T17:40:27Z,05-Jun-2024,10:40:27,0.9098,8
American Crow,2024-06-05T17:39:21Z,05-Jun-2024,10:39:21,0.902,9
American Crow,2024-06-05T17:37:49Z,05-Jun-2024,10:37:49,0.3,1
American Crow,2024-06-05T17:36:48Z,05-Jun-2024,10:36:48,0.8549,1
Steller's Jay,2024-06-05T17:30:39Z,05-Jun-2024,10:30:39,0.8902,1
American Crow,2024-06-05T17:26:33Z,05-Jun-2024,10:26:33,0.902,1
Bewick's Wren,2024-06-05T17:20:07Z,05-Jun-2024,10:20:07,0.97,1
Bewick's Wren,2024-06-05T17:19:54Z,05-Jun-2024,10:19:54,0.97,1
Bewick's Wren,2024-06-05T17:19:35Z,05-Jun-2024,10:19:35,0.98,1
Bewick's Wren,2024-06-05T17:19:28Z,05-Jun-2024,10:19:28,0.98,1
Bewick's Wren,2024-06-05T17:19:18Z,05-Jun-2024,10:19:18,0.93,1
Bewick's Wren,2024-06-05T17:19:08Z,05-Jun-2024,10:19:08,0.98,1
Bewick's Wren,2024-06-05T17:18:57Z,05-Jun-2024,10:18:57,0.94,1
Bewick's Wren,2024-06-05T17:18:18Z,05-Jun-2024,10:18:18,0.74,1
Bewick's Wren,2024-06-05T17:18:11Z,05-Jun-2024,10:18:11,0.83,1
Bewick's Wren,2024-06-05T17:18:03Z,05-Jun-2024,10:18:03,0.61,1
Bewick's Wren,2024-06-05T17:17:33Z,05-Jun-2024,10:17:33,0.92,1
Bewick's Wren,2024-06-05T17:16:50Z,05-Jun-2024,10:16:50,0.92,1
Bewick's Wren,2024-06-05T17:16:40Z,05-Jun-2024,10:16:40,0.8,1
Bewick's Wren,2024-06-05T17:16:22Z,05-Jun-2024,10:16:22,0.95,1
Bewick's Wren,2024-06-05T17:16:09Z,05-Jun-2024,10:16:09,0.89,1
Bewick's Wren,2024-06-05T17:15:09Z,05-Jun-2024,10:15:09,0.91,1
Bewick's Wren,2024-06-05T17:14:58Z,05-Jun-2024,10:14:58,0.86,1
