Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-07-01T23:32:36Z,01-Jul-2024,16:32:36,0.8627,1
Bushtit,2024-07-01T23:32:02Z,01-Jul-2024,16:32:02,0.95,1
Bushtit,2024-07-01T23:31:54Z,01-Jul-2024,16:31:54,0.69,1
Bushtit,2024-07-01T23:31:48Z,01-Jul-2024,16:31:48,0.67,1
Bushtit,2024-07-01T23:31:37Z,01-Jul-2024,16:31:37,0.65,1
Bushtit,2024-07-01T23:30:59Z,01-Jul-2024,16:30:59,0.28,1
House Finch,2024-07-01T23:30:48Z,01-Jul-2024,16:30:48,0.8471,4
House Finch,2024-07-01T23:25:00Z,01-Jul-2024,16:25:00,0.45,1
House Finch,2024-07-01T23:24:00Z,01-Jul-2024,16:24:00,0.8,1
House Finch,2024-07-01T23:21:51Z,01-Jul-2024,16:21:51,0.9412,5
Bushtit,2024-07-01T23:21:38Z,01-Jul-2024,16:21:38,0.45,1
House Finch,2024-07-01T23:20:48Z,01-Jul-2024,16:20:48,0.8471,1
Cedar Waxwing,2024-07-01T23:20:17Z,01-Jul-2024,16:20:17,0.44,1
Bushtit,2024-07-01T23:19:52Z,01-Jul-2024,16:19:52,0.51,1
American Robin,2024-07-01T23:19:18Z,01-Jul-2024,16:19:18,0.3,1
American Crow,2024-07-01T23:16:02Z,01-Jul-2024,16:16:02,0.7804,3
American Crow,2024-07-01T23:14:43Z,01-Jul-2024,16:14:43,0.8157,1
Dark-eyed Junco,2024-07-01T23:13:27Z,01-Jul-2024,16:13:27,0.52,1
Bewick's Wren,2024-07-01T23:11:37Z,01-Jul-2024,16:11:37,0.54,1
American Crow,2024-07-01T23:09:21Z,01-Jul-2024,16:09:21,0.8,1
American Crow,2024-07-01T22:57:55Z,01-Jul-2024,15:57:55,0.27,1
American Crow,2024-07-01T22:57:44Z,01-Jul-2024,15:57:44,0.27,1
American Crow,2024-07-01T22:55:03Z,01-Jul-2024,15:55:03,0.8157,4
American Crow,2024-07-01T22:54:02Z,01-Jul-2024,15:54:02,0.8471,5
Black-capped Chickadee,2024-07-01T22:53:27Z,01-Jul-2024,15:53:27,0.3,1
American Crow,2024-07-01T22:52:51Z,01-Jul-2024,15:52:51,0.8157,1
American Crow,2024-07-01T22:51:40Z,01-Jul-2024,15:51:40,0.898,4
American Crow,2024-07-01T22:51:30Z,01-Jul-2024,15:51:30,0.35,1
Black-capped Chickadee,2024-07-01T22:51:16Z,01-Jul-2024,15:51:16,0.8157,1
American Crow,2024-07-01T22:50:09Z,01-Jul-2024,15:50:09,0.51,1
American Crow,2024-07-01T22:49:54Z,01-Jul-2024,15:49:54,0.65,1
American Crow,2024-07-01T22:49:37Z,01-Jul-2024,15:49:37,0.8745,4
American Crow,2024-07-01T22:49:23Z,01-Jul-2024,15:49:23,0.45,1
American Crow,2024-07-01T22:48:57Z,01-Jul-2024,15:48:57,0.68,1
American Crow,2024-07-01T22:48:34Z,01-Jul-2024,15:48:34,0.9098,1
American Crow,2024-07-01T22:48:29Z,01-Jul-2024,15:48:29,0.63,1
American Crow,2024-07-01T22:48:15Z,01-Jul-2024,15:48:15,0.69,1
Evening Grosbeak,2024-07-01T22:48:07Z,01-Jul-2024,15:48:07,0.44,1
American Crow,2024-07-01T22:45:56Z,01-Jul-2024,15:45:56,0.8157,1
Orange-crowned Warbler,2024-07-01T22:45:05Z,01-Jul-2024,15:45:05,0.28,1
Anna's Hummingbird,2024-07-01T21:55:50Z,01-Jul-2024,14:55:50,0.8471,1
Black-capped Chickadee,2024-07-01T21:50:18Z,01-Jul-2024,14:50:18,0.35,1
Chestnut-backed Chickadee,2024-07-01T21:45:05Z,01-Jul-2024,14:45:05,0.8314,1
Anna's Hummingbird,2024-07-01T21:41:17Z,01-Jul-2024,14:41:17,0.8627,1
Anna's Hummingbird,2024-07-01T21:27:06Z,01-Jul-2024,14:27:06,0.8745,5
Anna's Hummingbird,2024-07-01T21:25:56Z,01-Jul-2024,14:25:56,0.8627,2
Anna's Hummingbird,2024-07-01T21:24:20Z,01-Jul-2024,14:24:20,0.8745,1
Anna's Hummingbird,2024-07-01T21:22:32Z,01-Jul-2024,14:22:32,0.8,2
Anna's Hummingbird,2024-07-01T21:20:12Z,01-Jul-2024,14:20:12,0.8471,1
Anna's Hummingbird,2024-07-01T21:18:18Z,01-Jul-2024,14:18:18,0.8,1
Anna's Hummingbird,2024-07-01T21:16:01Z,01-Jul-2024,14:16:01,0.8157,1
Anna's Hummingbird,2024-07-01T21:13:22Z,01-Jul-2024,14:13:22,0.7804,1
Anna's Hummingbird,2024-07-01T21:11:27Z,01-Jul-2024,14:11:27,0.8,1
American Crow,2024-07-01T21:09:49Z,01-Jul-2024,14:09:49,0.7804,5
American Crow,2024-07-01T21:06:27Z,01-Jul-2024,14:06:27,0.8471,1
American Crow,2024-07-01T21:05:30Z,01-Jul-2024,14:05:30,0.28,1
American Crow,2024-07-01T21:05:17Z,01-Jul-2024,14:05:17,0.8157,1
American Crow,2024-07-01T21:05:12Z,01-Jul-2024,14:05:12,0.36,1
Steller's Jay,2024-07-01T21:04:39Z,01-Jul-2024,14:04:39,0.36,1
Anna's Hummingbird,2024-07-01T20:50:34Z,01-Jul-2024,13:50:34,0.9569,1
Anna's Hummingbird,2024-07-01T20:48:38Z,01-Jul-2024,13:48:38,0.9176,2
Black-capped Chickadee,2024-07-01T20:48:07Z,01-Jul-2024,13:48:07,0.8627,1
Anna's Hummingbird,2024-07-01T20:47:37Z,01-Jul-2024,13:47:37,0.898,3
Anna's Hummingbird,2024-07-01T20:43:25Z,01-Jul-2024,13:43:25,0.9255,1
House Finch,2024-07-01T20:38:29Z,01-Jul-2024,13:38:29,0.49,1
House Finch,2024-07-01T20:38:22Z,01-Jul-2024,13:38:22,0.29,1
Downy Woodpecker,2024-07-01T20:37:20Z,01-Jul-2024,13:37:20,0.28,1
House Finch,2024-07-01T20:37:13Z,01-Jul-2024,13:37:13,0.41,1
House Finch,2024-07-01T20:37:04Z,01-Jul-2024,13:37:04,0.8,3
House Finch,2024-07-01T20:35:59Z,01-Jul-2024,13:35:59,0.8,6
House Finch,2024-07-01T20:35:52Z,01-Jul-2024,13:35:52,0.62,1
House Finch,2024-07-01T20:34:56Z,01-Jul-2024,13:34:56,0.8157,1
Anna's Hummingbird,2024-07-01T20:31:22Z,01-Jul-2024,13:31:22,0.9255,2
Anna's Hummingbird,2024-07-01T20:29:07Z,01-Jul-2024,13:29:07,0.9765,1
MacGillivray's Warbler,2024-07-01T20:26:31Z,01-Jul-2024,13:26:31,0.26,1
Bewick's Wren,2024-07-01T20:25:44Z,01-Jul-2024,13:25:44,0.83,1
Bewick's Wren,2024-07-01T20:25:37Z,01-Jul-2024,13:25:37,0.99,1
Bewick's Wren,2024-07-01T20:25:22Z,01-Jul-2024,13:25:22,0.97,1
House Finch,2024-07-01T20:20:41Z,01-Jul-2024,13:20:41,0.8745,2
House Finch,2024-07-01T20:19:38Z,01-Jul-2024,13:19:38,0.9098,1
Steller's Jay,2024-07-01T20:17:49Z,01-Jul-2024,13:17:49,0.8314,6
Steller's Jay,2024-07-01T20:17:35Z,01-Jul-2024,13:17:35,0.7,1
Steller's Jay,2024-07-01T20:16:43Z,01-Jul-2024,13:16:43,0.8,1
Steller's Jay,2024-07-01T20:16:07Z,01-Jul-2024,13:16:07,0.36,1
Barn Swallow,2024-07-01T20:14:16Z,01-Jul-2024,13:14:16,0.4,1
Bewick's Wren,2024-07-01T20:11:38Z,01-Jul-2024,13:11:38,0.99,1
Black-capped Chickadee,2024-07-01T20:10:27Z,01-Jul-2024,13:10:27,0.26,1
Anna's Hummingbird,2024-07-01T20:10:19Z,01-Jul-2024,13:10:19,0.8157,1
Bewick's Wren,2024-07-01T20:09:02Z,01-Jul-2024,13:09:02,0.94,1
Bewick's Wren,2024-07-01T20:08:55Z,01-Jul-2024,13:08:55,0.91,1
Bewick's Wren,2024-07-01T20:06:44Z,01-Jul-2024,13:06:44,0.7,1
House Finch,2024-07-01T19:47:58Z,01-Jul-2024,12:47:58,0.32,1
House Finch,2024-07-01T19:44:44Z,01-Jul-2024,12:44:44,0.7804,1
House Finch,2024-07-01T19:44:28Z,01-Jul-2024,12:44:28,0.33,1
House Finch,2024-07-01T19:44:20Z,01-Jul-2024,12:44:20,0.6,1
House Finch,2024-07-01T19:43:37Z,01-Jul-2024,12:43:37,0.9176,4
House Finch,2024-07-01T19:43:29Z,01-Jul-2024,12:43:29,0.33,1
House Finch,2024-07-01T19:42:34Z,01-Jul-2024,12:42:34,0.8627,1
House Finch,2024-07-01T19:36:49Z,01-Jul-2024,12:36:49,0.7804,3
House Finch,2024-07-01T19:35:15Z,01-Jul-2024,12:35:15,0.8157,4
House Finch,2024-07-01T19:35:01Z,01-Jul-2024,12:35:01,0.41,1
House Finch,2024-07-01T19:33:46Z,01-Jul-2024,12:33:46,0.7804,2
House Finch,2024-07-01T19:32:34Z,01-Jul-2024,12:32:34,0.8627,3
House Finch,2024-07-01T19:31:40Z,01-Jul-2024,12:31:40,0.68,1
House Finch,2024-07-01T19:31:24Z,01-Jul-2024,12:31:24,0.8471,1
Purple Finch,2024-07-01T19:31:13Z,01-Jul-2024,12:31:13,0.31,1
House Finch,2024-07-01T19:31:01Z,01-Jul-2024,12:31:01,0.42,1
Anna's Hummingbird,2024-07-01T19:24:13Z,01-Jul-2024,12:24:13,0.9569,1
Dark-eyed Junco,2024-07-01T19:20:42Z,01-Jul-2024,12:20:42,0.44,1
Cedar Waxwing,2024-07-01T19:19:24Z,01-Jul-2024,12:19:24,0.86,1
Cedar Waxwing,2024-07-01T19:19:18Z,01-Jul-2024,12:19:18,0.79,1
Cedar Waxwing,2024-07-01T19:17:59Z,01-Jul-2024,12:17:59,0.78,1
Anna's Hummingbird,2024-07-01T19:11:54Z,01-Jul-2024,12:11:54,0.9255,1
House Finch,2024-07-01T18:57:59Z,01-Jul-2024,11:57:59,0.7804,1
American Crow,2024-07-01T18:54:15Z,01-Jul-2024,11:54:15,0.8863,1
Pileated Woodpecker,2024-07-01T18:51:24Z,01-Jul-2024,11:51:24,0.45,1
American Crow,2024-07-01T18:47:20Z,01-Jul-2024,11:47:20,0.7804,1
Anna's Hummingbird,2024-07-01T18:45:27Z,01-Jul-2024,11:45:27,0.8471,1
Bewick's Wren,2024-07-01T18:42:43Z,01-Jul-2024,11:42:43,0.71,1
Bewick's Wren,2024-07-01T18:42:31Z,01-Jul-2024,11:42:31,0.86,1
Bewick's Wren,2024-07-01T18:42:19Z,01-Jul-2024,11:42:19,0.41,1
American Robin,2024-07-01T18:42:09Z,01-Jul-2024,11:42:09,0.41,1
American Robin,2024-07-01T18:42:01Z,01-Jul-2024,11:42:01,0.28,1
American Robin,2024-07-01T18:40:45Z,01-Jul-2024,11:40:45,0.8471,1
Pileated Woodpecker,2024-07-01T18:38:50Z,01-Jul-2024,11:38:50,0.36,1
House Finch,2024-07-01T18:37:18Z,01-Jul-2024,11:37:18,0.8863,1
House Finch,2024-07-01T18:31:10Z,01-Jul-2024,11:31:10,0.35,1
Black-capped Chickadee,2024-07-01T18:25:35Z,01-Jul-2024,11:25:35,0.46,1
Black-capped Chickadee,2024-07-01T18:24:48Z,01-Jul-2024,11:24:48,0.51,1
Black-capped Chickadee,2024-07-01T18:24:42Z,01-Jul-2024,11:24:42,0.46,1
Black-capped Chickadee,2024-07-01T18:24:09Z,01-Jul-2024,11:24:09,0.46,1
Black-capped Chickadee,2024-07-01T18:23:07Z,01-Jul-2024,11:23:07,0.34,1
Black-capped Chickadee,2024-07-01T18:22:51Z,01-Jul-2024,11:22:51,0.31,1
Black-capped Chickadee,2024-07-01T18:22:42Z,01-Jul-2024,11:22:42,0.39,1
Black-capped Chickadee,2024-07-01T18:22:27Z,01-Jul-2024,11:22:27,0.29,1
Black-capped Chickadee,2024-07-01T18:12:53Z,01-Jul-2024,11:12:53,0.9255,1
Golden-crowned Kinglet,2024-07-01T18:11:00Z,01-Jul-2024,11:11:00,0.52,1
Golden-crowned Kinglet,2024-07-01T18:10:54Z,01-Jul-2024,11:10:54,0.71,1
Black-capped Chickadee,2024-07-01T18:10:19Z,01-Jul-2024,11:10:19,0.8157,1
Black-capped Chickadee,2024-07-01T18:09:46Z,01-Jul-2024,11:09:46,0.45,1
Steller's Jay,2024-07-01T18:09:26Z,01-Jul-2024,11:09:26,0.41,1
Steller's Jay,2024-07-01T18:09:18Z,01-Jul-2024,11:09:18,0.39,1
Anna's Hummingbird,2024-07-01T18:03:12Z,01-Jul-2024,11:03:12,0.898,1
Anna's Hummingbird,2024-07-01T18:01:09Z,01-Jul-2024,11:01:09,0.9804,1
Black-capped Chickadee,2024-07-01T17:56:04Z,01-Jul-2024,10:56:04,0.8,4
Northern Flicker,2024-07-01T17:54:16Z,01-Jul-2024,10:54:16,0.85,1
Northern Flicker,2024-07-01T17:54:06Z,01-Jul-2024,10:54:06,0.86,1
Chestnut-backed Chickadee,2024-07-01T17:53:30Z,01-Jul-2024,10:53:30,0.27,1
Black-capped Chickadee,2024-07-01T17:52:54Z,01-Jul-2024,10:52:54,0.7804,1
House Finch,2024-07-01T17:51:15Z,01-Jul-2024,10:51:15,0.8863,1
House Finch,2024-07-01T17:50:06Z,01-Jul-2024,10:50:06,0.8314,1
American Robin,2024-07-01T17:48:39Z,01-Jul-2024,10:48:39,0.59,1
Anna's Hummingbird,2024-07-01T17:47:16Z,01-Jul-2024,10:47:16,0.8314,1
American Robin,2024-07-01T17:46:11Z,01-Jul-2024,10:46:11,0.49,1
American Robin,2024-07-01T17:46:06Z,01-Jul-2024,10:46:06,0.8627,1
American Robin,2024-07-01T17:46:00Z,01-Jul-2024,10:46:00,0.49,1
Chestnut-backed Chickadee,2024-07-01T17:45:39Z,01-Jul-2024,10:45:39,0.5,1
Osprey,2024-07-01T17:42:10Z,01-Jul-2024,10:42:10,0.93,1
Osprey,2024-07-01T17:41:52Z,01-Jul-2024,10:41:52,0.98,1
Osprey,2024-07-01T17:41:44Z,01-Jul-2024,10:41:44,0.74,1
Osprey,2024-07-01T17:41:36Z,01-Jul-2024,10:41:36,0.36,1
Osprey,2024-07-01T17:41:29Z,01-Jul-2024,10:41:29,0.54,1
Osprey,2024-07-01T17:41:21Z,01-Jul-2024,10:41:21,0.81,1
Bushtit,2024-07-01T17:41:13Z,01-Jul-2024,10:41:13,0.32,1
Osprey,2024-07-01T17:41:08Z,01-Jul-2024,10:41:08,0.56,1
Osprey,2024-07-01T17:41:00Z,01-Jul-2024,10:41:00,0.64,1
Bushtit,2024-07-01T17:40:37Z,01-Jul-2024,10:40:37,0.38,1
Anna's Hummingbird,2024-07-01T17:39:56Z,01-Jul-2024,10:39:56,0.8627,1
Bushtit,2024-07-01T17:39:51Z,01-Jul-2024,10:39:51,0.47,1
Bushtit,2024-07-01T17:38:45Z,01-Jul-2024,10:38:45,0.34,1
Bushtit,2024-07-01T17:35:36Z,01-Jul-2024,10:35:36,0.57,1
Bushtit,2024-07-01T17:35:18Z,01-Jul-2024,10:35:18,0.41,1
Bushtit,2024-07-01T17:33:59Z,01-Jul-2024,10:33:59,0.33,1
Bushtit,2024-07-01T17:33:51Z,01-Jul-2024,10:33:51,0.31,1
Anna's Hummingbird,2024-07-01T17:33:12Z,01-Jul-2024,10:33:12,0.8,1
Black-capped Chickadee,2024-07-01T17:30:34Z,01-Jul-2024,10:30:34,0.86,1
Black-capped Chickadee,2024-07-01T17:30:27Z,01-Jul-2024,10:30:27,0.8,1
Black-capped Chickadee,2024-07-01T17:30:21Z,01-Jul-2024,10:30:21,0.8863,6
Black-capped Chickadee,2024-07-01T17:29:57Z,01-Jul-2024,10:29:57,0.77,1
Bewick's Wren,2024-07-01T17:29:45Z,01-Jul-2024,10:29:45,0.49,1
Black-capped Chickadee,2024-07-01T17:29:36Z,01-Jul-2024,10:29:36,0.43,1
Black-capped Chickadee,2024-07-01T17:29:30Z,01-Jul-2024,10:29:30,0.63,1
Black-capped Chickadee,2024-07-01T17:29:13Z,01-Jul-2024,10:29:13,0.8745,1
Bewick's Wren,2024-07-01T17:28:45Z,01-Jul-2024,10:28:45,0.36,1
Bewick's Wren,2024-07-01T17:28:39Z,01-Jul-2024,10:28:39,0.73,1
Bewick's Wren,2024-07-01T17:28:31Z,01-Jul-2024,10:28:31,0.99,1
Bewick's Wren,2024-07-01T17:28:17Z,01-Jul-2024,10:28:17,0.8,1
American Crow,2024-07-01T17:27:58Z,01-Jul-2024,10:27:58,0.8157,1
Bewick's Wren,2024-07-01T17:27:53Z,01-Jul-2024,10:27:53,0.93,1
Bewick's Wren,2024-07-01T17:27:45Z,01-Jul-2024,10:27:45,0.88,1
Bewick's Wren,2024-07-01T17:27:37Z,01-Jul-2024,10:27:37,0.85,1
Osprey,2024-07-01T17:27:30Z,01-Jul-2024,10:27:30,0.94,1
Bewick's Wren,2024-07-01T17:27:12Z,01-Jul-2024,10:27:12,0.97,1
Bewick's Wren,2024-07-01T17:27:05Z,01-Jul-2024,10:27:05,0.98,1
Bewick's Wren,2024-07-01T17:26:57Z,01-Jul-2024,10:26:57,0.97,1
Bewick's Wren,2024-07-01T17:26:49Z,01-Jul-2024,10:26:49,0.99,1
Bewick's Wren,2024-07-01T17:26:30Z,01-Jul-2024,10:26:30,0.94,1
Bewick's Wren,2024-07-01T17:26:24Z,01-Jul-2024,10:26:24,0.33,1
Bewick's Wren,2024-07-01T17:26:17Z,01-Jul-2024,10:26:17,0.99,1
Bewick's Wren,2024-07-01T17:26:10Z,01-Jul-2024,10:26:10,0.99,1
Bewick's Wren,2024-07-01T17:26:04Z,01-Jul-2024,10:26:04,0.72,1
Bewick's Wren,2024-07-01T17:25:57Z,01-Jul-2024,10:25:57,0.99,1
Bewick's Wren,2024-07-01T17:25:49Z,01-Jul-2024,10:25:49,0.9,1
Bewick's Wren,2024-07-01T17:25:43Z,01-Jul-2024,10:25:43,0.99,1
Bewick's Wren,2024-07-01T17:25:34Z,01-Jul-2024,10:25:34,0.99,1
Bewick's Wren,2024-07-01T17:24:42Z,01-Jul-2024,10:24:42,0.99,1
Bewick's Wren,2024-07-01T17:24:37Z,01-Jul-2024,10:24:37,0.96,1
American Crow,2024-07-01T17:21:29Z,01-Jul-2024,10:21:29,0.7804,1
Black-capped Chickadee,2024-07-01T17:14:59Z,01-Jul-2024,10:14:59,0.8863,1
House Finch,2024-07-01T17:13:43Z,01-Jul-2024,10:13:43,0.32,1
House Finch,2024-07-01T17:13:29Z,01-Jul-2024,10:13:29,0.7804,1
American Crow,2024-07-01T17:09:39Z,01-Jul-2024,10:09:39,0.8745,1
American Crow,2024-07-01T17:08:07Z,01-Jul-2024,10:08:07,0.9098,3
House Finch,2024-07-01T17:07:07Z,01-Jul-2024,10:07:07,0.8,1
House Finch,2024-07-01T17:05:56Z,01-Jul-2024,10:05:56,0.27,1
House Finch,2024-07-01T17:05:46Z,01-Jul-2024,10:05:46,0.8,2
American Crow,2024-07-01T17:04:52Z,01-Jul-2024,10:04:52,0.7804,1
House Finch,2024-07-01T17:04:41Z,01-Jul-2024,10:04:41,0.7804,1
House Finch,2024-07-01T17:04:12Z,01-Jul-2024,10:04:12,0.41,1
American Crow,2024-07-01T17:00:51Z,01-Jul-2024,10:00:51,0.7804,1
House Finch,2024-07-01T17:00:19Z,01-Jul-2024,10:00:19,0.42,1
House Finch,2024-07-01T16:59:28Z,01-Jul-2024,09:59:28,0.8314,1
House Finch,2024-07-01T16:57:21Z,01-Jul-2024,09:57:21,0.63,1
House Finch,2024-07-01T16:56:29Z,01-Jul-2024,09:56:29,0.9255,5
House Finch,2024-07-01T16:56:24Z,01-Jul-2024,09:56:24,0.36,1
House Finch,2024-07-01T16:55:37Z,01-Jul-2024,09:55:37,0.76,1
House Finch,2024-07-01T16:55:16Z,01-Jul-2024,09:55:16,0.898,3
House Finch,2024-07-01T16:54:33Z,01-Jul-2024,09:54:33,0.92,1
House Finch,2024-07-01T16:52:57Z,01-Jul-2024,09:52:57,0.8,1
House Finch,2024-07-01T16:52:21Z,01-Jul-2024,09:52:21,0.4,1
Common Nighthawk,2024-07-01T16:51:33Z,01-Jul-2024,09:51:33,0.68,1
House Finch,2024-07-01T16:50:24Z,01-Jul-2024,09:50:24,0.8471,1
House Finch,2024-07-01T16:50:09Z,01-Jul-2024,09:50:09,0.32,1
House Finch,2024-07-01T16:49:53Z,01-Jul-2024,09:49:53,0.69,1
Black-throated Gray Warbler,2024-07-01T16:49:46Z,01-Jul-2024,09:49:46,0.33,1
House Finch,2024-07-01T16:49:19Z,01-Jul-2024,09:49:19,0.9412,1
Purple Finch,2024-07-01T16:47:41Z,01-Jul-2024,09:47:41,0.26,1
Chestnut-backed Chickadee,2024-07-01T16:47:36Z,01-Jul-2024,09:47:36,0.8745,4
Chestnut-backed Chickadee,2024-07-01T16:47:29Z,01-Jul-2024,09:47:29,0.32,1
House Finch,2024-07-01T16:47:20Z,01-Jul-2024,09:47:20,0.8471,1
Chestnut-backed Chickadee,2024-07-01T16:46:21Z,01-Jul-2024,09:46:21,0.9843,2
Northern Flicker,2024-07-01T16:44:58Z,01-Jul-2024,09:44:58,0.64,1
Chestnut-backed Chickadee,2024-07-01T16:44:15Z,01-Jul-2024,09:44:15,0.9529,1
Dark-eyed Junco,2024-07-01T16:38:21Z,01-Jul-2024,09:38:21,0.52,1
American Crow,2024-07-01T16:35:45Z,01-Jul-2024,09:35:45,0.7804,1
American Robin,2024-07-01T16:35:15Z,01-Jul-2024,09:35:15,0.9098,1
Downy Woodpecker,2024-07-01T16:33:37Z,01-Jul-2024,09:33:37,0.27,1
Bewick's Wren,2024-07-01T16:32:03Z,01-Jul-2024,09:32:03,0.3,1
American Robin,2024-07-01T16:24:22Z,01-Jul-2024,09:24:22,0.7804,1
Bewick's Wren,2024-07-01T16:18:30Z,01-Jul-2024,09:18:30,0.4,1
Bewick's Wren,2024-07-01T16:18:16Z,01-Jul-2024,09:18:16,0.54,1
Bewick's Wren,2024-07-01T16:15:39Z,01-Jul-2024,09:15:39,0.74,1
Bewick's Wren,2024-07-01T16:15:25Z,01-Jul-2024,09:15:25,0.44,1
House Finch,2024-07-01T16:11:39Z,01-Jul-2024,09:11:39,0.8745,1
House Finch,2024-07-01T16:08:16Z,01-Jul-2024,09:08:16,0.8,1
House Finch,2024-07-01T16:02:57Z,01-Jul-2024,09:02:57,0.33,1
House Finch,2024-07-01T16:01:05Z,01-Jul-2024,09:01:05,0.34,1
House Finch,2024-07-01T15:52:27Z,01-Jul-2024,08:52:27,0.7804,1
House Finch,2024-07-01T15:51:02Z,01-Jul-2024,08:51:02,0.7804,1
Black-capped Chickadee,2024-07-01T15:48:33Z,01-Jul-2024,08:48:33,0.28,1
Black-capped Chickadee,2024-07-01T15:41:22Z,01-Jul-2024,08:41:22,0.29,1
American Robin,2024-07-01T15:38:54Z,01-Jul-2024,08:38:54,0.8157,1
American Robin,2024-07-01T15:38:46Z,01-Jul-2024,08:38:46,0.26,1
American Robin,2024-07-01T15:37:19Z,01-Jul-2024,08:37:19,0.3,1
American Robin,2024-07-01T15:32:23Z,01-Jul-2024,08:32:23,0.33,1
American Robin,2024-07-01T15:32:19Z,01-Jul-2024,08:32:19,0.8,1
Bewick's Wren,2024-07-01T15:32:08Z,01-Jul-2024,08:32:08,0.6,1
Bewick's Wren,2024-07-01T15:32:01Z,01-Jul-2024,08:32:01,0.78,1
House Finch,2024-07-01T15:29:59Z,01-Jul-2024,08:29:59,0.7804,1
American Robin,2024-07-01T15:29:42Z,01-Jul-2024,08:29:42,0.8314,4
American Robin,2024-07-01T15:27:44Z,01-Jul-2024,08:27:44,0.8627,1
Orange-crowned Warbler,2024-07-01T15:24:07Z,01-Jul-2024,08:24:07,0.37,1
House Finch,2024-07-01T15:21:19Z,01-Jul-2024,08:21:19,0.26,1
Chestnut-backed Chickadee,2024-07-01T15:19:19Z,01-Jul-2024,08:19:19,0.898,1
Anna's Hummingbird,2024-07-01T15:11:10Z,01-Jul-2024,08:11:10,0.9922,1
Black-capped Chickadee,2024-07-01T15:09:55Z,01-Jul-2024,08:09:55,0.8157,1
House Finch,2024-07-01T15:06:30Z,01-Jul-2024,08:06:30,0.55,1
Bewick's Wren,2024-07-01T15:03:32Z,01-Jul-2024,08:03:32,0.58,1
Bewick's Wren,2024-07-01T15:03:22Z,01-Jul-2024,08:03:22,0.95,1
Bewick's Wren,2024-07-01T15:03:16Z,01-Jul-2024,08:03:16,0.95,1
Black-capped Chickadee,2024-07-01T15:02:47Z,01-Jul-2024,08:02:47,0.51,1
Black-capped Chickadee,2024-07-01T15:01:49Z,01-Jul-2024,08:01:49,0.51,1
