Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-03-02T23:59:40Z,02-Mar-2025,15:59:40,0.9176,1
Anna's Hummingbird,Calypte anna,2025-03-02T23:58:42Z,02-Mar-2025,15:58:42,0.8,1
Northern Flicker,Colaptes auratus,2025-03-02T23:57:48Z,02-Mar-2025,15:57:48,0.76,1
Northern Flicker,Colaptes auratus,2025-03-02T23:53:27Z,02-Mar-2025,15:53:27,0.38,1
Northern Flicker,Colaptes auratus,2025-03-02T23:52:29Z,02-Mar-2025,15:52:29,0.36,1
Northern Flicker,Colaptes auratus,2025-03-02T23:51:50Z,02-Mar-2025,15:51:50,0.41,1
Northern Flicker,Colaptes auratus,2025-03-02T23:51:28Z,02-Mar-2025,15:51:28,0.27,1
American Crow,Corvus brachyrhynchos,2025-03-02T23:39:58Z,02-Mar-2025,15:39:58,0.35,1
Bewick's Wren,Thryomanes bewickii,2025-03-02T23:38:46Z,02-Mar-2025,15:38:46,0.6,1
Anna's Hummingbird,Calypte anna,2025-03-02T23:32:10Z,02-Mar-2025,15:32:10,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:31:50Z,02-Mar-2025,15:31:50,0.5,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:31:42Z,02-Mar-2025,15:31:42,0.86,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:31:38Z,02-Mar-2025,15:31:38,0.8471,7
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:31:33Z,02-Mar-2025,15:31:33,0.86,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:31:26Z,02-Mar-2025,15:31:26,0.96,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:30:39Z,02-Mar-2025,15:30:39,0.64,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:30:35Z,02-Mar-2025,15:30:35,0.8157,11
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:29:00Z,02-Mar-2025,15:29:00,0.34,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:28:55Z,02-Mar-2025,15:28:55,0.7804,6
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:28:48Z,02-Mar-2025,15:28:48,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:28:37Z,02-Mar-2025,15:28:37,0.91,1
Steller's Jay,Cyanocitta stelleri,2025-03-02T23:28:27Z,02-Mar-2025,15:28:27,0.87,1
