Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-10-03T23:59:36Z,03-Oct-2025,16:59:36,0.9647,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-03T23:59:18Z,03-Oct-2025,16:59:18,0.54,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:57:49Z,03-Oct-2025,16:57:49,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2025-10-03T23:56:27Z,03-Oct-2025,16:56:27,0.8157,2
Anna's Hummingbird,Calypte anna,2025-10-03T23:55:30Z,03-Oct-2025,16:55:30,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-10-03T23:54:42Z,03-Oct-2025,16:54:42,0.8314,2
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:54:32Z,03-Oct-2025,16:54:32,0.62,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:54:27Z,03-Oct-2025,16:54:27,0.9647,3
Black-capped Chickadee,Poecile atricapillus,2025-10-03T23:53:40Z,03-Oct-2025,16:53:40,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:53:02Z,03-Oct-2025,16:53:02,0.9333,8
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:52:30Z,03-Oct-2025,16:52:30,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:52:08Z,03-Oct-2025,16:52:08,0.39,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:52:00Z,03-Oct-2025,16:52:00,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:51:56Z,03-Oct-2025,16:51:56,0.81,1
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:51:42Z,03-Oct-2025,16:51:42,0.9804,7
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:51:26Z,03-Oct-2025,16:51:26,0.62,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:51:19Z,03-Oct-2025,16:51:19,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:51:11Z,03-Oct-2025,16:51:11,0.44,1
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:50:54Z,03-Oct-2025,16:50:54,0.84,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:50:46Z,03-Oct-2025,16:50:46,0.42,1
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:50:40Z,03-Oct-2025,16:50:40,0.7804,2
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:49:20Z,03-Oct-2025,16:49:20,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-10-03T23:49:16Z,03-Oct-2025,16:49:16,0.3,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:48:07Z,03-Oct-2025,16:48:07,0.79,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:48:00Z,03-Oct-2025,16:48:00,0.68,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:47:47Z,03-Oct-2025,16:47:47,0.88,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:47:40Z,03-Oct-2025,16:47:40,0.84,1
American Crow,Corvus brachyrhynchos,2025-10-03T23:46:36Z,03-Oct-2025,16:46:36,0.35,1
American Crow,Corvus brachyrhynchos,2025-10-03T23:45:18Z,03-Oct-2025,16:45:18,0.26,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:45:03Z,03-Oct-2025,16:45:03,0.65,1
American Crow,Corvus brachyrhynchos,2025-10-03T23:44:48Z,03-Oct-2025,16:44:48,0.8157,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:43:46Z,03-Oct-2025,16:43:46,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-03T23:42:52Z,03-Oct-2025,16:42:52,0.9098,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:41:57Z,03-Oct-2025,16:41:57,0.8627,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:39:06Z,03-Oct-2025,16:39:06,0.45,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:38:05Z,03-Oct-2025,16:38:05,0.68,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:37:54Z,03-Oct-2025,16:37:54,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2025-10-03T23:37:44Z,03-Oct-2025,16:37:44,0.32,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:37:38Z,03-Oct-2025,16:37:38,0.72,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:37:30Z,03-Oct-2025,16:37:30,0.9,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-03T23:37:23Z,03-Oct-2025,16:37:23,0.8,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:32:36Z,03-Oct-2025,16:32:36,0.57,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:32:25Z,03-Oct-2025,16:32:25,0.46,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:31:34Z,03-Oct-2025,16:31:34,0.9412,2
Bewick's Wren,Thryomanes bewickii,2025-10-03T23:31:00Z,03-Oct-2025,16:31:00,0.68,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:28:57Z,03-Oct-2025,16:28:57,0.9922,2
Northern Flicker,Colaptes auratus,2025-10-03T23:28:21Z,03-Oct-2025,16:28:21,0.44,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:26:03Z,03-Oct-2025,16:26:03,0.9412,1
Dark-eyed Junco,Junco hyemalis,2025-10-03T23:24:47Z,03-Oct-2025,16:24:47,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-10-03T23:24:10Z,03-Oct-2025,16:24:10,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-10-03T23:22:00Z,03-Oct-2025,16:22:00,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-10-03T23:20:33Z,03-Oct-2025,16:20:33,0.7804,1
Anna's Hummingbird,Calypte anna,2025-10-03T23:17:15Z,03-Oct-2025,16:17:15,0.8314,2
Chestnut-backed Chickadee,Poecile rufescens,2025-10-03T23:16:38Z,03-Oct-2025,16:16:38,0.898,1
