Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-02-23T23:55:46Z,23-Feb-2026,15:55:46,0.8745,2
Anna's Hummingbird,Calypte anna,2026-02-23T23:55:19Z,23-Feb-2026,15:55:19,0.898,1
Dark-eyed Junco,Junco hyemalis,2026-02-23T23:54:44Z,23-Feb-2026,15:54:44,0.8,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:48:37Z,23-Feb-2026,15:48:37,0.34,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:48:16Z,23-Feb-2026,15:48:16,0.3,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:48:08Z,23-Feb-2026,15:48:08,0.39,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:48:04Z,23-Feb-2026,15:48:04,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-23T23:47:16Z,23-Feb-2026,15:47:16,0.8,1
Anna's Hummingbird,Calypte anna,2026-02-23T23:44:34Z,23-Feb-2026,15:44:34,0.9255,8
Anna's Hummingbird,Calypte anna,2026-02-23T23:43:19Z,23-Feb-2026,15:43:19,0.949,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:38:07Z,23-Feb-2026,15:38:07,0.9255,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:31:23Z,23-Feb-2026,15:31:23,0.8157,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:28:58Z,23-Feb-2026,15:28:58,0.46,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:28:46Z,23-Feb-2026,15:28:46,0.55,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:28:29Z,23-Feb-2026,15:28:29,0.81,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:28:17Z,23-Feb-2026,15:28:17,0.56,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:28:07Z,23-Feb-2026,15:28:07,0.949,8
Anna's Hummingbird,Calypte anna,2026-02-23T23:27:26Z,23-Feb-2026,15:27:26,0.8471,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:27:08Z,23-Feb-2026,15:27:08,0.78,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:27:04Z,23-Feb-2026,15:27:04,0.9098,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:15:45Z,23-Feb-2026,15:15:45,0.9333,1
Steller's Jay,Cyanocitta stelleri,2026-02-23T23:15:11Z,23-Feb-2026,15:15:11,0.57,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:14:28Z,23-Feb-2026,15:14:28,0.8,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:13:21Z,23-Feb-2026,15:13:21,0.7804,1
American Crow,Corvus brachyrhynchos,2026-02-23T23:12:11Z,23-Feb-2026,15:12:11,0.36,1
